Time,Channel A
6.44806372,0.97702380
6.44817572,0.50965800
6.44828772,0.12733760
6.44839972,0.12733760
6.44851172,-0.12733760
6.44862372,-0.50965800
6.44873572,-0.50965800
6.44884772,-0.04244586
6.44895972,-0.33972070
6.44907172,-0.67959520
6.44918372,-0.97702380
6.44929572,-0.67959520
6.44940772,0.04244586
6.44951972,0.63714930
6.44963172,1.48683600
6.44974372,1.86915600
6.44985572,1.48683600
6.44996772,1.01947000
6.45007972,0.55225770
6.45019172,0.12733760
6.45030372,-0.04244586
6.45041572,-0.42476620
6.45052772,-0.76464070
6.45063972,-1.06206900
6.45075172,-1.35934400
6.45086372,-1.61432700
6.45097572,-1.65677300
6.45108772,-0.63714930
6.45119972,-0.67959520
6.45131172,-0.97702380
6.45142372,-1.27445200
6.45153572,-1.23200700
6.45164772,-0.42476620
6.45175972,0.16978350
6.45187172,0.72219490
6.45198372,1.18940700
6.45209572,1.61432700
6.45220772,1.23200700
6.45231972,1.35934400
6.45243172,0.97702380
6.45254372,0.59470350
6.45265572,0.67959520
6.45276772,1.18940700
6.45287972,1.57172700
6.45299172,1.52928100
6.45310372,1.06206900
6.45321572,0.63714930
6.45332772,0.16978350
6.45343972,0.21238310
6.45355172,-0.12733760
6.45366372,-0.55225770
6.45377572,-0.84953250
6.45388772,-1.14696100
6.45399972,-0.46721210
6.45411172,0.08489173
6.45422372,0.59470350
6.45433572,0.67959520
6.45444772,0.55225770
6.45455972,0.50965800
6.45467172,0.80708660
6.45478372,0.55225770
6.45489572,0.08489173
6.45500772,-0.29727490
6.45511972,-0.67959520
6.45523172,-0.93457810
6.45534372,-1.27445200
6.45545572,-1.57172700
6.45556772,-1.78426400
6.45567972,-1.91160200
6.45579172,-2.03909300
6.45590372,-2.12413900
6.45601572,-2.33652200
6.45612772,-2.37896800
6.45623972,-2.46401300
6.45635172,-1.61432700
6.45646371,-0.33972070
6.45657571,1.35934400
6.45668771,1.99664700
6.45679971,1.99664700
6.45691171,1.52928100
6.45702371,1.10451500
6.45713571,1.35934400
6.45724771,1.40179000
6.45735971,0.93457810
6.45747171,0.55225770
6.45758371,0.33972070
6.45769571,0.76464070
6.45780771,0.42476620
6.45791971,0.08489173
6.45803171,-0.12733760
6.45814371,0.29727490
6.45825571,0.63714930
6.45836771,0.59470350
6.45847971,0.21238310
6.45859171,-0.16978350
6.45870371,-0.25482900
6.45881571,-0.04244586
6.45892771,0.46721210
6.45903971,0.46721210
6.45915171,0.04244586
6.45926371,-0.12733760
6.45937571,-0.46721210
6.45948771,-0.80708660
6.45959971,-1.06206900
6.45971171,-0.80708660
6.45982371,-0.25482900
6.45993571,0.33972070
6.46004771,0.21238310
6.46015971,0.59470350
6.46027171,0.67959520
6.46038371,0.89213220
6.46049571,0.67959520
6.46060771,0.25482900
6.46071971,-0.12733760
6.46083171,-0.50965800
6.46094371,-0.80708660
6.46105571,-0.38232030
6.46116771,0.46721210
6.46127971,0.97702380
6.46139171,0.67959520
6.46150371,0.25482900
6.46161571,-0.12733760
6.46172771,0.38232030
6.46183971,0.89213220
6.46195171,1.35934400
6.46206371,1.61432700
6.46217571,1.86915600
6.46228771,1.95420100
6.46239971,1.57172700
6.46251171,0.97702380
6.46262371,0.59470350
6.46273571,0.12733760
6.46284771,-0.04244586
6.46295971,-0.29727490
6.46307171,-0.21238310
6.46318371,-0.29727490
6.46329571,-0.50965800
6.46340771,-0.55225770
6.46351971,-0.93457810
6.46363171,-1.18940700
6.46374371,-0.89213220
6.46385571,-0.63714930
6.46396771,-0.93457810
6.46407971,-1.18940700
6.46419171,-1.52928100
6.46430371,-1.78426400
6.46441571,-1.44439000
6.46452771,-0.93457810
6.46463971,-0.25482900
6.46475171,0.25482900
6.46486371,0.59470350
6.46497571,0.25482900
6.46508771,0.12733760
6.46519971,0.59470350
6.46531171,0.97702380
6.46542371,1.06206900
6.46553571,0.63714930
6.46564771,0.25482900
6.46575971,-0.08489173
6.46587171,-0.46721210
6.46598371,-0.80708660
6.46609571,-1.10451500
6.46620771,-1.31689800
6.46631971,-1.01947000
6.46643171,-1.18940700
6.46654371,-1.40179000
6.46665571,-1.35934400
6.46676771,-0.63714930
6.46687971,0.08489173
6.46699171,0.63714930
6.46710371,0.29727490
6.46721571,0.59470350
6.46732771,0.50965800
6.46743971,1.06206900
6.46755171,0.63714930
6.46766371,0.25482900
6.46777571,0.04244586
6.46788771,-0.21238310
6.46799971,-0.46721210
6.46811171,0.16978350
6.46822371,0.50965800
6.46833571,0.12733760
6.46844771,-0.16978350
6.46855971,-0.25482900
6.46867171,0.00000000
6.46878371,0.42476620
6.46889571,0.59470350
6.46900771,0.38232030
6.46911971,0.84953250
6.46923171,1.10451500
6.46934371,0.67959520
6.46945571,0.25482900
6.46956771,-0.12733760
6.46967971,-0.29727490
6.46979171,0.42476620
6.46990371,0.89213220
6.47001571,0.63714930
6.47012771,0.33972070
6.47023971,0.12733760
6.47035171,0.12733760
6.47046371,-0.21238310
6.47057571,-0.59470350
6.47068771,-0.89213220
6.47079971,-1.06206900
6.47091171,-1.27445200
6.47102371,-1.52928100
6.47113571,-1.74166500
6.47124771,-1.82671000
6.47135971,-1.74166500
6.47147171,-0.21238310
6.47158371,0.80708660
6.47169571,1.18940700
6.47180771,0.84953250
6.47191971,0.38232030
6.47203171,0.12733760
6.47214371,0.63714930
6.47225571,1.10451500
6.47236771,1.23200700
6.47247971,0.80708660
6.47259171,0.38232030
6.47270371,0.00000000
6.47281571,-0.33972070
6.47292771,-0.63714930
6.47303971,-0.25482900
6.47315171,0.04244586
6.47326371,-0.12733760
6.47337571,-0.29727490
6.47348771,-0.59470350
6.47359971,-0.93457810
6.47371171,-1.14696100
6.47382371,-1.44439000
6.47393571,-1.06206900
6.47404771,0.55225770
6.47415971,1.78426400
6.47427171,2.33652200
6.47438371,2.25147600
6.47449571,1.78426400
6.47460771,1.23200700
6.47471971,0.80708660
6.47483171,0.38232030
6.47494371,0.04244586
6.47505571,-0.33972070
6.47516771,-0.55225770
6.47527971,-0.63714930
6.47539171,-0.93457810
6.47550371,-1.23200700
6.47561571,-1.48683600
6.47572771,-1.57172700
6.47583971,-1.27445200
6.47595171,-0.84953250
6.47606371,-0.72219490
6.47617571,-0.97702380
6.47628771,-1.23200700
6.47639971,-0.67959520
6.47651171,-0.04244586
6.47662371,0.59470350
6.47673571,1.06206900
6.47684771,1.52928100
6.47695971,1.40179000
6.47707171,1.78426400
6.47718371,1.35934400
6.47729571,0.89213220
6.47740771,0.89213220
6.47751971,1.23200700
6.47763171,1.27445200
6.47774371,0.80708660
6.47785571,0.42476620
6.47796771,0.04244586
6.47807971,0.72219490
6.47819171,1.27445200
6.47830371,1.82671000
6.47841571,1.40179000
6.47852771,0.93457810
6.47863971,0.46721210
6.47875171,0.04244586
6.47886371,-0.33972070
6.47897571,-0.67959520
6.47908771,-1.01947000
6.47919971,-1.01947000
6.47931171,-1.27445200
6.47942371,-1.57172700
6.47953571,-1.82671000
6.47964771,-1.35934400
6.47975971,-0.80708660
6.47987171,-0.25482900
6.47998371,0.25482900
6.48009571,0.67959520
6.48020771,1.06206900
6.48031971,1.35934400
6.48043171,1.44439000
6.48054371,1.01947000
6.48065571,0.50965800
6.48076771,0.12733760
6.48087971,-0.25482900
6.48099171,-0.21238310
6.48110371,-0.63714930
6.48121571,-0.84953250
6.48132771,-1.18940700
6.48143971,-1.40179000
6.48155171,-1.65677300
6.48166371,-1.78426400
6.48177571,-1.18940700
6.48188771,-0.42476620
6.48199971,0.42476620
6.48211171,0.89213220
6.48222371,1.23200700
6.48233571,0.84953250
6.48244771,0.63714930
6.48255971,0.33972070
6.48267171,-0.08489173
6.48278371,-0.42476620
6.48289571,-0.63714930
6.48300771,-0.93457810
6.48311971,-1.14696100
6.48323171,-1.40179000
6.48334371,-1.57172700
6.48345571,-1.35934400
6.48356771,-0.72219490
6.48367971,0.33972070
6.48379171,0.80708660
6.48390371,1.82671000
6.48401571,2.42141400
6.48412771,1.95420100
6.48423971,1.40179000
6.48435171,0.93457810
6.48446371,0.55225770
6.48457571,0.12733760
6.48468771,-0.21238310
6.48479971,-0.55225770
6.48491171,-0.84953250
6.48502371,-1.14696100
6.48513571,-1.40179000
6.48524771,-1.65677300
6.48535971,-1.74166500
6.48547171,-1.65677300
6.48558371,-1.01947000
6.48569571,0.21238310
6.48580771,0.93457810
6.48591971,0.76464070
6.48603171,1.40179000
6.48614371,1.86915600
6.48625571,2.25147600
6.48636771,2.16658400
6.48647971,1.78426400
6.48659171,1.31689800
6.48670371,0.84953250
6.48681571,0.42476620
6.48692771,0.04244586
6.48703971,-0.33972070
6.48715171,-0.67959520
6.48726371,-0.97702380
6.48737571,-0.84953250
6.48748771,0.00000000
6.48759971,0.00000000
6.48771171,-0.29727490
6.48782371,0.00000000
6.48793571,0.46721210
6.48804771,0.63714930
6.48815971,0.59470350
6.48827171,0.12733760
6.48838371,-0.21238310
6.48849571,-0.33972070
6.48860771,-0.59470350
6.48871971,-0.93457810
6.48883171,-0.29727490
6.48894371,0.29727490
6.48905571,0.84953250
6.48916771,1.27445200
6.48927971,1.61432700
6.48939171,1.65677300
6.48950371,1.14696100
6.48961571,0.67959520
6.48972771,0.25482900
6.48983971,-0.16978350
6.48995171,-0.16978350
6.49006371,-0.33972070
6.49017571,-0.72219490
6.49028771,-1.01947000
6.49039971,-1.14696100
6.49051171,-1.44439000
6.49062371,-1.69921900
6.49073571,-1.35934400
6.49084771,-0.72219490
6.49095971,-0.93457810
6.49107171,-1.18940700
6.49118371,-1.18940700
6.49129571,-1.40179000
6.49140771,-1.06206900
6.49151971,0.93457810
6.49163171,1.74166500
6.49174371,2.16658400
6.49185571,2.42141400
6.49196771,1.99664700
6.49207971,1.48683600
6.49219171,0.97702380
6.49230371,0.59470350
6.49241571,0.33972070
6.49252771,-0.04244586
6.49263971,-0.38232030
6.49275171,-0.72219490
6.49286371,-1.01947000
6.49297571,-1.31689800
6.49308771,-1.57172700
6.49319971,-1.78426400
6.49331171,-1.95420100
6.49342371,-1.95420100
6.49353571,-0.97702380
6.49364771,0.84953250
6.49375971,1.65677300
6.49387171,2.12413900
6.49398371,2.16658400
6.49409571,1.61432700
6.49420771,1.10451500
6.49431971,0.67959520
6.49443171,0.25482900
6.49454371,-0.12733760
6.49465571,-0.21238310
6.49476771,-0.55225770
6.49487971,-0.80708660
6.49499171,-0.89213220
6.49510371,-1.18940700
6.49521571,-1.44439000
6.49532771,-1.14696100
6.49543971,-0.84953250
6.49555171,-0.33972070
6.49566371,0.16978350
6.49577571,0.63714930
6.49588771,0.97702380
6.49599971,0.84953250
6.49611171,0.42476620
6.49622371,0.08489173
6.49633571,-0.29727490
6.49644771,-0.59470350
6.49655971,-0.89213220
6.49667171,-1.18940700
6.49678371,-1.40179000
6.49689571,-0.59470350
6.49700771,0.59470350
6.49711971,1.35934400
6.49723171,0.93457810
6.49734371,0.55225770
6.49745571,0.16978350
6.49756771,-0.21238310
6.49767971,-0.33972070
6.49779171,-0.67959520
6.49790371,-0.97702380
6.49801571,-1.18940700
6.49812771,-1.40179000
6.49823971,-0.84953250
6.49835171,-0.63714930
6.49846371,-0.89213220
6.49857571,-1.10451500
6.49868771,-0.38232030
6.49879971,0.50965800
6.49891171,1.95420100
6.49902371,2.71884200
6.49913571,2.88878000
6.49924771,2.46401300
6.49935971,2.08153900
6.49947171,1.61432700
6.49958371,1.74166500
6.49969571,1.57172700
6.49980771,1.10451500
6.49991971,0.72219490
6.50003171,0.33972070
6.50014371,-0.04244586
6.50025571,-0.42476620
6.50036771,-0.46721210
6.50047971,-0.08489173
6.50059171,-0.21238310
6.50070371,-0.59470350
6.50081571,-0.93457810
6.50092771,-1.18940700
6.50103971,-1.35934400
6.50115171,-1.27445200
6.50126371,-0.76464070
6.50137571,-0.25482900
6.50148771,0.21238310
6.50159971,0.63714930
6.50171171,0.50965800
6.50182371,0.08489173
6.50193571,-0.16978350
6.50204771,-0.08489173
6.50215971,-0.38232030
6.50227171,-0.38232030
6.50238371,0.04244586
6.50249571,0.04244586
6.50260771,-0.33972070
6.50271971,-0.63714930
6.50283171,-0.89213220
6.50294371,-0.42476620
6.50305571,0.00000000
6.50316771,0.50965800
6.50327971,0.25482900
6.50339171,-0.08489173
6.50350371,-0.42476620
6.50361571,-0.72219490
6.50372771,-0.97702380
6.50383971,-1.18940700
6.50395171,-1.44439000
6.50406371,-1.61432700
6.50417571,-1.06206900
6.50428771,0.00000000
6.50439971,1.10451500
6.50451171,1.91160200
6.50462371,2.29407600
6.50473571,2.54890500
6.50484771,2.16658400
6.50495971,1.61432700
6.50507171,1.14696100
6.50518371,0.67959520
6.50529571,0.25482900
6.50540771,-0.12733760
6.50551971,-0.12733760
6.50563171,0.04244586
6.50574371,0.33972070
6.50585571,0.04244586
6.50596771,-0.29727490
6.50607971,-0.63714930
6.50619171,-0.97702380
6.50630371,-1.01947000
6.50641571,-1.18940700
6.50652771,-0.89213220
6.50663971,-0.63714930
6.50675171,-0.89213220
6.50686371,0.00000000
6.50697571,0.46721210
6.50708771,0.72219490
6.50719971,0.67959520
6.50731171,0.33972070
6.50742371,0.12733760
6.50753571,0.21238310
6.50764771,-0.16978350
6.50775971,-0.46721210
6.50787171,-0.80708660
6.50798371,-0.89213220
6.50809571,-1.18940700
6.50820771,-1.48683600
6.50831971,-1.65677300
6.50843171,-1.74166500
6.50854371,-0.59470350
6.50865571,0.80708660
6.50876771,1.40179000
6.50887971,1.31689800
6.50899171,1.31689800
6.50910371,0.84953250
6.50921571,0.46721210
6.50932771,0.04244586
6.50943971,-0.16978350
6.50955171,0.29727490
6.50966371,0.76464070
6.50977571,0.84953250
6.50988771,0.50965800
6.50999971,0.04244586
6.51011171,-0.25482900
6.51022371,-0.55225770
6.51033571,-0.25482900
6.51044771,0.38232030
6.51055971,1.06206900
6.51067171,1.52928100
6.51078371,1.10451500
6.51089571,0.63714930
6.51100771,0.21238310
6.51111971,-0.12733760
6.51123171,-0.50965800
6.51134371,-0.80708660
6.51145571,-1.14696100
6.51156771,-1.40179000
6.51167971,-1.61432700
6.51179171,-1.69921900
6.51190371,-1.74166500
6.51201571,-1.23200700
6.51212771,-1.35934400
6.51223971,-1.61432700
6.51235171,-1.23200700
6.51246371,-0.50965800
6.51257571,0.25482900
6.51268771,1.61432700
6.51279971,2.54890500
6.51291171,2.84633400
6.51302371,2.80373400
6.51313571,2.33652200
6.51324771,1.78426400
6.51335971,1.27445200
6.51347171,0.80708660
6.51358371,0.42476620
6.51369571,0.00000000
6.51380771,-0.33972070
6.51391971,-0.72219490
6.51403171,-1.01947000
6.51414371,-1.27445200
6.51425571,-0.89213220
6.51436771,0.21238310
6.51447971,0.04244586
6.51459171,-0.25482900
6.51470371,-0.63714930
6.51481571,-0.63714930
6.51492771,0.21238310
6.51503971,0.67959520
6.51515171,0.38232030
6.51526371,0.00000000
6.51537571,-0.38232030
6.51548771,-0.63714930
6.51559971,-0.93457810
6.51571171,-0.89213220
6.51582371,0.42476620
6.51593571,1.61432700
6.51604771,1.44439000
6.51615971,0.93457810
6.51627171,0.76464070
6.51638371,1.01947000
6.51649571,0.67959520
6.51660771,0.25482900
6.51671971,0.46721210
6.51683171,0.80708660
6.51694371,0.59470350
6.51705571,0.16978350
6.51716771,-0.16978350
6.51727971,-0.55225770
6.51739171,-0.93457810
6.51750371,-0.84953250
6.51761571,-0.25482900
6.51772771,0.08489173
6.51783971,-0.12733760
6.51795171,-0.46721210
6.51806371,-0.80708660
6.51817571,-0.72219490
6.51828771,-1.10451500
6.51839971,-1.31689800
6.51851171,-1.40179000
6.51862371,-1.35934400
6.51873571,-0.46721210
6.51884771,0.04244586
6.51895971,0.00000000
6.51907171,0.67959520
6.51918371,0.84953250
6.51929571,0.46721210
6.51940771,0.50965800
6.51951971,0.25482900
6.51963171,-0.08489173
6.51974371,0.00000000
6.51985571,0.46721210
6.51996771,0.80708660
6.52007971,0.46721210
6.52019171,0.04244586
6.52030371,0.00000000
6.52041571,-0.16978350
6.52052771,-0.55225770
6.52063971,-0.12733760
6.52075171,-0.42476620
6.52086371,-0.76464070
6.52097571,-0.89213220
6.52108771,-1.14696100
6.52119971,-1.18940700
6.52131171,-0.12733760
6.52142371,0.80708660
6.52153571,1.57172700
6.52164771,1.40179000
6.52175971,0.97702380
6.52187171,0.93457810
6.52198371,1.23200700
6.52209571,0.76464070
6.52220771,0.59470350
6.52231971,0.42476620
6.52243171,0.04244586
6.52254371,-0.29727490
6.52265571,-0.46721210
6.52276771,-0.59470350
6.52287971,-0.59470350
6.52299171,-0.42476620
6.52310371,-0.72219490
6.52321571,-0.38232030
6.52332771,-0.25482900
6.52343971,-0.63714930
6.52355171,-0.89213220
6.52366371,-1.14696100
6.52377571,-1.40179000
6.52388771,-1.61432700
6.52399971,-1.44439000
6.52411171,-1.48683600
6.52422371,-1.69921900
6.52433571,-1.35934400
6.52444771,-1.06206900
6.52455971,0.12733760
6.52467171,1.52928100
6.52478371,2.25147600
6.52489571,2.29407600
6.52500771,1.82671000
6.52511971,1.44439000
6.52523171,1.01947000
6.52534371,0.63714930
6.52545571,0.21238310
6.52556771,-0.12733760
6.52567971,-0.42476620
6.52579171,-0.80708660
6.52590371,-1.01947000
6.52601571,-1.31689800
6.52612771,-1.52928100
6.52623971,-1.18940700
6.52635171,-0.50965800
6.52646371,0.12733760
6.52657571,0.72219490
6.52668771,0.72219490
6.52679971,0.76464070
6.52691171,1.27445200
6.52702371,1.65677300
6.52713571,1.52928100
6.52724771,1.01947000
6.52735971,0.63714930
6.52747171,0.16978350
6.52758371,-0.12733760
6.52769571,-0.46721210
6.52780771,-0.76464070
6.52791971,-0.97702380
6.52803171,-0.33972070
6.52814371,0.08489173
6.52825571,0.50965800
6.52836771,0.97702380
6.52847971,0.63714930
6.52859171,0.25482900
6.52870371,-0.12733760
6.52881571,-0.46721210
6.52892771,-0.59470350
6.52903971,0.33972070
6.52915171,1.61432700
6.52926371,1.14696100
6.52937571,0.72219490
6.52948771,0.33972070
6.52959971,-0.04244586
6.52971171,0.12733760
6.52982371,0.08489173
6.52993571,-0.08489173
6.53004771,-0.42476620
6.53015971,-0.29727490
6.53027171,0.63714930
6.53038371,1.06206900
6.53049571,1.82671000
6.53060771,1.65677300
6.53071971,1.18940700
6.53083171,0.67959520
6.53094371,0.29727490
6.53105571,0.04244586
6.53116771,-0.21238310
6.53127971,-0.59470350
6.53139171,-0.97702380
6.53150371,-1.23200700
6.53161571,-1.48683600
6.53172771,-1.61432700
6.53183971,-1.82671000
6.53195171,-2.03909300
6.53206371,-1.48683600
6.53217571,-0.16978350
6.53228771,1.01947000
6.53239971,1.91160200
6.53251171,2.12413900
6.53262371,1.69921900
6.53273571,1.18940700
6.53284771,0.72219490
6.53295971,0.29727490
6.53307171,-0.08489173
6.53318371,-0.46721210
6.53329571,-0.42476620
6.53340771,-0.29727490
6.53351971,-0.63714930
6.53363171,-0.93457810
6.53374371,-0.72219490
6.53385571,-0.97702380
6.53396771,-1.27445200
6.53407971,-1.10451500
6.53419171,-1.18940700
6.53430371,-1.44439000
6.53441571,-1.57172700
6.53452771,-0.29727490
6.53463971,1.01947000
6.53475171,1.99664700
6.53486371,1.82671000
6.53497571,1.35934400
6.53508771,0.93457810
6.53519971,0.46721210
6.53531171,0.50965800
6.53542371,0.04244586
6.53553571,-0.25482900
6.53564771,-0.59470350
6.53575971,-0.89213220
6.53587171,-0.67959520
6.53598371,-0.16978350
6.53609571,0.29727490
6.53620771,0.38232030
6.53631971,0.63714930
6.53643171,0.21238310
6.53654371,0.76464070
6.53665571,1.23200700
6.53676771,1.61432700
6.53687971,1.35934400
6.53699171,0.93457810
6.53710371,0.46721210
6.53721571,0.04244586
6.53732771,-0.29727490
6.53743971,-0.29727490
6.53755171,-0.63714930
6.53766371,-1.01947000
6.53777571,-1.27445200
6.53788771,-1.48683600
6.53799971,-1.69921900
6.53811171,-1.69921900
6.53822371,-1.91160200
6.53833571,-1.40179000
6.53844771,-1.40179000
6.53855971,-0.89213220
6.53867171,-0.29727490
6.53878371,0.21238310
6.53889571,0.89213220
6.53900771,1.40179000
6.53911971,0.93457810
6.53923171,0.55225770
6.53934371,0.97702380
6.53945571,1.35934400
6.53956771,1.44439000
6.53967971,1.23200700
6.53979171,0.80708660
6.53990371,0.55225770
6.54001571,0.16978350
6.54012771,0.46721210
6.54023971,0.04244586
6.54035171,-0.33972070
6.54046371,-0.63714930
6.54057571,-0.97702380
6.54068771,-0.16978350
6.54079971,0.38232030
6.54091171,0.00000000
6.54102371,0.29727490
6.54113571,0.80708660
6.54124771,1.18940700
6.54135971,0.89213220
6.54147171,0.42476620
6.54158371,0.04244586
6.54169571,-0.33972070
6.54180771,-0.72219490
6.54191971,-1.01947000
6.54203171,-1.31689800
6.54214371,-1.35934400
6.54225571,-0.76464070
6.54236771,-0.29727490
6.54247971,-0.63714930
6.54259171,-0.46721210
6.54270371,0.08489173
6.54281571,1.01947000
6.54292771,1.48683600
6.54303971,1.86915600
6.54315171,2.03909300
6.54326371,1.52928100
6.54337571,1.01947000
6.54348771,0.59470350
6.54359971,0.12733760
6.54371171,-0.21238310
6.54382371,-0.33972070
6.54393571,-0.72219490
6.54404771,-1.01947000
6.54415971,-1.31689800
6.54427171,-1.57172700
6.54438371,-1.27445200
6.54449571,-1.18940700
6.54460771,-0.63714930
6.54471971,-0.04244586
6.54483171,1.01947000
6.54494371,1.18940700
6.54505571,0.72219490
6.54516771,0.25482900
6.54527971,-0.08489173
6.54539171,-0.25482900
6.54550371,-0.55225770
6.54561571,-0.42476620
6.54572771,0.00000000
6.54583971,0.00000000
6.54595171,-0.33972070
6.54606371,-0.63714930
6.54617571,-0.63714930
6.54628771,-0.12733760
6.54639971,0.25482900
6.54651171,-0.08489173
6.54662371,-0.42476620
6.54673571,-0.38232030
6.54684771,-0.67959520
6.54695971,-0.46721210
6.54707171,-0.08489173
6.54718371,-0.42476620
6.54729571,-0.72219490
6.54740771,-0.16978350
6.54751971,0.46721210
6.54763171,1.06206900
6.54774371,0.80708660
6.54785571,0.42476620
6.54796771,0.08489173
6.54807971,-0.29727490
6.54819171,-0.63714930
6.54830371,-0.89213220
6.54841571,-1.14696100
6.54852771,-1.40179000
6.54863971,-1.61432700
6.54875171,-1.74166500
6.54886371,-0.97702380
6.54897571,0.63714930
6.54908771,1.65677300
6.54919971,2.20903100
6.54931171,2.88878000
6.54942371,2.80373400
6.54953571,2.20903100
6.54964771,1.99664700
6.54975971,1.44439000
6.54987171,0.97702380
6.54998371,0.50965800
6.55009571,0.12733760
6.55020771,-0.25482900
6.55031971,-0.59470350
6.55043171,-0.89213220
6.55054371,-1.18940700
6.55065571,-1.48683600
6.55076771,-1.65677300
6.55087971,-1.27445200
6.55099171,-0.67959520
6.55110371,-0.16978350
6.55121571,0.33972070
6.55132771,0.72219490
6.55143971,0.29727490
6.55155171,-0.08489173
6.55166371,-0.42476620
6.55177571,-0.46721210
6.55188771,0.21238310
6.55199971,0.72219490
6.55211171,0.63714930
6.55222371,1.14696100
6.55233571,1.35934400
6.55244771,1.01947000
6.55255971,0.59470350
6.55267171,0.16978350
6.55278371,-0.16978350
6.55289571,0.25482900
6.55300771,0.00000000
6.55311971,-0.38232030
6.55323171,-0.67959520
6.55334371,-1.01947000
6.55345571,-0.55225770
6.55356771,0.42476620
6.55367971,0.89213220
6.55379171,0.63714930
6.55390371,0.16978350
6.55401571,-0.16978350
6.55412771,-0.25482900
6.55423971,-0.59470350
6.55435171,-0.93457810
6.55446371,-1.18940700
6.55457571,-1.40179000
6.55468771,-1.65677300
6.55479971,-1.40179000
6.55491171,-0.72219490
6.55502371,-0.12733760
6.55513571,-0.29727490
6.55524771,0.08489173
6.55535971,-0.04244586
6.55547171,0.08489173
6.55558371,0.59470350
6.55569571,1.69921900
6.55580771,2.16658400
6.55591971,1.86915600
6.55603171,1.40179000
6.55614371,1.01947000
6.55625571,0.59470350
6.55636771,0.25482900
6.55647971,0.55225770
6.55659171,0.33972070
6.55670371,-0.04244586
6.55681571,-0.42476620
6.55692771,-0.67959520
6.55703971,-0.25482900
6.55715171,-0.29727490
6.55726371,-0.67959520
6.55737571,-0.97702380
6.55748771,-0.59470350
6.55759971,-0.12733760
6.55771171,0.29727490
6.55782371,0.12733760
6.55793571,-0.21238310
6.55804771,-0.50965800
6.55815971,-0.80708660
6.55827171,-1.10451500
6.55838371,-1.31689800
6.55849571,-0.84953250
6.55860771,0.67959520
6.55871971,1.57172700
6.55883171,2.12413900
6.55894371,1.99664700
6.55905571,1.52928100
6.55916771,1.06206900
6.55927971,0.59470350
6.55939171,0.16978350
6.55950371,-0.21238310
6.55961571,-0.55225770
6.55972771,-0.93457810
6.55983971,-1.10451500
6.55995171,-0.63714930
6.56006371,-0.38232030
6.56017571,-0.76464070
6.56028771,-1.01947000
6.56039971,-1.23200700
6.56051171,-1.40179000
6.56062371,-1.52928100
6.56073571,-1.78426400
6.56084771,-1.86915600
6.56095971,-1.44439000
6.56107171,-0.55225770
6.56118371,0.84953250
6.56129571,1.99664700
6.56140771,1.82671000
6.56151971,1.35934400
6.56163171,0.89213220
6.56174371,0.84953250
6.56185571,0.46721210
6.56196771,0.80708660
6.56207971,0.46721210
6.56219171,0.04244586
6.56230371,-0.08489173
6.56241571,-0.38232030
6.56252771,-0.63714930
6.56263971,-0.04244586
6.56275171,0.38232030
6.56286371,0.80708660
6.56297571,1.10451500
6.56308771,0.67959520
6.56319971,0.33972070
6.56331171,0.21238310
6.56342371,-0.16978350
6.56353571,-0.50965800
6.56364771,-0.80708660
6.56375971,-1.14696100
6.56387171,-1.40179000
6.56398371,-0.89213220
6.56409571,0.21238310
6.56420771,1.27445200
6.56431971,0.89213220
6.56443171,0.50965800
6.56454371,0.08489173
6.56465571,-0.25482900
6.56476771,-0.50965800
6.56487971,-0.72219490
6.56499171,-1.06206900
6.56510371,-0.42476620
6.56521571,0.16978350
6.56532771,0.46721210
6.56543971,0.80708660
6.56555171,0.89213220
6.56566371,0.46721210
6.56577571,0.08489173
6.56588771,-0.25482900
6.56599971,-0.55225770
6.56611171,-0.84953250
6.56622371,-0.72219490
6.56633571,-0.16978350
6.56644771,0.16978350
6.56655971,0.63714930
6.56667171,0.38232030
6.56678371,0.04244586
6.56689571,-0.25482900
6.56700771,0.00000000
6.56711971,0.46721210
6.56723171,0.93457810
6.56734371,1.27445200
6.56745571,1.01947000
6.56756771,0.55225770
6.56767971,0.63714930
6.56779171,0.46721210
6.56790371,0.29727490
6.56801571,-0.12733760
6.56812771,0.08489173
6.56823971,0.08489173
6.56835171,-0.16978350
6.56846371,-0.55225770
6.56857571,-0.46721210
6.56868771,0.00000000
6.56879971,-0.29727490
6.56891171,-0.42476620
6.56902371,0.12733760
6.56913571,-0.04244586
6.56924771,-0.38232030
6.56935971,-0.76464070
6.56947171,-1.01947000
6.56958371,-0.63714930
6.56969571,-0.04244586
6.56980771,0.25482900
6.56991971,-0.04244586
6.57003171,-0.33972070
6.57014371,-0.46721210
6.57025571,0.16978350
6.57036771,0.93457810
6.57047971,1.31689800
6.57059171,0.93457810
6.57070371,0.55225770
6.57081571,1.10451500
6.57092771,0.97702380
6.57103971,0.59470350
6.57115171,0.21238310
6.57126371,-0.16978350
6.57137571,-0.50965800
6.57148771,-0.76464070
6.57159971,-0.50965800
6.57171171,-0.84953250
6.57182371,-1.01947000
6.57193571,-0.72219490
6.57204771,0.00000000
6.57215971,0.55225770
6.57227171,0.93457810
6.57238371,1.23200700
6.57249571,1.01947000
6.57260771,0.93457810
6.57271971,0.50965800
6.57283171,0.08489173
6.57294371,-0.12733760
6.57305571,-0.08489173
6.57316771,-0.46721210
6.57327971,-0.76464070
