Time,Channel A
0.51004799,-17.01525000
0.51006399,-17.01525000
0.51007999,-20.42323000
0.51009599,-20.42323000
0.51011199,-23.82505000
0.51012799,-23.82505000
0.51014399,-27.23302000
0.51015999,-28.93085000
0.51017599,-28.93085000
0.51019199,-32.33883000
0.51020799,-32.33883000
0.51022399,-35.74065000
0.51023999,-35.74065000
0.51025599,-37.44463000
0.51027199,-37.44463000
0.51028799,-39.14247000
0.51030399,-40.84645000
0.51031999,-40.84645000
0.51033599,-42.55044000
0.51035199,-42.55044000
0.51036799,-44.25443000
0.51038399,-42.55044000
0.51039999,-45.95226000
0.51041599,-45.95226000
0.51043199,-45.95226000
0.51044799,-45.95226000
0.51046399,-45.95226000
0.51047999,-47.65625000
0.51049599,-45.95226000
0.51051199,-47.65625000
0.51052799,-44.25443000
0.51054399,-47.65625000
0.51055999,-44.25443000
0.51057599,-45.95226000
0.51059199,-44.25443000
0.51060799,-44.25443000
0.51062399,-44.25443000
0.51063999,-44.25443000
0.51065599,-40.84645000
0.51067199,-40.84645000
0.51068799,-39.14247000
0.51070399,-39.14247000
0.51071999,-37.44463000
0.51073599,-37.44463000
0.51075199,-34.03666000
0.51076799,-34.03666000
0.51078399,-30.63484000
0.51079999,-32.33883000
0.51081599,-27.23302000
0.51083199,-28.93085000
0.51084799,-23.82505000
0.51086399,-23.82505000
0.51087999,-20.42323000
0.51089599,-20.42323000
0.51091199,-15.31742000
0.51092799,-17.01525000
0.51094399,-11.90945000
0.51095999,-13.61343000
0.51097599,-8.50762700
0.51099199,-8.50762700
0.51100799,-3.40182100
0.51102399,-3.40182100
0.51103999,0.00000000
0.51105599,0.00000000
0.51107199,5.10580700
0.51108799,5.10580700
0.51110399,10.21161000
0.51111999,8.50762700
0.51113599,13.61343000
0.51115199,13.61343000
0.51116799,17.01525000
0.51118399,17.01525000
0.51119999,20.42323000
0.51121599,22.12721000
0.51123199,23.82505000
0.51124799,25.52903000
0.51126399,27.23302000
0.51127999,28.93085000
0.51129599,30.63484000
0.51131199,32.33883000
0.51132799,34.03666000
0.51134399,35.74065000
0.51135999,37.44463000
0.51137599,37.44463000
0.51139199,39.14247000
0.51140799,39.14247000
0.51142399,40.84645000
0.51143999,40.84645000
0.51145599,42.55044000
0.51147199,42.55044000
0.51148799,44.25443000
0.51150399,44.25443000
0.51151999,44.25443000
0.51153599,44.25443000
0.51155199,44.25443000
0.51156799,45.95226000
0.51158399,44.25443000
0.51159999,47.65625000
0.51161599,42.55044000
0.51163199,45.95226000
0.51164799,42.55044000
0.51166399,45.95226000
0.51167999,42.55044000
0.51169599,44.25443000
0.51171199,40.84645000
0.51172799,42.55044000
0.51174399,39.14247000
0.51175999,40.84645000
0.51177599,39.14247000
0.51179199,37.44463000
0.51180799,37.44463000
0.51182399,35.74065000
0.51183999,34.03666000
0.51185599,34.03666000
0.51187199,30.63484000
0.51188799,30.63484000
0.51190399,27.23302000
0.51191999,28.93085000
0.51193599,23.82505000
0.51195199,23.82505000
0.51196799,18.71924000
0.51198399,20.42323000
0.51199999,15.31742000
0.51201599,17.01525000
0.51203199,11.90945000
0.51204799,11.90945000
0.51206399,6.80364100
0.51207999,8.50762700
0.51209599,3.40182100
0.51211199,3.40182100
0.51212799,-1.69783400
0.51214399,0.00000000
0.51215999,-5.10580700
0.51217599,-5.10580700
0.51219199,-10.21161000
0.51220799,-8.50762700
0.51222399,-13.61343000
0.51223999,-11.90945000
0.51225599,-17.01525000
0.51227199,-17.01525000
0.51228799,-20.42323000
0.51230399,-20.42323000
0.51231999,-23.82505000
0.51233599,-25.52903000
0.51235199,-27.23302000
0.51236799,-27.23302000
0.51238399,-30.63484000
0.51239999,-30.63484000
0.51241599,-34.03666000
0.51243199,-34.03666000
0.51244799,-37.44463000
0.51246399,-35.74065000
0.51247999,-40.84645000
0.51249599,-37.44463000
0.51251199,-42.55044000
0.51252799,-39.14247000
0.51254399,-44.25443000
0.51255999,-42.55044000
0.51257599,-45.95226000
0.51259199,-42.55044000
0.51260799,-45.95226000
0.51262399,-44.25443000
0.51263999,-45.95226000
0.51265599,-44.25443000
0.51267199,-45.95226000
0.51268799,-45.95226000
0.51270399,-45.95226000
0.51271999,-45.95226000
0.51273599,-44.25443000
0.51275199,-44.25443000
0.51276799,-44.25443000
0.51278399,-42.55044000
0.51279999,-44.25443000
0.51281599,-40.84645000
0.51283199,-42.55044000
0.51284799,-40.84645000
0.51286399,-39.14247000
0.51287999,-37.44463000
0.51289599,-35.74065000
0.51291199,-35.74065000
0.51292799,-34.03666000
0.51294399,-34.03666000
0.51295999,-32.33883000
0.51297599,-30.63484000
0.51299199,-28.93085000
0.51300799,-27.23302000
0.51302399,-25.52903000
0.51303999,-25.52903000
0.51305599,-20.42323000
0.51307199,-22.12721000
0.51308799,-17.01525000
0.51310399,-17.01525000
0.51311999,-13.61343000
0.51313599,-13.61343000
0.51315199,-10.21161000
0.51316799,-10.21161000
0.51318399,-5.10580700
0.51319999,-6.80364100
0.51321599,-1.69783400
0.51323199,-1.69783400
0.51324799,3.40182100
0.51326399,1.69783400
0.51327999,6.80364100
0.51329599,6.80364100
0.51331199,10.21161000
0.51332799,10.21161000
0.51334399,15.31742000
0.51335999,13.61343000
0.51337599,18.71924000
0.51339199,17.01525000
0.51340799,23.82505000
0.51342399,22.12721000
0.51343999,25.52903000
0.51345599,25.52903000
0.51347199,28.93085000
0.51348799,28.93085000
0.51350399,32.33883000
0.51351999,32.33883000
0.51353599,35.74065000
0.51355199,32.33883000
0.51356799,37.44463000
0.51358399,35.74065000
0.51359999,40.84645000
0.51361599,37.44463000
0.51363199,42.55044000
0.51364799,39.14247000
0.51366399,42.55044000
0.51367999,40.84645000
0.51369599,44.25443000
0.51371199,40.84645000
0.51372799,44.25443000
0.51374399,42.55044000
0.51375999,44.25443000
0.51377599,42.55044000
0.51379199,44.25443000
0.51380799,42.55044000
0.51382399,44.25443000
0.51383999,42.55044000
0.51385599,42.55044000
0.51387199,42.55044000
0.51388799,42.55044000
0.51390399,39.14247000
0.51391999,42.55044000
0.51393599,37.44463000
0.51395199,40.84645000
0.51396799,35.74065000
0.51398399,37.44463000
0.51399999,34.03666000
0.51401599,34.03666000
0.51403199,32.33883000
0.51404799,32.33883000
0.51406399,28.93085000
0.51407999,28.93085000
0.51409599,25.52903000
0.51411199,25.52903000
0.51412799,22.12721000
0.51414399,22.12721000
0.51415999,20.42323000
0.51417599,18.71924000
0.51419199,17.01525000
0.51420799,15.31742000
0.51422399,13.61343000
0.51423999,11.90945000
0.51425599,8.50762700
0.51427199,6.80364100
0.51428799,5.10580700
0.51430399,3.40182100
0.51431999,1.69783400
0.51433599,0.00000000
0.51435199,-3.40182100
0.51436799,-5.10580700
0.51438399,-6.80364100
0.51439999,-8.50762700
0.51441599,-11.90945000
0.51443199,-11.90945000
0.51444799,-15.31742000
0.51446399,-15.31742000
0.51447999,-18.71924000
0.51449599,-20.42323000
0.51451199,-22.12721000
0.51452799,-23.82505000
0.51454399,-23.82505000
0.51455999,-27.23302000
0.51457599,-27.23302000
0.51459199,-30.63484000
0.51460799,-30.63484000
0.51462399,-34.03666000
0.51463999,-32.33883000
0.51465599,-35.74065000
0.51467199,-35.74065000
0.51468799,-39.14247000
0.51470399,-37.44463000
0.51471999,-40.84645000
0.51473599,-39.14247000
0.51475199,-42.55044000
0.51476799,-40.84645000
0.51478399,-44.25443000
0.51479999,-42.55044000
0.51481599,-45.95226000
0.51483199,-44.25443000
0.51484799,-45.95226000
0.51486399,-44.25443000
0.51487999,-45.95226000
0.51489599,-44.25443000
0.51491199,-47.65625000
0.51492799,-44.25443000
0.51494399,-47.65625000
0.51495999,-44.25443000
0.51497599,-45.95226000
0.51499199,-42.55044000
0.51500799,-45.95226000
0.51502399,-40.84645000
0.51503999,-44.25443000
0.51505599,-39.14247000
0.51507199,-42.55044000
0.51508799,-37.44463000
0.51510399,-39.14247000
0.51511999,-35.74065000
0.51513599,-37.44463000
0.51515199,-32.33883000
0.51516799,-32.33883000
0.51518399,-30.63484000
0.51519999,-30.63484000
0.51521599,-27.23302000
0.51523199,-27.23302000
0.51524799,-23.82505000
0.51526399,-23.82505000
0.51527999,-20.42323000
0.51529599,-18.71924000
0.51531199,-17.01525000
0.51532799,-15.31742000
0.51534399,-11.90945000
0.51535999,-11.90945000
0.51537599,-8.50762700
0.51539199,-6.80364100
0.51540799,-5.10580700
0.51542399,-3.40182100
0.51543999,0.00000000
0.51545599,1.69783400
0.51547199,3.40182100
0.51548799,5.10580700
0.51550399,8.50762700
0.51551999,10.21161000
0.51553599,11.90945000
0.51555199,13.61343000
0.51556799,17.01525000
0.51558399,17.01525000
0.51559999,20.42323000
0.51561599,20.42323000
0.51563199,23.82505000
0.51564799,23.82505000
0.51566399,27.23302000
0.51567999,28.93085000
0.51569599,28.93085000
0.51571199,30.63484000
0.51572799,32.33883000
0.51574399,34.03666000
0.51575999,34.03666000
0.51577599,37.44463000
0.51579199,37.44463000
0.51580799,39.14247000
0.51582399,39.14247000
0.51583999,39.14247000
0.51585599,40.84645000
0.51587199,40.84645000
0.51588799,42.55044000
0.51590399,42.55044000
0.51591999,42.55044000
0.51593599,44.25443000
0.51595199,42.55044000
0.51596799,44.25443000
0.51598399,44.25443000
0.51599999,44.25443000
0.51601599,42.55044000
0.51603199,45.95226000
0.51604799,42.55044000
0.51606399,45.95226000
0.51607999,42.55044000
0.51609599,44.25443000
0.51611199,42.55044000
0.51612799,44.25443000
0.51614399,40.84645000
0.51615999,42.55044000
0.51617599,39.14247000
0.51619199,40.84645000
0.51620799,37.44463000
0.51622399,39.14247000
0.51623999,34.03666000
0.51625599,35.74065000
0.51627199,30.63484000
0.51628799,32.33883000
0.51630399,28.93085000
0.51631999,28.93085000
0.51633599,25.52903000
0.51635199,25.52903000
0.51636799,22.12721000
0.51638399,22.12721000
0.51639999,17.01525000
0.51641599,18.71924000
0.51643199,13.61343000
0.51644799,13.61343000
0.51646399,10.21161000
0.51647999,10.21161000
0.51649599,5.10580700
0.51651199,6.80364100
0.51652799,1.69783400
0.51654399,1.69783400
0.51655999,-3.40182100
0.51657599,-1.69783400
0.51659199,-8.50762700
0.51660799,-5.10580700
0.51662399,-11.90945000
0.51663999,-10.21161000
0.51665599,-15.31742000
0.51667199,-13.61343000
0.51668799,-18.71924000
0.51670399,-17.01525000
0.51671999,-22.12721000
0.51673599,-22.12721000
0.51675199,-25.52903000
0.51676799,-25.52903000
0.51678399,-28.93085000
0.51679999,-28.93085000
0.51681599,-30.63484000
0.51683199,-32.33883000
0.51684799,-34.03666000
0.51686399,-35.74065000
0.51687999,-37.44463000
0.51689599,-37.44463000
0.51691199,-39.14247000
0.51692799,-39.14247000
0.51694399,-42.55044000
0.51695999,-40.84645000
0.51697599,-44.25443000
0.51699199,-44.25443000
0.51700799,-44.25443000
0.51702399,-44.25443000
0.51703999,-44.25443000
0.51705599,-45.95226000
0.51707199,-45.95226000
0.51708799,-45.95226000
0.51710399,-44.25443000
0.51711999,-45.95226000
0.51713599,-44.25443000
0.51715199,-45.95226000
0.51716799,-42.55044000
0.51718399,-45.95226000
0.51719999,-42.55044000
0.51721599,-44.25443000
0.51723199,-40.84645000
0.51724799,-42.55044000
0.51726399,-40.84645000
0.51727999,-40.84645000
0.51729599,-37.44463000
0.51731199,-37.44463000
0.51732799,-35.74065000
0.51734399,-35.74065000
0.51735999,-32.33883000
0.51737599,-34.03666000
0.51739199,-28.93085000
0.51740799,-30.63484000
0.51742399,-27.23302000
0.51743999,-27.23302000
0.51745599,-23.82505000
0.51747199,-23.82505000
0.51748799,-18.71924000
0.51750399,-20.42323000
0.51751999,-15.31742000
0.51753599,-15.31742000
0.51755199,-11.90945000
0.51756799,-11.90945000
0.51758399,-8.50762700
0.51759999,-6.80364100
0.51761599,-5.10580700
0.51763199,-3.40182100
0.51764799,0.00000000
0.51766399,0.00000000
0.51767999,5.10580700
0.51769599,3.40182100
0.51771199,8.50762700
0.51772799,8.50762700
0.51774399,13.61343000
0.51775999,10.21161000
0.51777599,17.01525000
0.51779199,15.31742000
0.51780799,20.42323000
0.51782399,20.42323000
0.51783999,23.82505000
0.51785599,23.82505000
0.51787199,27.23302000
0.51788799,27.23302000
0.51790399,30.63484000
0.51791999,28.93085000
0.51793599,34.03666000
0.51795199,32.33883000
0.51796799,35.74065000
0.51798399,34.03666000
0.51799999,39.14247000
0.51801599,35.74065000
0.51803199,40.84645000
0.51804799,37.44463000
0.51806399,44.25443000
0.51807999,39.14247000
0.51809599,44.25443000
0.51811199,40.84645000
0.51812799,44.25443000
0.51814399,40.84645000
0.51815999,44.25443000
0.51817599,42.55044000
0.51819199,44.25443000
0.51820799,42.55044000
0.51822399,44.25443000
0.51823999,42.55044000
0.51825599,44.25443000
0.51827199,40.84645000
0.51828799,40.84645000
0.51830399,40.84645000
0.51831999,40.84645000
0.51833599,39.14247000
0.51835199,39.14247000
0.51836799,37.44463000
0.51838399,39.14247000
0.51839999,34.03666000
0.51841599,35.74065000
0.51843199,32.33883000
0.51844799,34.03666000
0.51846399,30.63484000
0.51847999,30.63484000
0.51849599,27.23302000
0.51851199,27.23302000
0.51852799,25.52903000
0.51854399,23.82505000
0.51855999,22.12721000
0.51857599,20.42323000
0.51859199,18.71924000
0.51860799,15.31742000
0.51862399,15.31742000
0.51863999,11.90945000
0.51865599,11.90945000
0.51867199,8.50762700
0.51868799,6.80364100
0.51870399,5.10580700
0.51871999,3.40182100
0.51873599,0.00000000
0.51875199,0.00000000
0.51876799,-3.40182100
0.51878399,-5.10580700
0.51879999,-6.80364100
0.51881599,-6.80364100
0.51883199,-11.90945000
0.51884799,-10.21161000
0.51886399,-17.01525000
0.51887999,-13.61343000
0.51889599,-18.71924000
0.51891199,-18.71924000
0.51892799,-22.12721000
0.51894399,-22.12721000
0.51895999,-25.52903000
0.51897599,-25.52903000
0.51899199,-28.93085000
0.51900799,-27.23302000
0.51902399,-32.33883000
0.51903999,-30.63484000
0.51905599,-34.03666000
0.51907199,-32.33883000
0.51908799,-37.44463000
0.51910399,-35.74065000
0.51911999,-39.14247000
0.51913599,-37.44463000
0.51915199,-40.84645000
0.51916799,-39.14247000
0.51918399,-44.25443000
0.51919999,-40.84645000
0.51921599,-44.25443000
0.51923199,-40.84645000
0.51924799,-44.25443000
0.51926399,-42.55044000
0.51927999,-44.25443000
0.51929599,-44.25443000
0.51931199,-44.25443000
0.51932799,-42.55044000
0.51934399,-42.55044000
0.51935999,-42.55044000
0.51937599,-44.25443000
0.51939199,-42.55044000
0.51940799,-42.55044000
0.51942399,-39.14247000
0.51943999,-40.84645000
0.51945599,-37.44463000
0.51947199,-39.14247000
0.51948799,-37.44463000
0.51950399,-37.44463000
0.51951999,-34.03666000
0.51953599,-35.74065000
0.51955199,-32.33883000
0.51956799,-32.33883000
0.51958399,-28.93085000
0.51959999,-30.63484000
0.51961599,-27.23302000
0.51963199,-27.23302000
0.51964799,-25.52903000
0.51966399,-23.82505000
0.51967999,-22.12721000
0.51969599,-20.42323000
0.51971199,-18.71924000
0.51972799,-17.01525000
0.51974399,-13.61343000
0.51975999,-11.90945000
0.51977599,-10.21161000
0.51979199,-8.50762700
0.51980799,-5.10580700
0.51982399,-5.10580700
0.51983999,-3.40182100
0.51985599,-1.69783400
0.51987199,1.69783400
0.51988799,3.40182100
0.51990399,5.10580700
0.51991999,8.50762700
0.51993599,8.50762700
0.51995199,11.90945000
0.51996799,13.61343000
0.51998399,15.31742000
0.51999999,17.01525000
0.52001599,17.01525000
0.52003199,20.42323000
0.52004799,20.42323000
0.52006399,23.82505000
0.52007999,23.82505000
0.52009599,27.23302000
0.52011199,27.23302000
0.52012799,28.93085000
0.52014399,30.63484000
0.52015999,32.33883000
0.52017599,34.03666000
0.52019199,34.03666000
0.52020799,35.74065000
0.52022399,35.74065000
0.52023999,39.14247000
0.52025599,35.74065000
0.52027199,40.84645000
0.52028799,39.14247000
0.52030399,42.55044000
0.52031999,40.84645000
0.52033599,42.55044000
0.52035199,40.84645000
0.52036799,42.55044000
0.52038399,42.55044000
0.52039999,44.25443000
0.52041599,42.55044000
0.52043199,44.25443000
0.52044799,42.55044000
0.52046399,42.55044000
0.52047999,40.84645000
0.52049599,42.55044000
0.52051199,40.84645000
0.52052799,42.55044000
0.52054399,37.44463000
0.52055999,40.84645000
0.52057599,37.44463000
0.52059199,39.14247000
0.52060799,34.03666000
0.52062399,37.44463000
0.52063999,32.33883000
0.52065599,34.03666000
0.52067199,30.63484000
0.52068799,32.33883000
0.52070399,27.23302000
0.52071999,28.93085000
0.52073599,25.52903000
0.52075199,25.52903000
0.52076799,22.12721000
0.52078399,22.12721000
0.52079999,18.71924000
0.52081599,18.71924000
0.52083199,15.31742000
0.52084799,15.31742000
0.52086399,11.90945000
0.52087999,11.90945000
0.52089599,6.80364100
0.52091199,8.50762700
0.52092799,5.10580700
0.52094399,5.10580700
0.52095999,0.00000000
0.52097599,1.69783400
0.52099199,-3.40182100
0.52100799,-3.40182100
0.52102399,-6.80364100
0.52103999,-6.80364100
0.52105599,-10.21161000
0.52107199,-11.90945000
0.52108799,-15.31742000
0.52110399,-13.61343000
0.52111999,-18.71924000
0.52113599,-18.71924000
0.52115199,-22.12721000
0.52116799,-22.12721000
0.52118399,-25.52903000
0.52119999,-23.82505000
0.52121599,-27.23302000
0.52123199,-28.93085000
0.52124799,-30.63484000
0.52126399,-30.63484000
0.52127999,-32.33883000
0.52129599,-34.03666000
0.52131199,-34.03666000
0.52132799,-35.74065000
0.52134399,-37.44463000
0.52135999,-39.14247000
0.52137599,-39.14247000
0.52139199,-39.14247000
0.52140799,-40.84645000
0.52142399,-40.84645000
0.52143999,-42.55044000
0.52145599,-42.55044000
0.52147199,-44.25443000
0.52148799,-40.84645000
0.52150399,-44.25443000
0.52151999,-42.55044000
0.52153599,-44.25443000
0.52155199,-42.55044000
0.52156799,-44.25443000
0.52158399,-44.25443000
0.52159999,-42.55044000
0.52161599,-42.55044000
0.52163199,-40.84645000
0.52164799,-42.55044000
0.52166399,-39.14247000
0.52167999,-40.84645000
0.52169599,-39.14247000
0.52171199,-39.14247000
0.52172799,-35.74065000
0.52174399,-37.44463000
0.52175999,-35.74065000
0.52177599,-34.03666000
0.52179199,-32.33883000
0.52180799,-32.33883000
0.52182399,-28.93085000
0.52183999,-28.93085000
0.52185599,-25.52903000
0.52187199,-25.52903000
0.52188799,-22.12721000
0.52190399,-22.12721000
0.52191999,-18.71924000
0.52193599,-18.71924000
0.52195199,-13.61343000
0.52196799,-15.31742000
0.52198399,-10.21161000
0.52199999,-11.90945000
0.52201599,-6.80364100
0.52203199,-8.50762700
0.52204799,-3.40182100
0.52206399,-3.40182100
0.52207999,0.00000000
0.52209599,0.00000000
0.52211199,3.40182100
0.52212799,5.10580700
0.52214399,8.50762700
0.52215999,8.50762700
0.52217599,11.90945000
0.52219199,11.90945000
0.52220799,17.01525000
0.52222399,15.31742000
0.52223999,20.42323000
0.52225599,18.71924000
0.52227199,23.82505000
0.52228799,22.12721000
0.52230399,27.23302000
0.52231999,25.52903000
0.52233599,28.93085000
0.52235199,28.93085000
0.52236799,32.33883000
0.52238399,32.33883000
0.52239999,34.03666000
0.52241599,34.03666000
0.52243199,35.74065000
0.52244799,35.74065000
0.52246399,37.44463000
0.52247999,37.44463000
0.52249599,39.14247000
0.52251199,39.14247000
0.52252799,40.84645000
0.52254399,39.14247000
0.52255999,42.55044000
0.52257599,40.84645000
0.52259199,42.55044000
0.52260799,40.84645000
0.52262399,42.55044000
0.52263999,40.84645000
0.52265599,40.84645000
0.52267199,42.55044000
0.52268799,40.84645000
0.52270399,40.84645000
0.52271999,39.14247000
0.52273599,40.84645000
0.52275199,39.14247000
0.52276799,39.14247000
0.52278399,37.44463000
0.52279999,37.44463000
0.52281599,34.03666000
0.52283199,35.74065000
0.52284799,32.33883000
0.52286399,32.33883000
0.52287999,30.63484000
0.52289599,30.63484000
0.52291199,28.93085000
0.52292799,27.23302000
0.52294399,25.52903000
0.52295999,23.82505000
0.52297599,22.12721000
0.52299199,22.12721000
0.52300799,18.71924000
0.52302399,18.71924000
0.52303999,13.61343000
0.52305599,15.31742000
0.52307199,10.21161000
0.52308799,11.90945000
0.52310399,6.80364100
0.52311999,6.80364100
0.52313599,3.40182100
0.52315199,5.10580700
0.52316799,-1.69783400
0.52318399,0.00000000
0.52319999,-5.10580700
0.52321599,-3.40182100
0.52323199,-8.50762700
0.52324799,-8.50762700
0.52326399,-11.90945000
0.52327999,-11.90945000
0.52329599,-17.01525000
0.52331199,-15.31742000
0.52332799,-20.42323000
0.52334399,-18.71924000
0.52335999,-23.82505000
0.52337599,-22.12721000
0.52339199,-27.23302000
0.52340799,-25.52903000
0.52342399,-28.93085000
0.52343999,-28.93085000
0.52345599,-32.33883000
0.52347199,-30.63484000
0.52348799,-34.03666000
0.52350399,-34.03666000
0.52351999,-37.44463000
0.52353599,-34.03666000
0.52355199,-39.14247000
0.52356799,-37.44463000
0.52358399,-40.84645000
0.52359999,-37.44463000
0.52361599,-42.55044000
0.52363199,-39.14247000
0.52364799,-44.25443000
0.52366399,-39.14247000
0.52367999,-44.25443000
0.52369599,-39.14247000
0.52371199,-44.25443000
0.52372799,-40.84645000
0.52374399,-44.25443000
0.52375999,-40.84645000
0.52377599,-42.55044000
0.52379199,-40.84645000
0.52380799,-42.55044000
0.52382399,-39.14247000
0.52383999,-40.84645000
0.52385599,-37.44463000
0.52387199,-39.14247000
0.52388799,-37.44463000
0.52390399,-37.44463000
0.52391999,-35.74065000
0.52393599,-35.74065000
0.52395199,-32.33883000
0.52396799,-34.03666000
0.52398399,-30.63484000
0.52399999,-30.63484000
0.52401599,-27.23302000
0.52403199,-28.93085000
0.52404799,-23.82505000
0.52406399,-23.82505000
0.52407999,-22.12721000
0.52409599,-22.12721000
0.52411199,-18.71924000
0.52412799,-17.01525000
0.52414399,-15.31742000
0.52415999,-13.61343000
0.52417599,-11.90945000
0.52419199,-10.21161000
0.52420799,-8.50762700
0.52422399,-6.80364100
0.52423999,-3.40182100
0.52425599,-1.69783400
0.52427199,0.00000000
0.52428799,1.69783400
0.52430399,3.40182100
0.52431999,5.10580700
0.52433599,5.10580700
0.52435199,10.21161000
0.52436799,8.50762700
0.52438399,13.61343000
0.52439999,11.90945000
0.52441599,17.01525000
0.52443199,17.01525000
0.52444799,20.42323000
0.52446399,18.71924000
0.52447999,23.82505000
0.52449599,22.12721000
0.52451199,25.52903000
0.52452799,25.52903000
0.52454399,28.93085000
0.52455999,28.93085000
0.52457599,32.33883000
0.52459199,30.63484000
0.52460799,34.03666000
0.52462399,32.33883000
0.52463999,37.44463000
0.52465599,34.03666000
0.52467199,39.14247000
0.52468799,37.44463000
0.52470399,40.84645000
0.52471999,37.44463000
0.52473599,40.84645000
0.52475199,37.44463000
0.52476799,42.55044000
0.52478399,37.44463000
0.52479999,42.55044000
0.52481599,37.44463000
0.52483199,42.55044000
0.52484799,39.14247000
0.52486399,40.84645000
0.52487999,39.14247000
0.52489599,39.14247000
0.52491199,37.44463000
0.52492799,37.44463000
0.52494399,37.44463000
0.52495999,37.44463000
0.52497599,34.03666000
0.52499199,35.74065000
0.52500799,34.03666000
0.52502399,35.74065000
0.52503999,30.63484000
0.52505599,34.03666000
0.52507199,28.93085000
0.52508799,30.63484000
0.52510399,27.23302000
0.52511999,28.93085000
0.52513599,25.52903000
0.52515199,25.52903000
0.52516799,22.12721000
0.52518399,22.12721000
0.52519999,20.42323000
0.52521599,20.42323000
0.52523199,17.01525000
0.52524799,15.31742000
0.52526399,13.61343000
0.52527999,11.90945000
0.52529599,10.21161000
0.52531199,8.50762700
0.52532799,6.80364100
0.52534399,5.10580700
0.52535999,1.69783400
0.52537599,1.69783400
0.52539199,-1.69783400
0.52540799,-1.69783400
0.52542399,-5.10580700
0.52543999,-6.80364100
0.52545599,-8.50762700
0.52547199,-10.21161000
0.52548799,-11.90945000
0.52550399,-13.61343000
0.52551999,-15.31742000
0.52553599,-17.01525000
0.52555199,-18.71924000
0.52556799,-20.42323000
0.52558399,-23.82505000
0.52559999,-22.12721000
0.52561599,-25.52903000
0.52563199,-25.52903000
0.52564799,-28.93085000
0.52566399,-27.23302000
0.52567999,-32.33883000
0.52569599,-30.63484000
0.52571199,-32.33883000
0.52572799,-34.03666000
0.52574399,-34.03666000
0.52575999,-35.74065000
0.52577599,-35.74065000
0.52579199,-37.44463000
0.52580799,-37.44463000
0.52582399,-39.14247000
0.52583999,-39.14247000
0.52585599,-40.84645000
0.52587199,-39.14247000
0.52588799,-40.84645000
0.52590399,-40.84645000
0.52591999,-40.84645000
0.52593599,-40.84645000
0.52595199,-42.55044000
0.52596799,-40.84645000
0.52598399,-40.84645000
0.52599999,-40.84645000
0.52601599,-40.84645000
0.52603199,-39.14247000
0.52604799,-40.84645000
0.52606399,-39.14247000
0.52607999,-39.14247000
0.52609599,-35.74065000
0.52611199,-39.14247000
0.52612799,-34.03666000
0.52614399,-35.74065000
0.52615999,-32.33883000
0.52617599,-35.74065000
0.52619199,-30.63484000
0.52620799,-32.33883000
0.52622399,-27.23302000
0.52623999,-28.93085000
0.52625599,-25.52903000
0.52627199,-25.52903000
0.52628799,-20.42323000
0.52630399,-23.82505000
0.52631999,-18.71924000
0.52633599,-20.42323000
0.52635199,-15.31742000
0.52636799,-17.01525000
0.52638399,-11.90945000
0.52639999,-11.90945000
0.52641599,-8.50762700
0.52643199,-10.21161000
0.52644799,-5.10580700
0.52646399,-5.10580700
0.52647999,-1.69783400
0.52649599,-1.69783400
0.52651199,1.69783400
0.52652799,1.69783400
0.52654399,5.10580700
0.52655999,5.10580700
0.52657599,8.50762700
0.52659199,8.50762700
0.52660799,11.90945000
0.52662399,13.61343000
0.52663999,15.31742000
0.52665599,15.31742000
0.52667199,18.71924000
0.52668799,18.71924000
0.52670399,22.12721000
0.52671999,22.12721000
0.52673599,25.52903000
0.52675199,25.52903000
0.52676799,28.93085000
0.52678399,28.93085000
0.52679999,30.63484000
0.52681599,32.33883000
0.52683199,32.33883000
0.52684799,34.03666000
0.52686399,34.03666000
0.52687999,37.44463000
0.52689599,35.74065000
0.52691199,39.14247000
0.52692799,39.14247000
0.52694399,40.84645000
0.52695999,40.84645000
0.52697599,40.84645000
0.52699199,40.84645000
0.52700799,42.55044000
0.52702399,40.84645000
0.52703999,42.55044000
0.52705599,42.55044000
0.52707199,40.84645000
0.52708799,42.55044000
0.52710399,42.55044000
0.52711999,39.14247000
0.52713599,42.55044000
0.52715199,39.14247000
0.52716799,40.84645000
0.52718399,35.74065000
0.52719999,39.14247000
0.52721599,35.74065000
0.52723199,37.44463000
0.52724799,34.03666000
0.52726399,35.74065000
0.52727999,30.63484000
0.52729599,32.33883000
0.52731199,28.93085000
0.52732799,30.63484000
0.52734399,25.52903000
0.52735999,27.23302000
0.52737599,23.82505000
0.52739199,23.82505000
0.52740799,20.42323000
0.52742399,20.42323000
0.52743999,17.01525000
0.52745599,17.01525000
0.52747199,11.90945000
0.52748799,13.61343000
0.52750399,10.21161000
0.52751999,10.21161000
0.52753599,6.80364100
0.52755199,6.80364100
0.52756799,3.40182100
0.52758399,1.69783400
0.52759999,0.00000000
0.52761599,-1.69783400
0.52763199,-5.10580700
0.52764799,-5.10580700
0.52766399,-8.50762700
0.52767999,-8.50762700
0.52769599,-13.61343000
0.52771199,-11.90945000
0.52772799,-17.01525000
0.52774399,-15.31742000
0.52775999,-20.42323000
0.52777599,-18.71924000
0.52779199,-23.82505000
0.52780799,-22.12721000
0.52782399,-27.23302000
0.52783999,-25.52903000
0.52785599,-28.93085000
0.52787199,-27.23302000
0.52788799,-32.33883000
0.52790399,-30.63484000
0.52791999,-34.03666000
0.52793599,-34.03666000
