Time,Channel A
0.61121598,28.93085000
0.61123198,25.52903000
0.61124798,25.52903000
0.61126398,20.42323000
0.61127998,22.12721000
0.61129598,17.01525000
0.61131198,18.71924000
0.61132798,11.90945000
0.61134398,13.61343000
0.61135998,8.50762700
0.61137598,8.50762700
0.61139198,3.40182100
0.61140798,5.10580700
0.61142398,0.00000000
0.61143998,-1.69783400
0.61145598,-3.40182100
0.61147198,-6.80364100
0.61148798,-10.21161000
0.61150398,-10.21161000
0.61151998,-13.61343000
0.61153598,-15.31742000
0.61155198,-18.71924000
0.61156798,-18.71924000
0.61158398,-23.82505000
0.61159998,-23.82505000
0.61161598,-28.93085000
0.61163198,-27.23302000
0.61164798,-32.33883000
0.61166398,-30.63484000
0.61167998,-35.74065000
0.61169598,-35.74065000
0.61171198,-39.14247000
0.61172798,-39.14247000
0.61174398,-40.84645000
0.61175998,-42.55044000
0.61177598,-44.25443000
0.61179198,-45.95226000
0.61180798,-45.95226000
0.61182398,-45.95226000
0.61183998,-47.65625000
0.61185598,-47.65625000
0.61187198,-49.36023000
0.61188798,-49.36023000
0.61190398,-51.05807000
0.61191998,-51.05807000
0.61193598,-51.05807000
0.61195198,-51.05807000
0.61196798,-51.05807000
0.61198398,-51.05807000
0.61199998,-51.05807000
0.61201598,-52.76205000
0.61203198,-51.05807000
0.61204798,-51.05807000
0.61206398,-49.36023000
0.61207998,-51.05807000
0.61209598,-47.65625000
0.61211198,-49.36023000
0.61212798,-45.95226000
0.61214398,-47.65625000
0.61215998,-44.25443000
0.61217598,-44.25443000
0.61219198,-40.84645000
0.61220798,-40.84645000
0.61222398,-39.14247000
0.61223998,-39.14247000
0.61225598,-35.74065000
0.61227198,-35.74065000
0.61228798,-30.63484000
0.61230398,-32.33883000
0.61231998,-27.23302000
0.61233598,-28.93085000
0.61235198,-23.82505000
0.61236798,-23.82505000
0.61238398,-18.71924000
0.61239998,-18.71924000
0.61241598,-15.31742000
0.61243198,-15.31742000
0.61244798,-10.21161000
0.61246398,-10.21161000
0.61247998,-6.80364100
0.61249598,-5.10580700
0.61251198,-1.69783400
0.61252798,0.00000000
0.61254398,3.40182100
0.61255998,3.40182100
0.61257598,8.50762700
0.61259198,8.50762700
0.61260798,11.90945000
0.61262398,11.90945000
0.61263998,17.01525000
0.61265598,15.31742000
0.61267198,20.42323000
0.61268798,18.71924000
0.61270398,25.52903000
0.61271998,23.82505000
0.61273598,28.93085000
0.61275198,27.23302000
0.61276798,32.33883000
0.61278398,30.63484000
0.61279998,35.74065000
0.61281598,35.74065000
0.61283198,37.44463000
0.61284798,37.44463000
0.61286398,40.84645000
0.61287998,40.84645000
0.61289598,44.25443000
0.61291198,42.55044000
0.61292798,45.95226000
0.61294398,44.25443000
0.61295998,47.65625000
0.61297598,45.95226000
0.61299198,49.36023000
0.61300798,47.65625000
0.61302398,49.36023000
0.61303998,49.36023000
0.61305598,49.36023000
0.61307198,49.36023000
0.61308798,49.36023000
0.61310398,49.36023000
0.61311998,49.36023000
0.61313598,47.65625000
0.61315198,49.36023000
0.61316798,47.65625000
0.61318398,47.65625000
0.61319998,45.95226000
0.61321598,47.65625000
0.61323198,44.25443000
0.61324798,45.95226000
0.61326398,42.55044000
0.61327998,42.55044000
0.61329598,39.14247000
0.61331198,40.84645000
0.61332798,37.44463000
0.61334398,35.74065000
0.61335998,35.74065000
0.61337598,32.33883000
0.61339198,32.33883000
0.61340798,28.93085000
0.61342398,27.23302000
0.61343998,25.52903000
0.61345598,23.82505000
0.61347198,20.42323000
0.61348798,18.71924000
0.61350398,17.01525000
0.61351998,15.31742000
0.61353598,11.90945000
0.61355198,10.21161000
0.61356798,8.50762700
0.61358398,5.10580700
0.61359998,3.40182100
0.61361598,1.69783400
0.61363198,-1.69783400
0.61364798,-3.40182100
0.61366398,-6.80364100
0.61367998,-6.80364100
0.61369598,-11.90945000
0.61371198,-10.21161000
0.61372798,-15.31742000
0.61374398,-15.31742000
0.61375998,-18.71924000
0.61377598,-20.42323000
0.61379198,-23.82505000
0.61380798,-23.82505000
0.61382398,-27.23302000
0.61383998,-27.23302000
0.61385598,-30.63484000
0.61387198,-30.63484000
0.61388798,-34.03666000
0.61390398,-34.03666000
0.61391998,-37.44463000
0.61393598,-37.44463000
0.61395198,-40.84645000
0.61396798,-39.14247000
0.61398398,-44.25443000
0.61399998,-40.84645000
0.61401598,-45.95226000
0.61403198,-44.25443000
0.61404798,-47.65625000
0.61406398,-45.95226000
0.61407998,-49.36023000
0.61409598,-47.65625000
0.61411198,-49.36023000
0.61412798,-49.36023000
0.61414398,-51.05807000
0.61415998,-49.36023000
0.61417598,-51.05807000
0.61419198,-49.36023000
0.61420798,-51.05807000
0.61422398,-47.65625000
0.61423998,-51.05807000
0.61425598,-45.95226000
0.61427198,-51.05807000
0.61428798,-45.95226000
0.61430398,-49.36023000
0.61431998,-44.25443000
0.61433598,-47.65625000
0.61435198,-42.55044000
0.61436798,-44.25443000
0.61438398,-40.84645000
0.61439998,-42.55044000
0.61441598,-39.14247000
0.61443198,-39.14247000
0.61444798,-35.74065000
0.61446398,-35.74065000
0.61447998,-34.03666000
0.61449598,-32.33883000
0.61451198,-30.63484000
0.61452798,-28.93085000
0.61454398,-25.52903000
0.61455998,-27.23302000
0.61457598,-20.42323000
0.61459198,-22.12721000
0.61460798,-17.01525000
0.61462398,-18.71924000
0.61463998,-13.61343000
0.61465598,-13.61343000
0.61467198,-8.50762700
0.61468798,-8.50762700
0.61470398,-3.40182100
0.61471998,-5.10580700
0.61473598,0.00000000
0.61475198,1.69783400
0.61476798,5.10580700
0.61478398,5.10580700
0.61479998,8.50762700
0.61481598,10.21161000
0.61483198,11.90945000
0.61484798,15.31742000
0.61486398,17.01525000
0.61487998,18.71924000
0.61489598,22.12721000
0.61491198,23.82505000
0.61492798,25.52903000
0.61494398,27.23302000
0.61495998,28.93085000
0.61497598,32.33883000
0.61499198,32.33883000
0.61500798,35.74065000
0.61502398,35.74065000
0.61503998,39.14247000
0.61505598,37.44463000
0.61507198,40.84645000
0.61508798,40.84645000
0.61510398,44.25443000
0.61511998,42.55044000
0.61513598,45.95226000
0.61515198,45.95226000
0.61516798,47.65625000
0.61518398,45.95226000
0.61519998,47.65625000
0.61521598,47.65625000
0.61523198,49.36023000
0.61524798,47.65625000
0.61526398,49.36023000
0.61527998,47.65625000
0.61529598,51.05807000
0.61531198,47.65625000
0.61532798,51.05807000
0.61534398,45.95226000
0.61535998,51.05807000
0.61537598,45.95226000
0.61539198,49.36023000
0.61540798,44.25443000
0.61542398,47.65625000
0.61543998,42.55044000
0.61545598,45.95226000
0.61547198,42.55044000
0.61548798,42.55044000
0.61550398,39.14247000
0.61551998,39.14247000
0.61553598,37.44463000
0.61555198,37.44463000
0.61556798,34.03666000
0.61558398,34.03666000
0.61559998,30.63484000
0.61561598,30.63484000
0.61563198,25.52903000
0.61564798,27.23302000
0.61566398,22.12721000
0.61567998,23.82505000
0.61569598,18.71924000
0.61571198,20.42323000
0.61572798,13.61343000
0.61574398,15.31742000
0.61575998,10.21161000
0.61577598,10.21161000
0.61579198,6.80364100
0.61580798,5.10580700
0.61582398,1.69783400
0.61583998,0.00000000
0.61585598,-3.40182100
0.61587198,-3.40182100
0.61588798,-10.21161000
0.61590398,-6.80364100
0.61591998,-13.61343000
0.61593598,-11.90945000
0.61595198,-18.71924000
0.61596798,-17.01525000
0.61598398,-22.12721000
0.61599998,-22.12721000
0.61601598,-25.52903000
0.61603198,-25.52903000
0.61604798,-30.63484000
0.61606398,-28.93085000
0.61607998,-34.03666000
0.61609598,-32.33883000
0.61611198,-35.74065000
0.61612798,-37.44463000
0.61614398,-39.14247000
0.61615998,-39.14247000
0.61617598,-42.55044000
0.61619198,-40.84645000
0.61620798,-44.25443000
0.61622398,-42.55044000
0.61623998,-47.65625000
0.61625598,-44.25443000
0.61627198,-49.36023000
0.61628798,-47.65625000
0.61630398,-49.36023000
0.61631998,-47.65625000
0.61633598,-51.05807000
0.61635198,-49.36023000
0.61636798,-51.05807000
0.61638398,-49.36023000
0.61639998,-51.05807000
0.61641598,-51.05807000
0.61643198,-49.36023000
0.61644798,-49.36023000
0.61646398,-49.36023000
0.61647998,-49.36023000
0.61649598,-47.65625000
0.61651198,-47.65625000
0.61652798,-47.65625000
0.61654398,-44.25443000
0.61655998,-44.25443000
0.61657598,-42.55044000
0.61659198,-42.55044000
0.61660798,-40.84645000
0.61662398,-39.14247000
0.61663998,-37.44463000
0.61665598,-35.74065000
0.61667198,-35.74065000
0.61668798,-32.33883000
0.61670398,-30.63484000
0.61671998,-28.93085000
0.61673598,-27.23302000
0.61675198,-25.52903000
0.61676798,-23.82505000
0.61678398,-20.42323000
0.61679998,-18.71924000
0.61681598,-17.01525000
0.61683198,-15.31742000
0.61684798,-11.90945000
0.61686398,-11.90945000
0.61687998,-6.80364100
0.61689598,-6.80364100
0.61691198,-1.69783400
0.61692798,-3.40182100
0.61694398,1.69783400
0.61695998,1.69783400
0.61697598,6.80364100
0.61699198,5.10580700
0.61700798,11.90945000
0.61702398,10.21161000
0.61703998,15.31742000
0.61705598,13.61343000
0.61707198,20.42323000
0.61708798,18.71924000
0.61710398,22.12721000
0.61711998,23.82505000
0.61713598,27.23302000
0.61715198,27.23302000
0.61716798,30.63484000
0.61718398,30.63484000
0.61719998,34.03666000
0.61721598,34.03666000
0.61723198,37.44463000
0.61724798,35.74065000
0.61726398,40.84645000
0.61727998,39.14247000
0.61729598,44.25443000
0.61731198,40.84645000
0.61732798,45.95226000
0.61734398,42.55044000
0.61735998,47.65625000
0.61737598,44.25443000
0.61739198,47.65625000
0.61740798,45.95226000
0.61742398,49.36023000
0.61743998,45.95226000
0.61745598,49.36023000
0.61747198,47.65625000
0.61748798,49.36023000
0.61750398,47.65625000
0.61751998,49.36023000
0.61753598,45.95226000
0.61755198,49.36023000
0.61756798,45.95226000
0.61758398,47.65625000
0.61759998,44.25443000
0.61761598,45.95226000
0.61763198,42.55044000
0.61764798,44.25443000
0.61766398,40.84645000
0.61767998,42.55044000
0.61769598,37.44463000
0.61771198,39.14247000
0.61772798,35.74065000
0.61774398,35.74065000
0.61775998,32.33883000
0.61777598,32.33883000
0.61779198,30.63484000
0.61780798,28.93085000
0.61782398,25.52903000
0.61783998,27.23302000
0.61785598,22.12721000
0.61787198,22.12721000
0.61788798,18.71924000
0.61790398,18.71924000
0.61791998,15.31742000
0.61793598,13.61343000
0.61795198,11.90945000
0.61796798,8.50762700
0.61798398,6.80364100
0.61799998,3.40182100
0.61801598,3.40182100
0.61803198,0.00000000
0.61804798,0.00000000
0.61806398,-5.10580700
0.61807998,-5.10580700
0.61809598,-8.50762700
0.61811198,-10.21161000
0.61812798,-13.61343000
0.61814398,-13.61343000
0.61815998,-17.01525000
0.61817598,-18.71924000
0.61819198,-20.42323000
0.61820798,-22.12721000
0.61822398,-25.52903000
0.61823998,-25.52903000
0.61825598,-27.23302000
0.61827198,-28.93085000
0.61828798,-32.33883000
0.61830398,-32.33883000
0.61831998,-35.74065000
0.61833598,-35.74065000
0.61835198,-39.14247000
0.61836798,-37.44463000
0.61838398,-42.55044000
0.61839998,-40.84645000
0.61841598,-44.25443000
0.61843198,-42.55044000
0.61844798,-45.95226000
0.61846398,-45.95226000
0.61847998,-47.65625000
0.61849598,-45.95226000
0.61851198,-47.65625000
0.61852798,-47.65625000
0.61854398,-49.36023000
0.61855998,-47.65625000
0.61857598,-49.36023000
0.61859198,-47.65625000
0.61860798,-51.05807000
0.61862398,-47.65625000
0.61863998,-51.05807000
0.61865598,-47.65625000
0.61867198,-49.36023000
0.61868798,-45.95226000
0.61870398,-47.65625000
0.61871998,-44.25443000
0.61873598,-45.95226000
0.61875198,-44.25443000
0.61876798,-44.25443000
0.61878398,-40.84645000
0.61879998,-42.55044000
0.61881598,-39.14247000
0.61883198,-39.14247000
0.61884798,-35.74065000
0.61886398,-37.44463000
0.61887998,-32.33883000
0.61889598,-34.03666000
0.61891198,-28.93085000
0.61892798,-30.63484000
0.61894398,-23.82505000
0.61895998,-27.23302000
0.61897598,-20.42323000
0.61899198,-22.12721000
0.61900798,-17.01525000
0.61902398,-18.71924000
0.61903998,-13.61343000
0.61905598,-13.61343000
0.61907198,-8.50762700
0.61908798,-8.50762700
0.61910398,-5.10580700
0.61911998,-5.10580700
0.61913598,0.00000000
0.61915198,0.00000000
0.61916798,3.40182100
0.61918398,3.40182100
0.61919998,8.50762700
0.61921598,8.50762700
0.61923198,13.61343000
0.61924798,11.90945000
0.61926398,18.71924000
0.61927998,15.31742000
0.61929598,22.12721000
0.61931198,20.42323000
0.61932798,23.82505000
0.61934398,23.82505000
0.61935998,27.23302000
0.61937598,28.93085000
0.61939198,30.63484000
0.61940798,32.33883000
0.61942398,34.03666000
0.61943998,35.74065000
0.61945598,37.44463000
0.61947198,39.14247000
0.61948798,40.84645000
0.61950398,40.84645000
0.61951998,42.55044000
0.61953598,44.25443000
0.61955198,44.25443000
0.61956798,45.95226000
0.61958398,45.95226000
0.61959998,45.95226000
0.61961598,47.65625000
0.61963198,47.65625000
0.61964798,47.65625000
0.61966398,49.36023000
0.61967998,47.65625000
0.61969598,49.36023000
0.61971198,47.65625000
0.61972798,49.36023000
0.61974398,47.65625000
0.61975998,49.36023000
0.61977598,47.65625000
0.61979198,47.65625000
0.61980798,45.95226000
0.61982398,45.95226000
0.61983998,44.25443000
0.61985598,44.25443000
0.61987198,42.55044000
0.61988798,42.55044000
0.61990398,39.14247000
0.61991998,40.84645000
0.61993598,37.44463000
0.61995198,37.44463000
0.61996798,34.03666000
0.61998398,34.03666000
0.61999998,28.93085000
0.62001598,32.33883000
0.62003198,25.52903000
0.62004798,27.23302000
0.62006398,22.12721000
0.62007998,23.82505000
0.62009598,18.71924000
0.62011198,18.71924000
0.62012798,15.31742000
0.62014398,13.61343000
0.62015998,10.21161000
0.62017598,10.21161000
0.62019198,5.10580700
0.62020798,5.10580700
0.62022398,1.69783400
0.62023998,1.69783400
0.62025598,-5.10580700
0.62027198,-1.69783400
0.62028798,-8.50762700
0.62030398,-6.80364100
0.62031998,-13.61343000
0.62033598,-11.90945000
0.62035198,-17.01525000
0.62036798,-17.01525000
0.62038398,-22.12721000
0.62039998,-20.42323000
0.62041598,-23.82505000
0.62043198,-23.82505000
0.62044798,-28.93085000
0.62046398,-27.23302000
0.62047998,-32.33883000
0.62049598,-32.33883000
0.62051198,-35.74065000
0.62052798,-34.03666000
0.62054398,-39.14247000
0.62055998,-37.44463000
0.62057598,-42.55044000
0.62059198,-39.14247000
0.62060798,-44.25443000
0.62062398,-42.55044000
0.62063998,-45.95226000
0.62065598,-44.25443000
0.62067198,-47.65625000
0.62068798,-47.65625000
0.62070398,-47.65625000
0.62071998,-47.65625000
0.62073598,-49.36023000
0.62075198,-47.65625000
0.62076798,-51.05807000
0.62078398,-49.36023000
0.62079998,-51.05807000
0.62081598,-49.36023000
0.62083198,-49.36023000
0.62084798,-47.65625000
0.62086398,-49.36023000
0.62087998,-45.95226000
0.62089598,-47.65625000
0.62091198,-45.95226000
0.62092798,-47.65625000
0.62094398,-44.25443000
0.62095998,-45.95226000
0.62097598,-42.55044000
0.62099198,-42.55044000
0.62100798,-40.84645000
0.62102398,-39.14247000
0.62103998,-39.14247000
0.62105598,-37.44463000
0.62107198,-35.74065000
0.62108798,-32.33883000
0.62110398,-32.33883000
0.62111998,-30.63484000
0.62113598,-28.93085000
0.62115198,-27.23302000
0.62116798,-25.52903000
0.62118398,-22.12721000
0.62119998,-20.42323000
0.62121598,-18.71924000
0.62123198,-17.01525000
0.62124798,-15.31742000
0.62126398,-11.90945000
0.62127998,-10.21161000
0.62129598,-8.50762700
0.62131198,-5.10580700
0.62132798,-5.10580700
0.62134398,0.00000000
0.62135998,0.00000000
0.62137598,5.10580700
0.62139198,3.40182100
0.62140798,10.21161000
0.62142398,8.50762700
0.62143998,13.61343000
0.62145598,13.61343000
0.62147198,17.01525000
0.62148798,17.01525000
0.62150398,22.12721000
0.62151998,22.12721000
0.62153598,25.52903000
0.62155198,25.52903000
0.62156798,28.93085000
0.62158398,28.93085000
0.62159998,32.33883000
0.62161598,32.33883000
0.62163198,35.74065000
0.62164798,35.74065000
0.62166398,39.14247000
0.62167998,37.44463000
0.62169598,42.55044000
0.62171198,40.84645000
0.62172798,44.25443000
0.62174398,42.55044000
0.62175998,45.95226000
0.62177598,44.25443000
0.62179198,47.65625000
0.62180798,45.95226000
0.62182398,49.36023000
0.62183998,47.65625000
0.62185598,49.36023000
0.62187198,47.65625000
0.62188798,51.05807000
0.62190398,47.65625000
0.62191998,51.05807000
0.62193598,45.95226000
0.62195198,51.05807000
0.62196798,45.95226000
0.62198398,49.36023000
0.62199998,44.25443000
0.62201598,47.65625000
0.62203198,44.25443000
0.62204798,44.25443000
0.62206398,42.55044000
0.62207998,42.55044000
0.62209598,39.14247000
0.62211198,39.14247000
0.62212798,37.44463000
0.62214398,37.44463000
0.62215998,34.03666000
0.62217598,34.03666000
0.62219198,30.63484000
0.62220798,30.63484000
0.62222398,25.52903000
0.62223998,27.23302000
0.62225598,22.12721000
0.62227198,23.82505000
0.62228798,18.71924000
0.62230398,18.71924000
0.62231998,15.31742000
0.62233598,13.61343000
0.62235198,11.90945000
0.62236798,10.21161000
0.62238398,6.80364100
0.62239998,6.80364100
0.62241598,1.69783400
0.62243198,1.69783400
0.62244798,-3.40182100
0.62246398,-3.40182100
0.62247998,-6.80364100
0.62249598,-6.80364100
0.62251198,-10.21161000
0.62252798,-11.90945000
0.62254398,-15.31742000
0.62255998,-15.31742000
0.62257598,-20.42323000
0.62259198,-20.42323000
0.62260798,-23.82505000
0.62262398,-23.82505000
0.62263998,-25.52903000
0.62265598,-28.93085000
0.62267198,-30.63484000
0.62268798,-32.33883000
0.62270398,-34.03666000
0.62271998,-35.74065000
0.62273598,-37.44463000
0.62275198,-37.44463000
0.62276798,-39.14247000
0.62278398,-40.84645000
0.62279998,-42.55044000
0.62281598,-42.55044000
0.62283198,-44.25443000
0.62284798,-44.25443000
0.62286398,-45.95226000
0.62287998,-45.95226000
0.62289598,-47.65625000
0.62291198,-47.65625000
0.62292798,-47.65625000
0.62294398,-49.36023000
0.62295998,-47.65625000
0.62297598,-49.36023000
0.62299198,-47.65625000
0.62300798,-49.36023000
0.62302398,-47.65625000
0.62303998,-51.05807000
0.62305598,-45.95226000
0.62307198,-49.36023000
0.62308798,-45.95226000
0.62310398,-45.95226000
0.62311998,-44.25443000
0.62313598,-44.25443000
0.62315198,-42.55044000
0.62316798,-42.55044000
0.62318398,-40.84645000
0.62319998,-40.84645000
0.62321598,-37.44463000
0.62323198,-37.44463000
0.62324798,-34.03666000
0.62326398,-34.03666000
0.62327998,-30.63484000
0.62329598,-30.63484000
0.62331198,-27.23302000
0.62332798,-28.93085000
0.62334398,-22.12721000
0.62335998,-23.82505000
0.62337598,-20.42323000
0.62339198,-20.42323000
0.62340798,-15.31742000
0.62342398,-17.01525000
0.62343998,-11.90945000
0.62345598,-11.90945000
0.62347198,-8.50762700
0.62348798,-8.50762700
0.62350398,-3.40182100
0.62351998,-3.40182100
0.62353598,0.00000000
0.62355198,0.00000000
0.62356798,5.10580700
0.62358398,5.10580700
0.62359998,8.50762700
0.62361598,8.50762700
0.62363198,13.61343000
0.62364798,13.61343000
0.62366398,17.01525000
0.62367998,17.01525000
0.62369598,20.42323000
0.62371198,22.12721000
0.62372798,23.82505000
0.62374398,25.52903000
0.62375998,27.23302000
0.62377598,28.93085000
0.62379198,32.33883000
0.62380798,30.63484000
0.62382398,35.74065000
0.62383998,34.03666000
0.62385598,39.14247000
0.62387198,35.74065000
0.62388798,40.84645000
0.62390398,39.14247000
0.62391998,42.55044000
0.62393598,40.84645000
0.62395198,44.25443000
0.62396798,42.55044000
0.62398398,45.95226000
0.62399998,44.25443000
0.62401598,45.95226000
0.62403198,45.95226000
0.62404798,47.65625000
0.62406398,45.95226000
0.62407998,49.36023000
0.62409598,45.95226000
0.62411198,47.65625000
0.62412798,45.95226000
0.62414398,47.65625000
0.62415998,44.25443000
0.62417598,47.65625000
0.62419198,44.25443000
0.62420798,45.95226000
0.62422398,42.55044000
0.62423998,44.25443000
0.62425598,42.55044000
0.62427198,40.84645000
0.62428798,39.14247000
0.62430398,39.14247000
0.62431998,37.44463000
0.62433598,35.74065000
0.62435198,34.03666000
0.62436798,34.03666000
0.62438398,30.63484000
0.62439998,30.63484000
0.62441598,27.23302000
0.62443198,27.23302000
0.62444798,23.82505000
0.62446398,23.82505000
0.62447998,20.42323000
0.62449598,18.71924000
0.62451198,17.01525000
0.62452798,15.31742000
0.62454398,13.61343000
0.62455998,10.21161000
0.62457598,10.21161000
0.62459198,5.10580700
0.62460798,5.10580700
0.62462398,1.69783400
0.62463998,1.69783400
0.62465598,-3.40182100
0.62467198,-3.40182100
0.62468798,-6.80364100
0.62470398,-6.80364100
0.62471998,-11.90945000
0.62473598,-11.90945000
0.62475198,-15.31742000
0.62476798,-15.31742000
0.62478398,-18.71924000
0.62479998,-20.42323000
0.62481598,-22.12721000
0.62483198,-23.82505000
0.62484798,-27.23302000
0.62486398,-27.23302000
0.62487998,-30.63484000
0.62489598,-30.63484000
0.62491198,-34.03666000
0.62492798,-32.33883000
0.62494398,-37.44463000
0.62495998,-34.03666000
0.62497598,-40.84645000
0.62499198,-37.44463000
0.62500798,-40.84645000
0.62502398,-40.84645000
0.62503998,-44.25443000
0.62505598,-42.55044000
0.62507198,-44.25443000
0.62508798,-44.25443000
0.62510398,-45.95226000
0.62511998,-44.25443000
0.62513598,-47.65625000
0.62515198,-44.25443000
0.62516798,-47.65625000
0.62518398,-45.95226000
0.62519998,-47.65625000
0.62521598,-45.95226000
0.62523198,-47.65625000
0.62524798,-45.95226000
0.62526398,-47.65625000
0.62527998,-44.25443000
0.62529598,-47.65625000
0.62531198,-44.25443000
0.62532798,-44.25443000
0.62534398,-42.55044000
0.62535998,-44.25443000
0.62537598,-40.84645000
0.62539198,-40.84645000
0.62540798,-39.14247000
0.62542398,-39.14247000
0.62543998,-37.44463000
0.62545598,-35.74065000
0.62547198,-34.03666000
0.62548798,-34.03666000
0.62550398,-30.63484000
0.62551998,-28.93085000
0.62553598,-27.23302000
0.62555198,-25.52903000
0.62556798,-23.82505000
0.62558398,-22.12721000
0.62559998,-20.42323000
0.62561598,-17.01525000
0.62563198,-17.01525000
0.62564798,-13.61343000
0.62566398,-11.90945000
0.62567998,-8.50762700
0.62569598,-8.50762700
0.62571198,-3.40182100
0.62572798,-5.10580700
0.62574398,0.00000000
0.62575998,0.00000000
0.62577598,3.40182100
0.62579198,5.10580700
0.62580798,6.80364100
0.62582398,10.21161000
0.62583998,10.21161000
0.62585598,13.61343000
0.62587198,15.31742000
0.62588798,17.01525000
0.62590398,18.71924000
0.62591998,20.42323000
0.62593598,23.82505000
0.62595198,23.82505000
0.62596798,27.23302000
0.62598398,27.23302000
0.62599998,30.63484000
0.62601598,28.93085000
0.62603198,34.03666000
0.62604798,32.33883000
0.62606398,37.44463000
0.62607998,34.03666000
0.62609598,39.14247000
0.62611198,39.14247000
0.62612798,40.84645000
0.62614398,40.84645000
0.62615998,42.55044000
0.62617598,42.55044000
0.62619198,44.25443000
0.62620798,42.55044000
0.62622398,45.95226000
0.62623998,42.55044000
0.62625598,47.65625000
0.62627198,44.25443000
0.62628798,45.95226000
0.62630398,44.25443000
0.62631998,45.95226000
0.62633598,45.95226000
0.62635198,44.25443000
0.62636798,44.25443000
0.62638398,45.95226000
0.62639998,42.55044000
0.62641598,42.55044000
0.62643198,42.55044000
0.62644798,42.55044000
0.62646398,39.14247000
0.62647998,40.84645000
0.62649598,37.44463000
0.62651198,39.14247000
0.62652798,34.03666000
0.62654398,37.44463000
0.62655998,32.33883000
0.62657598,34.03666000
0.62659198,28.93085000
0.62660798,30.63484000
0.62662398,25.52903000
0.62663998,28.93085000
0.62665598,22.12721000
0.62667198,23.82505000
0.62668798,20.42323000
0.62670398,18.71924000
0.62671998,17.01525000
0.62673598,15.31742000
0.62675198,11.90945000
0.62676798,10.21161000
0.62678398,8.50762700
0.62679998,6.80364100
0.62681598,3.40182100
0.62683198,3.40182100
0.62684798,-1.69783400
0.62686398,-1.69783400
0.62687998,-6.80364100
0.62689598,-5.10580700
0.62691198,-10.21161000
0.62692798,-10.21161000
0.62694398,-15.31742000
0.62695998,-13.61343000
0.62697598,-18.71924000
0.62699198,-18.71924000
0.62700798,-22.12721000
0.62702398,-23.82505000
0.62703998,-23.82505000
0.62705598,-27.23302000
0.62707198,-27.23302000
0.62708798,-30.63484000
0.62710398,-30.63484000
0.62711998,-34.03666000
0.62713598,-34.03666000
0.62715198,-35.74065000
0.62716798,-35.74065000
0.62718398,-39.14247000
0.62719998,-39.14247000
0.62721598,-40.84645000
0.62723198,-40.84645000
0.62724798,-42.55044000
0.62726398,-42.55044000
0.62727998,-44.25443000
0.62729598,-44.25443000
0.62731198,-44.25443000
0.62732798,-44.25443000
0.62734398,-45.95226000
0.62735998,-44.25443000
0.62737598,-47.65625000
0.62739198,-44.25443000
0.62740798,-47.65625000
0.62742398,-45.95226000
0.62743998,-45.95226000
0.62745598,-45.95226000
0.62747198,-44.25443000
0.62748798,-45.95226000
0.62750398,-44.25443000
0.62751998,-44.25443000
0.62753598,-44.25443000
0.62755198,-40.84645000
0.62756798,-42.55044000
0.62758398,-39.14247000
0.62759998,-40.84645000
0.62761598,-35.74065000
0.62763198,-39.14247000
0.62764798,-34.03666000
0.62766398,-35.74065000
0.62767998,-30.63484000
0.62769598,-32.33883000
0.62771198,-28.93085000
0.62772798,-28.93085000
0.62774398,-25.52903000
0.62775998,-25.52903000
0.62777598,-22.12721000
0.62779198,-20.42323000
0.62780798,-18.71924000
0.62782398,-17.01525000
0.62783998,-15.31742000
0.62785598,-13.61343000
0.62787198,-10.21161000
0.62788798,-10.21161000
0.62790398,-6.80364100
0.62791998,-6.80364100
0.62793598,-1.69783400
0.62795198,-3.40182100
0.62796798,3.40182100
0.62798398,1.69783400
0.62799998,6.80364100
0.62801598,6.80364100
0.62803198,11.90945000
0.62804798,10.21161000
0.62806398,15.31742000
0.62807998,15.31742000
0.62809598,18.71924000
0.62811198,18.71924000
0.62812798,23.82505000
0.62814398,22.12721000
0.62815998,27.23302000
0.62817598,25.52903000
0.62819198,28.93085000
0.62820798,30.63484000
0.62822398,32.33883000
0.62823998,32.33883000
0.62825598,35.74065000
0.62827198,35.74065000
0.62828798,39.14247000
0.62830398,37.44463000
0.62831998,40.84645000
0.62833598,40.84645000
0.62835198,42.55044000
0.62836798,42.55044000
0.62838398,44.25443000
0.62839998,44.25443000
0.62841598,45.95226000
0.62843198,44.25443000
0.62844798,45.95226000
0.62846398,44.25443000
0.62847998,45.95226000
0.62849598,45.95226000
0.62851198,45.95226000
0.62852798,45.95226000
0.62854398,45.95226000
0.62855998,44.25443000
0.62857598,45.95226000
0.62859198,44.25443000
0.62860798,42.55044000
0.62862398,44.25443000
0.62863998,40.84645000
0.62865598,42.55044000
0.62867198,39.14247000
0.62868798,39.14247000
0.62870398,37.44463000
0.62871998,37.44463000
0.62873598,35.74065000
0.62875198,34.03666000
0.62876798,32.33883000
0.62878398,32.33883000
0.62879998,30.63484000
0.62881598,28.93085000
0.62883198,27.23302000
0.62884798,25.52903000
0.62886398,23.82505000
0.62887998,22.12721000
0.62889598,18.71924000
0.62891198,18.71924000
0.62892798,15.31742000
0.62894398,15.31742000
0.62895998,11.90945000
0.62897598,10.21161000
0.62899198,6.80364100
0.62900798,6.80364100
0.62902398,3.40182100
0.62903998,1.69783400
0.62905598,-1.69783400
0.62907198,-1.69783400
0.62908798,-5.10580700
0.62910398,-5.10580700
0.62911998,-10.21161000
