Time,Channel A
0.53964798,39.14247000
0.53966398,37.44463000
0.53967998,35.74065000
0.53969598,37.44463000
0.53971198,34.03666000
0.53972798,34.03666000
0.53974398,30.63484000
0.53975998,32.33883000
0.53977598,27.23302000
0.53979198,28.93085000
0.53980798,23.82505000
0.53982398,25.52903000
0.53983998,22.12721000
0.53985598,22.12721000
0.53987198,17.01525000
0.53988798,18.71924000
0.53990398,13.61343000
0.53991998,13.61343000
0.53993598,10.21161000
0.53995198,10.21161000
0.53996798,5.10580700
0.53998398,6.80364100
0.53999998,1.69783400
0.54001598,1.69783400
0.54003198,-3.40182100
0.54004798,-1.69783400
0.54006398,-8.50762700
0.54007998,-5.10580700
0.54009598,-10.21161000
0.54011198,-10.21161000
0.54012798,-13.61343000
0.54014398,-13.61343000
0.54015998,-17.01525000
0.54017598,-18.71924000
0.54019198,-22.12721000
0.54020798,-22.12721000
0.54022398,-25.52903000
0.54023998,-25.52903000
0.54025598,-28.93085000
0.54027198,-27.23302000
0.54028798,-34.03666000
0.54030398,-30.63484000
0.54031998,-35.74065000
0.54033598,-34.03666000
0.54035198,-39.14247000
0.54036798,-35.74065000
0.54038398,-40.84645000
0.54039998,-39.14247000
0.54041598,-42.55044000
0.54043198,-40.84645000
0.54044798,-44.25443000
0.54046398,-42.55044000
0.54047998,-45.95226000
0.54049598,-44.25443000
0.54051198,-47.65625000
0.54052798,-45.95226000
0.54054398,-47.65625000
0.54055998,-45.95226000
0.54057598,-47.65625000
0.54059198,-45.95226000
0.54060798,-47.65625000
0.54062398,-45.95226000
0.54063998,-47.65625000
0.54065598,-45.95226000
0.54067198,-45.95226000
0.54068798,-44.25443000
0.54070398,-44.25443000
0.54071998,-44.25443000
0.54073598,-44.25443000
0.54075198,-40.84645000
0.54076798,-40.84645000
0.54078398,-39.14247000
0.54079998,-39.14247000
0.54081598,-37.44463000
0.54083198,-35.74065000
0.54084798,-34.03666000
0.54086398,-34.03666000
0.54087998,-30.63484000
0.54089598,-30.63484000
0.54091198,-27.23302000
0.54092798,-25.52903000
0.54094398,-23.82505000
0.54095998,-22.12721000
0.54097598,-20.42323000
0.54099198,-18.71924000
0.54100798,-18.71924000
0.54102398,-15.31742000
0.54103998,-13.61343000
0.54105598,-10.21161000
0.54107198,-10.21161000
0.54108798,-5.10580700
0.54110398,-6.80364100
0.54111998,-3.40182100
0.54113598,-1.69783400
0.54115198,1.69783400
0.54116798,3.40182100
0.54118398,5.10580700
0.54119998,5.10580700
0.54121598,10.21161000
0.54123198,10.21161000
0.54124798,15.31742000
0.54126398,13.61343000
0.54127998,17.01525000
0.54129598,18.71924000
0.54131198,22.12721000
0.54132798,22.12721000
0.54134398,25.52903000
0.54135998,23.82505000
0.54137598,30.63484000
0.54139198,27.23302000
0.54140798,32.33883000
0.54142398,30.63484000
0.54143998,35.74065000
0.54145598,34.03666000
0.54147198,39.14247000
0.54148798,37.44463000
0.54150398,39.14247000
0.54151998,40.84645000
0.54153598,40.84645000
0.54155198,42.55044000
0.54156798,44.25443000
0.54158398,42.55044000
0.54159998,44.25443000
0.54161598,44.25443000
0.54163198,45.95226000
0.54164798,44.25443000
0.54166398,47.65625000
0.54167998,44.25443000
0.54169598,47.65625000
0.54171198,44.25443000
0.54172798,47.65625000
0.54174398,44.25443000
0.54175998,47.65625000
0.54177598,44.25443000
0.54179198,45.95226000
0.54180798,44.25443000
0.54182398,44.25443000
0.54183998,42.55044000
0.54185598,42.55044000
0.54187198,40.84645000
0.54188798,42.55044000
0.54190398,39.14247000
0.54191998,39.14247000
0.54193598,35.74065000
0.54195198,37.44463000
0.54196798,34.03666000
0.54198398,34.03666000
0.54199998,30.63484000
0.54201598,30.63484000
0.54203198,27.23302000
0.54204798,27.23302000
0.54206398,23.82505000
0.54207998,23.82505000
0.54209598,20.42323000
0.54211198,20.42323000
0.54212798,15.31742000
0.54214398,13.61343000
0.54215998,11.90945000
0.54217598,10.21161000
0.54219198,6.80364100
0.54220798,6.80364100
0.54222398,1.69783400
0.54223998,3.40182100
0.54225598,-3.40182100
0.54227198,-1.69783400
0.54228798,-6.80364100
0.54230398,-6.80364100
0.54231998,-10.21161000
0.54233598,-11.90945000
0.54235198,-13.61343000
0.54236798,-15.31742000
0.54238398,-18.71924000
0.54239998,-20.42323000
0.54241598,-20.42323000
0.54243198,-25.52903000
0.54244798,-25.52903000
0.54246398,-27.23302000
0.54247998,-28.93085000
0.54249598,-30.63484000
0.54251198,-32.33883000
0.54252798,-34.03666000
0.54254398,-34.03666000
0.54255998,-37.44463000
0.54257598,-37.44463000
0.54259198,-40.84645000
0.54260798,-40.84645000
0.54262398,-42.55044000
0.54263998,-42.55044000
0.54265598,-44.25443000
0.54267198,-44.25443000
0.54268798,-47.65625000
0.54270398,-45.95226000
0.54271998,-47.65625000
0.54273598,-45.95226000
0.54275198,-49.36023000
0.54276798,-47.65625000
0.54278398,-49.36023000
0.54279998,-47.65625000
0.54281598,-49.36023000
0.54283198,-47.65625000
0.54284798,-49.36023000
0.54286398,-45.95226000
0.54287998,-49.36023000
0.54289598,-45.95226000
0.54291198,-47.65625000
0.54292798,-44.25443000
0.54294398,-45.95226000
0.54295998,-42.55044000
0.54297598,-44.25443000
0.54299198,-39.14247000
0.54300798,-42.55044000
0.54302398,-37.44463000
0.54303998,-39.14247000
0.54305598,-35.74065000
0.54307198,-35.74065000
0.54308798,-30.63484000
0.54310398,-34.03666000
0.54311998,-28.93085000
0.54313598,-28.93085000
0.54315198,-25.52903000
0.54316798,-25.52903000
0.54318398,-22.12721000
0.54319998,-22.12721000
0.54321598,-18.71924000
0.54323198,-17.01525000
0.54324798,-13.61343000
0.54326398,-13.61343000
0.54327998,-8.50762700
0.54329598,-8.50762700
0.54331198,-3.40182100
0.54332798,-5.10580700
0.54334398,0.00000000
0.54335998,0.00000000
0.54337598,3.40182100
0.54339198,3.40182100
0.54340798,8.50762700
0.54342398,8.50762700
0.54343998,11.90945000
0.54345598,13.61343000
0.54347198,17.01525000
0.54348798,18.71924000
0.54350398,18.71924000
0.54351998,23.82505000
0.54353598,23.82505000
0.54355198,25.52903000
0.54356798,27.23302000
0.54358398,28.93085000
0.54359998,32.33883000
0.54361598,32.33883000
0.54363198,35.74065000
0.54364798,35.74065000
0.54366398,39.14247000
0.54367998,37.44463000
0.54369598,40.84645000
0.54371198,40.84645000
0.54372798,42.55044000
0.54374398,42.55044000
0.54375998,44.25443000
0.54377598,45.95226000
0.54379198,45.95226000
0.54380798,45.95226000
0.54382398,47.65625000
0.54383998,47.65625000
0.54385598,47.65625000
0.54387198,47.65625000
0.54388798,49.36023000
0.54390398,47.65625000
0.54391998,49.36023000
0.54393598,47.65625000
0.54395198,47.65625000
0.54396798,47.65625000
0.54398398,47.65625000
0.54399998,45.95226000
0.54401598,44.25443000
0.54403198,45.95226000
0.54404798,42.55044000
0.54406398,44.25443000
0.54407998,40.84645000
0.54409598,42.55044000
0.54411198,39.14247000
0.54412798,39.14247000
0.54414398,35.74065000
0.54415998,35.74065000
0.54417598,34.03666000
0.54419198,30.63484000
0.54420798,28.93085000
0.54422398,28.93085000
0.54423998,25.52903000
0.54425598,25.52903000
0.54427198,22.12721000
0.54428798,22.12721000
0.54430398,17.01525000
0.54431998,17.01525000
0.54433598,13.61343000
0.54435198,13.61343000
0.54436798,8.50762700
0.54438398,10.21161000
0.54439998,3.40182100
0.54441598,6.80364100
0.54443198,0.00000000
0.54444798,1.69783400
0.54446398,-3.40182100
0.54447998,-3.40182100
0.54449598,-8.50762700
0.54451198,-8.50762700
0.54452798,-11.90945000
0.54454398,-13.61343000
0.54455998,-17.01525000
0.54457598,-17.01525000
0.54459198,-20.42323000
0.54460798,-20.42323000
0.54462398,-25.52903000
0.54463998,-23.82505000
0.54465598,-28.93085000
0.54467198,-27.23302000
0.54468798,-32.33883000
0.54470398,-30.63484000
0.54471998,-35.74065000
0.54473598,-34.03666000
0.54475198,-39.14247000
0.54476798,-37.44463000
0.54478398,-42.55044000
0.54479998,-39.14247000
0.54481598,-44.25443000
0.54483198,-42.55044000
0.54484798,-44.25443000
0.54486398,-45.95226000
0.54487998,-45.95226000
0.54489598,-47.65625000
0.54491198,-47.65625000
0.54492798,-47.65625000
0.54494398,-49.36023000
0.54495998,-47.65625000
0.54497598,-51.05807000
0.54499198,-47.65625000
0.54500798,-49.36023000
0.54502398,-49.36023000
0.54503998,-49.36023000
0.54505598,-47.65625000
0.54507198,-49.36023000
0.54508798,-47.65625000
0.54510398,-47.65625000
0.54511998,-45.95226000
0.54513598,-45.95226000
0.54515198,-45.95226000
0.54516798,-44.25443000
0.54518398,-44.25443000
0.54519998,-42.55044000
0.54521598,-40.84645000
0.54523198,-40.84645000
0.54524798,-39.14247000
0.54526398,-37.44463000
0.54527998,-35.74065000
0.54529598,-34.03666000
0.54531198,-32.33883000
0.54532798,-30.63484000
0.54534398,-30.63484000
0.54535998,-25.52903000
0.54537598,-27.23302000
0.54539198,-22.12721000
0.54540798,-22.12721000
0.54542398,-18.71924000
0.54543998,-18.71924000
0.54545598,-13.61343000
0.54547198,-13.61343000
0.54548798,-10.21161000
0.54550398,-10.21161000
0.54551998,-5.10580700
0.54553598,-5.10580700
0.54555198,-1.69783400
0.54556798,0.00000000
0.54558398,3.40182100
0.54559998,5.10580700
0.54561598,6.80364100
0.54563198,10.21161000
0.54564798,11.90945000
0.54566398,13.61343000
0.54567998,17.01525000
0.54569598,17.01525000
0.54571198,22.12721000
0.54572798,18.71924000
0.54574398,27.23302000
0.54575998,23.82505000
0.54577598,30.63484000
0.54579198,27.23302000
0.54580798,32.33883000
0.54582398,30.63484000
0.54583998,34.03666000
0.54585598,34.03666000
0.54587198,37.44463000
0.54588798,35.74065000
0.54590398,40.84645000
0.54591998,39.14247000
0.54593598,42.55044000
0.54595198,40.84645000
0.54596798,44.25443000
0.54598398,44.25443000
0.54599998,45.95226000
0.54601598,44.25443000
0.54603198,47.65625000
0.54604798,45.95226000
0.54606398,47.65625000
0.54607998,44.25443000
0.54609598,49.36023000
0.54611198,45.95226000
0.54612798,49.36023000
0.54614398,45.95226000
0.54615998,49.36023000
0.54617598,45.95226000
0.54619198,45.95226000
0.54620798,45.95226000
0.54622398,45.95226000
0.54623998,44.25443000
0.54625598,44.25443000
0.54627198,42.55044000
0.54628798,42.55044000
0.54630398,40.84645000
0.54631998,40.84645000
0.54633598,39.14247000
0.54635198,37.44463000
0.54636798,35.74065000
0.54638398,35.74065000
0.54639998,34.03666000
0.54641598,32.33883000
0.54643198,30.63484000
0.54644798,28.93085000
0.54646398,27.23302000
0.54647998,25.52903000
0.54649598,23.82505000
0.54651198,20.42323000
0.54652798,20.42323000
0.54654398,17.01525000
0.54655998,15.31742000
0.54657598,13.61343000
0.54659198,11.90945000
0.54660798,10.21161000
0.54662398,6.80364100
0.54663998,5.10580700
0.54665598,3.40182100
0.54667198,0.00000000
0.54668798,0.00000000
0.54670398,-5.10580700
0.54671998,-5.10580700
0.54673598,-8.50762700
0.54675198,-10.21161000
0.54676798,-13.61343000
0.54678398,-13.61343000
0.54679998,-17.01525000
0.54681598,-17.01525000
0.54683198,-22.12721000
0.54684798,-22.12721000
0.54686398,-25.52903000
0.54687998,-25.52903000
0.54689598,-28.93085000
0.54691198,-30.63484000
0.54692798,-32.33883000
0.54694398,-34.03666000
0.54695998,-35.74065000
0.54697598,-37.44463000
0.54699198,-39.14247000
0.54700798,-39.14247000
0.54702398,-42.55044000
0.54703998,-42.55044000
0.54705598,-44.25443000
0.54707198,-44.25443000
0.54708798,-45.95226000
0.54710398,-45.95226000
0.54711998,-49.36023000
0.54713598,-45.95226000
0.54715198,-49.36023000
0.54716798,-47.65625000
0.54718398,-51.05807000
0.54719998,-47.65625000
0.54721598,-51.05807000
0.54723198,-49.36023000
0.54724798,-51.05807000
0.54726398,-47.65625000
0.54727998,-51.05807000
0.54729598,-47.65625000
0.54731198,-49.36023000
0.54732798,-45.95226000
0.54734398,-49.36023000
0.54735998,-44.25443000
0.54737598,-45.95226000
0.54739198,-42.55044000
0.54740798,-45.95226000
0.54742398,-40.84645000
0.54743998,-42.55044000
0.54745598,-39.14247000
0.54747198,-39.14247000
0.54748798,-37.44463000
0.54750398,-35.74065000
0.54751998,-34.03666000
0.54753598,-34.03666000
0.54755198,-30.63484000
0.54756798,-30.63484000
0.54758398,-25.52903000
0.54759998,-27.23302000
0.54761598,-22.12721000
0.54763198,-22.12721000
0.54764798,-18.71924000
0.54766398,-18.71924000
0.54767998,-13.61343000
0.54769598,-13.61343000
0.54771198,-8.50762700
0.54772798,-10.21161000
0.54774398,-5.10580700
0.54775998,-5.10580700
0.54777598,-1.69783400
0.54779198,0.00000000
0.54780798,3.40182100
0.54782398,5.10580700
0.54783998,6.80364100
0.54785598,10.21161000
0.54787198,11.90945000
0.54788798,13.61343000
0.54790398,15.31742000
0.54791998,18.71924000
0.54793598,20.42323000
0.54795198,22.12721000
0.54796798,25.52903000
0.54798398,25.52903000
0.54799998,28.93085000
0.54801598,28.93085000
0.54803198,32.33883000
0.54804798,32.33883000
0.54806398,34.03666000
0.54807998,37.44463000
0.54809598,37.44463000
0.54811198,39.14247000
0.54812798,39.14247000
0.54814398,42.55044000
0.54815998,42.55044000
0.54817598,44.25443000
0.54819198,44.25443000
0.54820798,47.65625000
0.54822398,45.95226000
0.54823998,47.65625000
0.54825598,45.95226000
0.54827198,49.36023000
0.54828798,47.65625000
0.54830398,49.36023000
0.54831998,49.36023000
0.54833598,51.05807000
0.54835198,47.65625000
0.54836798,49.36023000
0.54838398,49.36023000
0.54839998,49.36023000
0.54841598,45.95226000
0.54843198,49.36023000
0.54844798,45.95226000
0.54846398,47.65625000
0.54847998,44.25443000
0.54849598,45.95226000
0.54851198,42.55044000
0.54852798,42.55044000
0.54854398,40.84645000
0.54855998,40.84645000
0.54857598,39.14247000
0.54859198,37.44463000
0.54860798,35.74065000
0.54862398,35.74065000
0.54863998,32.33883000
0.54865598,32.33883000
0.54867198,27.23302000
0.54868798,28.93085000
0.54870398,23.82505000
0.54871998,25.52903000
0.54873598,18.71924000
0.54875198,20.42323000
0.54876798,13.61343000
0.54878398,17.01525000
0.54879998,10.21161000
0.54881598,11.90945000
0.54883198,5.10580700
0.54884798,6.80364100
0.54886398,1.69783400
0.54887998,0.00000000
0.54889598,-3.40182100
0.54891198,-3.40182100
0.54892798,-6.80364100
0.54894398,-8.50762700
0.54895998,-13.61343000
0.54897598,-11.90945000
0.54899198,-17.01525000
0.54900798,-17.01525000
0.54902398,-22.12721000
0.54903998,-20.42323000
0.54905598,-25.52903000
0.54907198,-25.52903000
0.54908798,-30.63484000
0.54910398,-28.93085000
0.54911998,-34.03666000
0.54913598,-32.33883000
0.54915198,-37.44463000
0.54916798,-35.74065000
0.54918398,-39.14247000
0.54919998,-39.14247000
0.54921598,-40.84645000
0.54923198,-42.55044000
0.54924798,-42.55044000
0.54926398,-45.95226000
0.54927998,-45.95226000
0.54929598,-45.95226000
0.54931198,-47.65625000
0.54932798,-47.65625000
0.54934398,-49.36023000
0.54935998,-49.36023000
0.54937598,-49.36023000
0.54939198,-51.05807000
0.54940798,-51.05807000
0.54942398,-51.05807000
0.54943998,-51.05807000
0.54945598,-51.05807000
0.54947198,-51.05807000
0.54948798,-51.05807000
0.54950398,-49.36023000
0.54951998,-49.36023000
0.54953598,-47.65625000
0.54955198,-47.65625000
0.54956798,-45.95226000
0.54958398,-45.95226000
0.54959998,-44.25443000
0.54961598,-44.25443000
0.54963198,-42.55044000
0.54964798,-40.84645000
0.54966398,-40.84645000
0.54967998,-39.14247000
0.54969598,-35.74065000
0.54971198,-35.74065000
0.54972798,-32.33883000
0.54974398,-34.03666000
0.54975998,-28.93085000
0.54977598,-30.63484000
0.54979198,-25.52903000
0.54980798,-25.52903000
0.54982398,-20.42323000
0.54983998,-22.12721000
0.54985598,-17.01525000
0.54987198,-17.01525000
0.54988798,-13.61343000
0.54990398,-11.90945000
0.54991998,-10.21161000
0.54993598,-8.50762700
0.54995198,-5.10580700
0.54996798,-3.40182100
0.54998398,-1.69783400
0.54999998,0.00000000
0.55001598,3.40182100
0.55003198,5.10580700
0.55004798,8.50762700
0.55006398,8.50762700
0.55007998,13.61343000
0.55009598,11.90945000
0.55011198,18.71924000
0.55012798,17.01525000
0.55014398,20.42323000
0.55015998,22.12721000
0.55017598,25.52903000
0.55019198,25.52903000
0.55020798,28.93085000
0.55022398,28.93085000
0.55023998,34.03666000
0.55025598,32.33883000
0.55027198,35.74065000
0.55028798,35.74065000
0.55030398,39.14247000
0.55031998,39.14247000
0.55033598,42.55044000
0.55035198,42.55044000
0.55036798,44.25443000
0.55038398,42.55044000
0.55039998,47.65625000
0.55041598,45.95226000
0.55043198,49.36023000
0.55044798,45.95226000
0.55046398,51.05807000
0.55047998,47.65625000
0.55049598,51.05807000
0.55051198,49.36023000
0.55052798,51.05807000
0.55054398,49.36023000
0.55055998,51.05807000
0.55057598,47.65625000
0.55059198,51.05807000
0.55060798,47.65625000
0.55062398,49.36023000
0.55063998,45.95226000
0.55065598,47.65625000
0.55067198,44.25443000
0.55068798,45.95226000
0.55070398,42.55044000
0.55071998,44.25443000
0.55073598,40.84645000
0.55075198,42.55044000
0.55076798,39.14247000
0.55078398,39.14247000
0.55079998,35.74065000
0.55081598,34.03666000
0.55083198,32.33883000
0.55084798,30.63484000
0.55086398,30.63484000
0.55087998,27.23302000
0.55089598,25.52903000
0.55091198,23.82505000
0.55092798,22.12721000
0.55094398,20.42323000
0.55095998,17.01525000
0.55097598,17.01525000
0.55099198,11.90945000
0.55100798,11.90945000
0.55102398,8.50762700
0.55103998,6.80364100
0.55105598,3.40182100
0.55107198,3.40182100
0.55108798,0.00000000
0.55110398,-3.40182100
0.55111998,-5.10580700
0.55113598,-6.80364100
0.55115198,-8.50762700
0.55116798,-13.61343000
0.55118398,-11.90945000
0.55119998,-18.71924000
0.55121598,-15.31742000
0.55123198,-22.12721000
0.55124798,-20.42323000
0.55126398,-25.52903000
0.55127998,-25.52903000
0.55129598,-27.23302000
0.55131198,-28.93085000
0.55132798,-32.33883000
0.55134398,-34.03666000
0.55135998,-34.03666000
0.55137598,-35.74065000
0.55139198,-39.14247000
0.55140798,-37.44463000
0.55142398,-40.84645000
0.55143998,-40.84645000
0.55145598,-44.25443000
0.55147198,-42.55044000
0.55148798,-47.65625000
0.55150398,-44.25443000
0.55151998,-47.65625000
0.55153598,-45.95226000
0.55155198,-49.36023000
0.55156798,-47.65625000
0.55158398,-51.05807000
0.55159998,-47.65625000
0.55161598,-51.05807000
0.55163198,-49.36023000
0.55164798,-51.05807000
0.55166398,-49.36023000
0.55167998,-51.05807000
0.55169598,-49.36023000
0.55171198,-51.05807000
0.55172798,-47.65625000
0.55174398,-51.05807000
0.55175998,-45.95226000
0.55177598,-49.36023000
0.55179198,-45.95226000
0.55180798,-47.65625000
0.55182398,-42.55044000
0.55183998,-44.25443000
0.55185598,-40.84645000
0.55187198,-42.55044000
0.55188798,-39.14247000
0.55190398,-39.14247000
0.55191998,-35.74065000
0.55193598,-35.74065000
0.55195198,-32.33883000
0.55196798,-32.33883000
0.55198398,-28.93085000
0.55199998,-28.93085000
0.55201598,-25.52903000
0.55203198,-25.52903000
0.55204798,-20.42323000
0.55206398,-20.42323000
0.55207998,-17.01525000
0.55209598,-17.01525000
0.55211198,-11.90945000
0.55212798,-11.90945000
0.55214398,-8.50762700
0.55215998,-6.80364100
0.55217598,-5.10580700
0.55219198,-1.69783400
0.55220798,0.00000000
0.55222398,1.69783400
0.55223998,3.40182100
0.55225598,6.80364100
0.55227198,8.50762700
0.55228798,11.90945000
0.55230398,13.61343000
0.55231998,17.01525000
0.55233598,17.01525000
0.55235198,20.42323000
0.55236798,22.12721000
0.55238398,23.82505000
0.55239998,25.52903000
0.55241598,27.23302000
0.55243198,30.63484000
0.55244798,30.63484000
0.55246398,34.03666000
0.55247998,35.74065000
0.55249598,37.44463000
0.55251198,39.14247000
0.55252798,39.14247000
0.55254398,40.84645000
0.55255998,40.84645000
0.55257598,44.25443000
0.55259198,44.25443000
0.55260798,45.95226000
0.55262398,45.95226000
0.55263998,47.65625000
0.55265598,47.65625000
0.55267198,49.36023000
0.55268798,47.65625000
0.55270398,49.36023000
0.55271998,49.36023000
0.55273598,51.05807000
0.55275198,49.36023000
0.55276798,51.05807000
0.55278398,49.36023000
0.55279998,51.05807000
0.55281598,49.36023000
0.55283198,51.05807000
0.55284798,47.65625000
0.55286398,49.36023000
0.55287998,45.95226000
0.55289598,47.65625000
0.55291198,45.95226000
0.55292798,45.95226000
0.55294398,44.25443000
0.55295998,44.25443000
0.55297598,40.84645000
0.55299198,42.55044000
0.55300798,37.44463000
0.55302398,39.14247000
0.55303998,34.03666000
0.55305598,35.74065000
0.55307198,30.63484000
0.55308798,32.33883000
0.55310398,27.23302000
0.55311998,28.93085000
0.55313598,22.12721000
0.55315198,25.52903000
0.55316798,17.01525000
0.55318398,20.42323000
0.55319998,13.61343000
0.55321598,13.61343000
0.55323198,10.21161000
0.55324798,8.50762700
0.55326398,5.10580700
0.55327998,5.10580700
0.55329598,0.00000000
0.55331198,0.00000000
0.55332798,-3.40182100
0.55334398,-6.80364100
0.55335998,-8.50762700
0.55337598,-10.21161000
0.55339198,-13.61343000
0.55340798,-15.31742000
0.55342398,-18.71924000
0.55343998,-18.71924000
0.55345598,-22.12721000
0.55347198,-23.82505000
0.55348798,-27.23302000
0.55350398,-27.23302000
0.55351998,-30.63484000
0.55353598,-32.33883000
0.55355198,-34.03666000
0.55356798,-35.74065000
0.55358398,-37.44463000
0.55359998,-39.14247000
0.55361598,-40.84645000
0.55363198,-40.84645000
0.55364798,-44.25443000
0.55366398,-44.25443000
0.55367998,-47.65625000
0.55369598,-45.95226000
0.55371198,-49.36023000
0.55372798,-49.36023000
0.55374398,-49.36023000
0.55375998,-51.05807000
0.55377598,-52.76205000
0.55379198,-52.76205000
0.55380798,-51.05807000
0.55382398,-52.76205000
0.55383998,-54.46604000
0.55385598,-52.76205000
0.55387198,-52.76205000
0.55388798,-52.76205000
0.55390398,-52.76205000
0.55391998,-52.76205000
0.55393598,-51.05807000
0.55395198,-51.05807000
0.55396798,-51.05807000
0.55398398,-49.36023000
0.55399998,-49.36023000
0.55401598,-47.65625000
0.55403198,-47.65625000
0.55404798,-44.25443000
0.55406398,-44.25443000
0.55407998,-42.55044000
0.55409598,-40.84645000
0.55411198,-40.84645000
0.55412798,-37.44463000
0.55414398,-37.44463000
0.55415998,-34.03666000
0.55417598,-34.03666000
0.55419198,-30.63484000
0.55420798,-28.93085000
0.55422398,-25.52903000
0.55423998,-27.23302000
0.55425598,-22.12721000
0.55427198,-20.42323000
0.55428798,-18.71924000
0.55430398,-17.01525000
0.55431998,-13.61343000
0.55433598,-11.90945000
0.55435198,-8.50762700
0.55436798,-6.80364100
0.55438398,-3.40182100
0.55439998,-3.40182100
0.55441598,1.69783400
0.55443198,1.69783400
0.55444798,6.80364100
0.55446398,6.80364100
0.55447998,11.90945000
0.55449598,11.90945000
0.55451198,17.01525000
0.55452798,15.31742000
0.55454398,22.12721000
0.55455998,20.42323000
0.55457598,27.23302000
0.55459198,25.52903000
0.55460798,30.63484000
0.55462398,28.93085000
0.55463998,34.03666000
0.55465598,32.33883000
0.55467198,35.74065000
0.55468798,35.74065000
0.55470398,40.84645000
0.55471998,39.14247000
0.55473598,42.55044000
0.55475198,42.55044000
0.55476798,45.95226000
0.55478398,42.55044000
0.55479998,49.36023000
0.55481598,45.95226000
0.55483198,51.05807000
0.55484798,47.65625000
0.55486398,51.05807000
0.55487998,49.36023000
0.55489598,52.76205000
0.55491198,51.05807000
0.55492798,52.76205000
0.55494398,51.05807000
0.55495998,52.76205000
0.55497598,51.05807000
0.55499198,52.76205000
0.55500798,51.05807000
0.55502398,52.76205000
0.55503998,51.05807000
0.55505598,51.05807000
0.55507198,49.36023000
0.55508798,49.36023000
0.55510398,47.65625000
0.55511998,47.65625000
0.55513598,45.95226000
0.55515198,44.25443000
0.55516798,44.25443000
0.55518398,40.84645000
0.55519998,40.84645000
0.55521598,37.44463000
0.55523198,39.14247000
0.55524798,34.03666000
0.55526398,34.03666000
0.55527998,30.63484000
0.55529598,30.63484000
0.55531198,27.23302000
0.55532798,25.52903000
0.55534398,23.82505000
0.55535998,22.12721000
0.55537598,20.42323000
0.55539198,18.71924000
0.55540798,15.31742000
0.55542398,11.90945000
0.55543998,10.21161000
0.55545598,8.50762700
0.55547198,5.10580700
0.55548798,5.10580700
0.55550398,1.69783400
0.55551998,0.00000000
0.55553598,-5.10580700
0.55555198,-3.40182100
0.55556798,-10.21161000
0.55558398,-8.50762700
0.55559998,-13.61343000
0.55561598,-11.90945000
0.55563198,-18.71924000
0.55564798,-18.71924000
0.55566398,-22.12721000
0.55567998,-22.12721000
0.55569598,-25.52903000
0.55571198,-27.23302000
0.55572798,-30.63484000
0.55574398,-30.63484000
0.55575998,-35.74065000
0.55577598,-34.03666000
0.55579198,-37.44463000
0.55580798,-37.44463000
0.55582398,-40.84645000
0.55583998,-40.84645000
0.55585598,-44.25443000
0.55587198,-42.55044000
0.55588798,-47.65625000
0.55590398,-45.95226000
0.55591998,-49.36023000
0.55593598,-47.65625000
0.55595198,-49.36023000
0.55596798,-49.36023000
0.55598398,-51.05807000
0.55599998,-51.05807000
0.55601598,-51.05807000
0.55603198,-49.36023000
0.55604798,-52.76205000
0.55606398,-49.36023000
0.55607998,-54.46604000
0.55609598,-49.36023000
0.55611198,-54.46604000
0.55612798,-47.65625000
0.55614398,-52.76205000
0.55615998,-47.65625000
0.55617598,-51.05807000
0.55619198,-45.95226000
0.55620798,-49.36023000
0.55622398,-45.95226000
0.55623998,-47.65625000
0.55625598,-44.25443000
0.55627198,-44.25443000
0.55628798,-42.55044000
0.55630398,-42.55044000
0.55631998,-39.14247000
0.55633598,-39.14247000
0.55635198,-35.74065000
0.55636798,-35.74065000
0.55638398,-34.03666000
0.55639998,-32.33883000
0.55641598,-28.93085000
0.55643198,-30.63484000
0.55644798,-25.52903000
0.55646398,-25.52903000
0.55647998,-20.42323000
0.55649598,-22.12721000
0.55651198,-17.01525000
0.55652798,-17.01525000
0.55654398,-13.61343000
0.55655998,-11.90945000
0.55657598,-10.21161000
0.55659198,-6.80364100
0.55660798,-5.10580700
0.55662398,-1.69783400
0.55663998,0.00000000
0.55665598,3.40182100
0.55667198,5.10580700
0.55668798,8.50762700
0.55670398,8.50762700
0.55671998,11.90945000
0.55673598,13.61343000
0.55675198,17.01525000
0.55676798,18.71924000
0.55678398,22.12721000
0.55679998,23.82505000
0.55681598,25.52903000
0.55683198,27.23302000
0.55684798,30.63484000
0.55686398,30.63484000
0.55687998,34.03666000
0.55689598,34.03666000
0.55691198,39.14247000
0.55692798,35.74065000
0.55694398,42.55044000
0.55695998,39.14247000
0.55697598,44.25443000
0.55699198,42.55044000
0.55700798,47.65625000
0.55702398,45.95226000
0.55703998,49.36023000
0.55705598,47.65625000
0.55707198,51.05807000
0.55708798,49.36023000
0.55710398,52.76205000
0.55711998,49.36023000
0.55713598,52.76205000
0.55715198,51.05807000
0.55716798,52.76205000
0.55718398,51.05807000
0.55719998,54.46604000
0.55721598,49.36023000
0.55723198,54.46604000
0.55724798,49.36023000
0.55726398,52.76205000
0.55727998,49.36023000
0.55729598,51.05807000
0.55731198,47.65625000
0.55732798,47.65625000
0.55734398,45.95226000
0.55735998,45.95226000
0.55737598,42.55044000
0.55739198,44.25443000
0.55740798,40.84645000
0.55742398,40.84645000
0.55743998,37.44463000
0.55745598,37.44463000
0.55747198,32.33883000
0.55748798,35.74065000
0.55750398,28.93085000
0.55751998,30.63484000
0.55753598,23.82505000
0.55755198,27.23302000
