Time,Channel A
0.59841598,17.01525000
0.59843198,17.01525000
0.59844798,8.50762700
0.59846398,8.50762700
0.59847998,1.69783400
0.59849598,-1.69783400
0.59851198,-6.80364100
0.59852798,-8.50762700
0.59854398,-15.31742000
0.59855998,-17.01525000
0.59857598,-23.82505000
0.59859198,-25.52903000
0.59860798,-30.63484000
0.59862398,-32.33883000
0.59863998,-39.14247000
0.59865598,-39.14247000
0.59867198,-45.95226000
0.59868798,-45.95226000
0.59870398,-52.76205000
0.59871998,-52.76205000
0.59873598,-59.57185000
0.59875198,-59.57185000
0.59876798,-64.67765000
0.59878398,-66.38164000
0.59879998,-69.78346000
0.59881598,-71.48744000
0.59883198,-74.88927000
0.59884798,-74.88927000
0.59886398,-78.29109000
0.59887998,-79.99508000
0.59889598,-81.69906000
0.59891198,-83.40305000
0.59892798,-85.10088000
0.59894398,-86.80487000
0.59895998,-86.80487000
0.59897598,-86.80487000
0.59899198,-90.20669000
0.59900798,-88.50885000
0.59902398,-90.20669000
0.59903998,-88.50885000
0.59905598,-90.20669000
0.59907198,-88.50885000
0.59908798,-90.20669000
0.59910398,-86.80487000
0.59911998,-86.80487000
0.59913598,-86.80487000
0.59915198,-83.40305000
0.59916798,-83.40305000
0.59918398,-81.69906000
0.59919998,-81.69906000
0.59921598,-76.59325000
0.59923198,-76.59325000
0.59924798,-73.18528000
0.59926398,-71.48744000
0.59927998,-68.07948000
0.59929598,-66.38164000
0.59931198,-62.97367000
0.59932798,-59.57185000
0.59934398,-56.16388000
0.59935998,-52.76205000
0.59937598,-49.36023000
0.59939198,-47.65625000
0.59940798,-42.55044000
0.59942398,-40.84645000
0.59943998,-35.74065000
0.59945598,-34.03666000
0.59947198,-27.23302000
0.59948798,-25.52903000
0.59950398,-18.71924000
0.59951998,-18.71924000
0.59953598,-11.90945000
0.59955198,-10.21161000
0.59956798,-3.40182100
0.59958398,-3.40182100
0.59959998,5.10580700
0.59961598,6.80364100
0.59963198,11.90945000
0.59964798,13.61343000
0.59966398,18.71924000
0.59967998,22.12721000
0.59969598,27.23302000
0.59971198,27.23302000
0.59972798,35.74065000
0.59974398,35.74065000
0.59975998,42.55044000
0.59977598,42.55044000
0.59979198,49.36023000
0.59980798,49.36023000
0.59982398,54.46604000
0.59983998,56.16388000
0.59985598,61.27583000
0.59987198,61.27583000
0.59988798,66.38164000
0.59990398,66.38164000
0.59991998,71.48744000
0.59993598,71.48744000
0.59995198,74.88927000
0.59996798,76.59325000
0.59998398,79.99508000
0.59999998,78.29109000
0.60001598,81.69906000
0.60003198,81.69906000
0.60004798,83.40305000
0.60006398,85.10088000
0.60007998,86.80487000
0.60009598,85.10088000
0.60011198,88.50885000
0.60012798,86.80487000
0.60014398,88.50885000
0.60015998,86.80487000
0.60017598,86.80487000
0.60019198,86.80487000
0.60020798,85.10088000
0.60022398,85.10088000
0.60023998,83.40305000
0.60025598,83.40305000
0.60027198,79.99508000
0.60028798,79.99508000
0.60030398,76.59325000
0.60031998,76.59325000
0.60033598,73.18528000
0.60035198,71.48744000
0.60036798,69.78346000
0.60038398,66.38164000
0.60039998,64.67765000
0.60041598,61.27583000
0.60043198,57.86786000
0.60044798,54.46604000
0.60046398,52.76205000
0.60047998,47.65625000
0.60049598,44.25443000
0.60051198,42.55044000
0.60052798,37.44463000
0.60054398,34.03666000
0.60055998,30.63484000
0.60057598,27.23302000
0.60059198,22.12721000
0.60060798,18.71924000
0.60062398,15.31742000
0.60063998,11.90945000
0.60065598,6.80364100
0.60067198,3.40182100
0.60068798,-1.69783400
0.60070398,-3.40182100
0.60071998,-8.50762700
0.60073598,-11.90945000
0.60075198,-17.01525000
0.60076798,-18.71924000
0.60078398,-25.52903000
0.60079998,-27.23302000
0.60081598,-34.03666000
0.60083198,-35.74065000
0.60084798,-40.84645000
0.60086398,-42.55044000
0.60087998,-47.65625000
0.60089598,-49.36023000
0.60091198,-54.46604000
0.60092798,-56.16388000
0.60094398,-61.27583000
0.60095998,-61.27583000
0.60097598,-68.07948000
0.60099198,-68.07948000
0.60100798,-71.48744000
0.60102398,-73.18528000
0.60103998,-76.59325000
0.60105598,-76.59325000
0.60107198,-79.99508000
0.60108798,-79.99508000
0.60110398,-83.40305000
0.60111998,-81.69906000
0.60113598,-88.50885000
0.60115198,-85.10088000
0.60116798,-88.50885000
0.60118398,-85.10088000
0.60119998,-90.20669000
0.60121598,-86.80487000
0.60123198,-90.20669000
0.60124798,-86.80487000
0.60126398,-90.20669000
0.60127998,-86.80487000
0.60129598,-88.50885000
0.60131198,-86.80487000
0.60132798,-86.80487000
0.60134398,-83.40305000
0.60135998,-83.40305000
0.60137598,-79.99508000
0.60139198,-81.69906000
0.60140798,-76.59325000
0.60142398,-78.29109000
0.60143998,-73.18528000
0.60145598,-74.88927000
0.60147198,-68.07948000
0.60148798,-69.78346000
0.60150398,-62.97367000
0.60151998,-62.97367000
0.60153598,-57.86786000
0.60155198,-56.16388000
0.60156798,-51.05807000
0.60158398,-49.36023000
0.60159998,-44.25443000
0.60161598,-42.55044000
0.60163198,-37.44463000
0.60164798,-35.74065000
0.60166398,-30.63484000
0.60167998,-27.23302000
0.60169598,-22.12721000
0.60171198,-18.71924000
0.60172798,-15.31742000
0.60174398,-11.90945000
0.60175998,-6.80364100
0.60177598,-3.40182100
0.60179198,1.69783400
0.60180798,5.10580700
0.60182398,10.21161000
0.60183998,13.61343000
0.60185598,17.01525000
0.60187198,22.12721000
0.60188798,23.82505000
0.60190398,30.63484000
0.60191998,32.33883000
0.60193598,37.44463000
0.60195198,39.14247000
0.60196798,44.25443000
0.60198398,47.65625000
0.60199998,51.05807000
0.60201598,54.46604000
0.60203198,57.86786000
0.60204798,59.57185000
0.60206398,62.97367000
0.60207998,64.67765000
0.60209598,69.78346000
0.60211198,69.78346000
0.60212798,74.88927000
0.60214398,74.88927000
0.60215998,78.29109000
0.60217598,78.29109000
0.60219198,83.40305000
0.60220798,81.69906000
0.60222398,86.80487000
0.60223998,83.40305000
0.60225598,88.50885000
0.60227198,85.10088000
0.60228798,90.20669000
0.60230398,86.80487000
0.60231998,88.50885000
0.60233598,88.50885000
0.60235198,90.20669000
0.60236798,88.50885000
0.60238398,88.50885000
0.60239998,86.80487000
0.60241598,86.80487000
0.60243198,83.40305000
0.60244798,85.10088000
0.60246398,79.99508000
0.60247998,79.99508000
0.60249598,76.59325000
0.60251198,78.29109000
0.60252798,73.18528000
0.60254398,73.18528000
0.60255998,68.07948000
0.60257598,68.07948000
0.60259198,61.27583000
0.60260798,62.97367000
0.60262398,56.16388000
0.60263998,56.16388000
0.60265598,49.36023000
0.60267198,47.65625000
0.60268798,44.25443000
0.60270398,42.55044000
0.60271998,35.74065000
0.60273598,35.74065000
0.60275198,28.93085000
0.60276798,28.93085000
0.60278398,20.42323000
0.60279998,20.42323000
0.60281598,13.61343000
0.60283198,11.90945000
0.60284798,5.10580700
0.60286398,3.40182100
0.60287998,-3.40182100
0.60289598,-5.10580700
0.60291198,-10.21161000
0.60292798,-11.90945000
0.60294398,-18.71924000
0.60295998,-20.42323000
0.60297598,-25.52903000
0.60299198,-28.93085000
0.60300798,-34.03666000
0.60302398,-35.74065000
0.60303998,-42.55044000
0.60305598,-42.55044000
0.60307198,-49.36023000
0.60308798,-49.36023000
0.60310398,-56.16388000
0.60311998,-56.16388000
0.60313598,-62.97367000
0.60315198,-61.27583000
0.60316798,-66.38164000
0.60318398,-68.07948000
0.60319998,-71.48744000
0.60321598,-73.18528000
0.60323198,-74.88927000
0.60324798,-78.29109000
0.60326398,-78.29109000
0.60327998,-79.99508000
0.60329598,-83.40305000
0.60331198,-83.40305000
0.60332798,-85.10088000
0.60334398,-85.10088000
0.60335998,-86.80487000
0.60337598,-86.80487000
0.60339198,-88.50885000
0.60340798,-85.10088000
0.60342398,-88.50885000
0.60343998,-86.80487000
0.60345598,-88.50885000
0.60347198,-85.10088000
0.60348798,-86.80487000
0.60350398,-85.10088000
0.60351998,-83.40305000
0.60353598,-83.40305000
0.60355198,-79.99508000
0.60356798,-79.99508000
0.60358398,-78.29109000
0.60359998,-76.59325000
0.60361598,-73.18528000
0.60363198,-73.18528000
0.60364798,-69.78346000
0.60366398,-68.07948000
0.60367998,-62.97367000
0.60369598,-62.97367000
0.60371198,-57.86786000
0.60372798,-56.16388000
0.60374398,-51.05807000
0.60375998,-49.36023000
0.60377598,-45.95226000
0.60379198,-42.55044000
0.60380798,-37.44463000
0.60382398,-37.44463000
0.60383998,-30.63484000
0.60385598,-28.93085000
0.60387198,-22.12721000
0.60388798,-22.12721000
0.60390398,-13.61343000
0.60391998,-13.61343000
0.60393598,-6.80364100
0.60395198,-5.10580700
0.60396798,0.00000000
0.60398398,3.40182100
0.60399998,8.50762700
0.60401598,10.21161000
0.60403198,15.31742000
0.60404798,18.71924000
0.60406398,23.82505000
0.60407998,23.82505000
0.60409598,32.33883000
0.60411198,32.33883000
0.60412798,39.14247000
0.60414398,39.14247000
0.60415998,45.95226000
0.60417598,45.95226000
0.60419198,51.05807000
0.60420798,52.76205000
0.60422398,57.86786000
0.60423998,57.86786000
0.60425598,62.97367000
0.60427198,62.97367000
0.60428798,66.38164000
0.60430398,68.07948000
0.60431998,71.48744000
0.60433598,73.18528000
0.60435198,74.88927000
0.60436798,76.59325000
0.60438398,79.99508000
0.60439998,78.29109000
0.60441598,81.69906000
0.60443198,79.99508000
0.60444798,85.10088000
0.60446398,81.69906000
0.60447998,85.10088000
0.60449598,83.40305000
0.60451198,86.80487000
0.60452798,81.69906000
0.60454398,86.80487000
0.60455998,81.69906000
0.60457598,85.10088000
0.60459198,81.69906000
0.60460798,83.40305000
0.60462398,79.99508000
0.60463998,79.99508000
0.60465598,76.59325000
0.60467198,78.29109000
0.60468798,73.18528000
0.60470398,74.88927000
0.60471998,69.78346000
0.60473598,69.78346000
0.60475198,64.67765000
0.60476798,66.38164000
0.60478398,59.57185000
0.60479998,59.57185000
0.60481598,54.46604000
0.60483198,52.76205000
0.60484798,49.36023000
0.60486398,47.65625000
0.60487998,42.55044000
0.60489598,40.84645000
0.60491198,37.44463000
0.60492798,32.33883000
0.60494398,28.93085000
0.60495998,25.52903000
0.60497598,22.12721000
0.60499198,18.71924000
0.60500798,15.31742000
0.60502398,11.90945000
0.60503998,6.80364100
0.60505598,3.40182100
0.60507198,-1.69783400
0.60508798,-5.10580700
0.60510398,-8.50762700
0.60511998,-13.61343000
0.60513598,-15.31742000
0.60515198,-18.71924000
0.60516798,-23.82505000
0.60518398,-28.93085000
0.60519998,-28.93085000
0.60521598,-35.74065000
0.60523198,-37.44463000
0.60524798,-42.55044000
0.60526398,-42.55044000
0.60527998,-49.36023000
0.60529598,-51.05807000
0.60531198,-54.46604000
0.60532798,-56.16388000
0.60534398,-59.57185000
0.60535998,-61.27583000
0.60537598,-66.38164000
0.60539198,-66.38164000
0.60540798,-69.78346000
0.60542398,-71.48744000
0.60543998,-74.88927000
0.60545598,-74.88927000
0.60547198,-78.29109000
0.60548798,-76.59325000
0.60550398,-81.69906000
0.60551998,-79.99508000
0.60553598,-85.10088000
0.60555198,-79.99508000
0.60556798,-85.10088000
0.60558398,-81.69906000
0.60559998,-86.80487000
0.60561598,-81.69906000
0.60563198,-86.80487000
0.60564798,-83.40305000
0.60566398,-85.10088000
0.60567998,-81.69906000
0.60569598,-85.10088000
0.60571198,-81.69906000
0.60572798,-81.69906000
0.60574398,-79.99508000
0.60575998,-79.99508000
0.60577598,-74.88927000
0.60579198,-76.59325000
0.60580798,-73.18528000
0.60582398,-73.18528000
0.60583998,-68.07948000
0.60585598,-68.07948000
0.60587198,-62.97367000
0.60588798,-62.97367000
0.60590398,-57.86786000
0.60591998,-57.86786000
0.60593598,-52.76205000
0.60595198,-52.76205000
0.60596798,-45.95226000
0.60598398,-45.95226000
0.60599998,-39.14247000
0.60601598,-37.44463000
0.60603198,-32.33883000
0.60604798,-30.63484000
0.60606398,-23.82505000
0.60607998,-23.82505000
0.60609598,-17.01525000
0.60611198,-15.31742000
0.60612798,-10.21161000
0.60614398,-8.50762700
0.60615998,-1.69783400
0.60617598,0.00000000
0.60619198,5.10580700
0.60620798,8.50762700
0.60622398,11.90945000
0.60623998,17.01525000
0.60625598,18.71924000
0.60627198,23.82505000
0.60628798,27.23302000
0.60630398,30.63484000
0.60631998,34.03666000
0.60633598,39.14247000
0.60635198,42.55044000
0.60636798,44.25443000
0.60638398,47.65625000
0.60639998,51.05807000
0.60641598,52.76205000
0.60643198,56.16388000
0.60644798,59.57185000
0.60646398,61.27583000
0.60647998,66.38164000
0.60649598,68.07948000
0.60651198,69.78346000
0.60652798,71.48744000
0.60654398,71.48744000
0.60655998,76.59325000
0.60657598,74.88927000
0.60659198,79.99508000
0.60660798,78.29109000
0.60662398,83.40305000
0.60663998,79.99508000
0.60665598,83.40305000
0.60667198,81.69906000
0.60668798,85.10088000
0.60670398,83.40305000
0.60671998,85.10088000
0.60673598,83.40305000
0.60675198,85.10088000
0.60676798,83.40305000
0.60678398,83.40305000
0.60679998,81.69906000
0.60681598,81.69906000
0.60683198,79.99508000
0.60684798,79.99508000
0.60686398,76.59325000
0.60687998,76.59325000
0.60689598,73.18528000
0.60691198,73.18528000
0.60692798,68.07948000
0.60694398,69.78346000
0.60695998,64.67765000
0.60697598,64.67765000
0.60699198,59.57185000
0.60700798,57.86786000
0.60702398,52.76205000
0.60703998,52.76205000
0.60705598,47.65625000
0.60707198,45.95226000
0.60708798,40.84645000
0.60710398,39.14247000
0.60711998,32.33883000
0.60713598,34.03666000
0.60715198,25.52903000
0.60716798,23.82505000
0.60718398,18.71924000
0.60719998,17.01525000
0.60721598,10.21161000
0.60723198,8.50762700
0.60724798,3.40182100
0.60726398,0.00000000
0.60727998,-6.80364100
0.60729598,-6.80364100
0.60731198,-13.61343000
0.60732798,-15.31742000
0.60734398,-20.42323000
0.60735998,-23.82505000
0.60737598,-28.93085000
0.60739198,-30.63484000
0.60740798,-37.44463000
0.60742398,-37.44463000
0.60743998,-44.25443000
0.60745598,-44.25443000
0.60747198,-51.05807000
0.60748798,-49.36023000
0.60750398,-56.16388000
0.60751998,-57.86786000
0.60753598,-61.27583000
0.60755198,-62.97367000
0.60756798,-68.07948000
0.60758398,-68.07948000
0.60759998,-71.48744000
0.60761598,-73.18528000
0.60763198,-76.59325000
0.60764798,-76.59325000
0.60766398,-78.29109000
0.60767998,-79.99508000
0.60769598,-83.40305000
0.60771198,-81.69906000
0.60772798,-83.40305000
0.60774398,-83.40305000
0.60775998,-85.10088000
0.60777598,-85.10088000
0.60779198,-86.80487000
0.60780798,-85.10088000
0.60782398,-86.80487000
0.60783998,-85.10088000
0.60785598,-85.10088000
0.60787198,-85.10088000
0.60788798,-83.40305000
0.60790398,-83.40305000
0.60791998,-81.69906000
0.60793598,-79.99508000
0.60795198,-78.29109000
0.60796798,-76.59325000
0.60798398,-74.88927000
0.60799998,-73.18528000
0.60801598,-69.78346000
0.60803198,-69.78346000
0.60804798,-64.67765000
0.60806398,-64.67765000
0.60807998,-59.57185000
0.60809598,-57.86786000
0.60811198,-54.46604000
0.60812798,-51.05807000
0.60814398,-47.65625000
0.60815998,-45.95226000
0.60817598,-40.84645000
0.60819198,-39.14247000
0.60820798,-32.33883000
0.60822398,-32.33883000
0.60823998,-25.52903000
0.60825598,-25.52903000
0.60827198,-18.71924000
0.60828798,-17.01525000
0.60830398,-10.21161000
0.60831998,-10.21161000
0.60833598,-3.40182100
0.60835198,-1.69783400
0.60836798,3.40182100
0.60838398,6.80364100
0.60839998,11.90945000
0.60841598,13.61343000
0.60843198,20.42323000
0.60844798,20.42323000
0.60846398,27.23302000
0.60847998,28.93085000
0.60849598,34.03666000
0.60851198,34.03666000
0.60852798,42.55044000
0.60854398,40.84645000
0.60855998,49.36023000
0.60857598,47.65625000
0.60859198,54.46604000
0.60860798,54.46604000
0.60862398,61.27583000
0.60863998,59.57185000
0.60865598,64.67765000
0.60867198,66.38164000
0.60868798,68.07948000
0.60870398,69.78346000
0.60871998,73.18528000
0.60873598,74.88927000
0.60875198,76.59325000
0.60876798,78.29109000
0.60878398,79.99508000
0.60879998,79.99508000
0.60881598,81.69906000
0.60883198,79.99508000
0.60884798,83.40305000
0.60886398,81.69906000
0.60887998,85.10088000
0.60889598,81.69906000
0.60891198,85.10088000
0.60892798,81.69906000
0.60894398,83.40305000
0.60895998,81.69906000
0.60897598,81.69906000
0.60899198,79.99508000
0.60900798,79.99508000
0.60902398,76.59325000
0.60903998,76.59325000
0.60905598,74.88927000
0.60907198,74.88927000
0.60908798,71.48744000
0.60910398,71.48744000
0.60911998,66.38164000
0.60913598,66.38164000
0.60915198,62.97367000
0.60916798,61.27583000
0.60918398,56.16388000
0.60919998,56.16388000
0.60921598,51.05807000
0.60923198,49.36023000
0.60924798,45.95226000
0.60926398,42.55044000
0.60927998,39.14247000
0.60929598,35.74065000
0.60931198,32.33883000
0.60932798,28.93085000
0.60934398,23.82505000
0.60935998,22.12721000
0.60937598,17.01525000
0.60939198,15.31742000
0.60940798,8.50762700
0.60942398,6.80364100
0.60943998,1.69783400
0.60945598,0.00000000
0.60947198,-5.10580700
0.60948798,-8.50762700
0.60950398,-11.90945000
0.60951998,-17.01525000
0.60953598,-18.71924000
0.60955198,-25.52903000
0.60956798,-27.23302000
0.60958398,-32.33883000
0.60959998,-34.03666000
0.60961598,-39.14247000
0.60963198,-39.14247000
0.60964798,-44.25443000
0.60966398,-45.95226000
0.60967998,-51.05807000
0.60969598,-52.76205000
0.60971198,-57.86786000
0.60972798,-57.86786000
0.60974398,-61.27583000
0.60975998,-62.97367000
0.60977598,-66.38164000
0.60979198,-68.07948000
0.60980798,-71.48744000
0.60982398,-71.48744000
0.60983998,-74.88927000
0.60985598,-74.88927000
0.60987198,-79.99508000
0.60988798,-76.59325000
0.60990398,-81.69906000
0.60991998,-78.29109000
0.60993598,-83.40305000
0.60995198,-79.99508000
0.60996798,-85.10088000
0.60998398,-79.99508000
0.60999998,-85.10088000
0.61001598,-79.99508000
0.61003198,-83.40305000
0.61004798,-81.69906000
0.61006398,-81.69906000
0.61007998,-79.99508000
0.61009598,-79.99508000
0.61011198,-76.59325000
0.61012798,-78.29109000
0.61014398,-74.88927000
0.61015998,-74.88927000
0.61017598,-71.48744000
0.61019198,-71.48744000
0.61020798,-68.07948000
0.61022398,-66.38164000
0.61023998,-62.97367000
0.61025598,-62.97367000
0.61027198,-56.16388000
0.61028798,-57.86786000
0.61030398,-51.05807000
0.61031998,-51.05807000
0.61033598,-45.95226000
0.61035198,-45.95226000
0.61036798,-40.84645000
0.61038398,-37.44463000
0.61039998,-34.03666000
0.61041598,-32.33883000
0.61043198,-27.23302000
0.61044798,-25.52903000
0.61046398,-20.42323000
0.61047998,-18.71924000
0.61049598,-11.90945000
0.61051198,-10.21161000
0.61052798,-6.80364100
0.61054398,-3.40182100
0.61055998,1.69783400
0.61057598,3.40182100
0.61059198,8.50762700
0.61060798,11.90945000
0.61062398,15.31742000
0.61063998,20.42323000
0.61065598,22.12721000
0.61067198,27.23302000
0.61068798,30.63484000
0.61070398,34.03666000
0.61071998,37.44463000
0.61073598,40.84645000
0.61075198,44.25443000
0.61076798,45.95226000
0.61078398,51.05807000
0.61079998,52.76205000
0.61081598,56.16388000
0.61083198,57.86786000
0.61084798,61.27583000
0.61086398,62.97367000
0.61087998,66.38164000
0.61089598,68.07948000
0.61091198,69.78346000
0.61092798,71.48744000
0.61094398,71.48744000
0.61095998,74.88927000
0.61097598,74.88927000
0.61099198,78.29109000
0.61100798,76.59325000
0.61102398,79.99508000
0.61103998,79.99508000
0.61105598,81.69906000
0.61107198,79.99508000
0.61108798,81.69906000
0.61110398,79.99508000
0.61111998,81.69906000
0.61113598,79.99508000
0.61115198,81.69906000
0.61116798,78.29109000
0.61118398,79.99508000
0.61119998,78.29109000
0.61121598,78.29109000
0.61123198,74.88927000
0.61124798,76.59325000
0.61126398,71.48744000
0.61127998,73.18528000
0.61129598,68.07948000
0.61131198,68.07948000
0.61132798,64.67765000
0.61134398,62.97367000
0.61135998,59.57185000
0.61137598,59.57185000
0.61139198,52.76205000
0.61140798,52.76205000
0.61142398,47.65625000
0.61143998,47.65625000
0.61145598,40.84645000
0.61147198,40.84645000
0.61148798,35.74065000
0.61150398,34.03666000
0.61151998,28.93085000
0.61153598,27.23302000
0.61155198,22.12721000
0.61156798,20.42323000
0.61158398,13.61343000
0.61159998,13.61343000
0.61161598,6.80364100
0.61163198,5.10580700
0.61164798,0.00000000
0.61166398,-1.69783400
0.61167998,-6.80364100
0.61169598,-10.21161000
0.61171198,-13.61343000
0.61172798,-18.71924000
0.61174398,-20.42323000
0.61175998,-23.82505000
0.61177598,-28.93085000
0.61179198,-32.33883000
0.61180798,-35.74065000
0.61182398,-37.44463000
0.61183998,-42.55044000
0.61185598,-44.25443000
0.61187198,-47.65625000
0.61188798,-51.05807000
0.61190398,-54.46604000
0.61191998,-56.16388000
0.61193598,-59.57185000
0.61195198,-61.27583000
0.61196798,-64.67765000
0.61198398,-66.38164000
0.61199998,-68.07948000
0.61201598,-71.48744000
0.61203198,-71.48744000
0.61204798,-74.88927000
0.61206398,-74.88927000
0.61207998,-78.29109000
0.61209598,-78.29109000
0.61211198,-79.99508000
0.61212798,-79.99508000
0.61214398,-81.69906000
0.61215998,-81.69906000
0.61217598,-81.69906000
0.61219198,-81.69906000
0.61220798,-83.40305000
0.61222398,-81.69906000
0.61223998,-81.69906000
0.61225598,-81.69906000
0.61227198,-81.69906000
0.61228798,-79.99508000
0.61230398,-78.29109000
0.61231998,-78.29109000
0.61233598,-76.59325000
0.61235198,-74.88927000
0.61236798,-74.88927000
0.61238398,-71.48744000
0.61239998,-71.48744000
0.61241598,-66.38164000
0.61243198,-66.38164000
0.61244798,-62.97367000
0.61246398,-61.27583000
0.61247998,-57.86786000
0.61249598,-56.16388000
0.61251198,-52.76205000
0.61252798,-51.05807000
0.61254398,-44.25443000
0.61255998,-45.95226000
0.61257598,-37.44463000
0.61259198,-39.14247000
0.61260798,-30.63484000
0.61262398,-32.33883000
0.61263998,-25.52903000
0.61265598,-23.82505000
0.61267198,-18.71924000
0.61268798,-17.01525000
0.61270398,-10.21161000
0.61271998,-8.50762700
0.61273598,-3.40182100
0.61275198,-1.69783400
0.61276798,3.40182100
0.61278398,6.80364100
0.61279998,11.90945000
0.61281598,13.61343000
0.61283198,18.71924000
0.61284798,22.12721000
0.61286398,27.23302000
0.61287998,27.23302000
0.61289598,35.74065000
0.61291198,34.03666000
0.61292798,42.55044000
0.61294398,40.84645000
0.61295998,47.65625000
0.61297598,47.65625000
0.61299198,52.76205000
0.61300798,54.46604000
0.61302398,59.57185000
0.61303998,59.57185000
0.61305598,62.97367000
0.61307198,64.67765000
0.61308798,66.38164000
0.61310398,68.07948000
0.61311998,71.48744000
0.61313598,73.18528000
0.61315198,74.88927000
0.61316798,74.88927000
0.61318398,76.59325000
0.61319998,78.29109000
0.61321598,78.29109000
0.61323198,78.29109000
0.61324798,81.69906000
0.61326398,79.99508000
0.61327998,81.69906000
0.61329598,79.99508000
0.61331198,81.69906000
0.61332798,79.99508000
0.61334398,79.99508000
0.61335998,79.99508000
0.61337598,78.29109000
0.61339198,76.59325000
0.61340798,74.88927000
0.61342398,74.88927000
0.61343998,73.18528000
0.61345598,71.48744000
0.61347198,69.78346000
0.61348798,69.78346000
0.61350398,64.67765000
0.61351998,64.67765000
0.61353598,61.27583000
0.61355198,59.57185000
0.61356798,56.16388000
0.61358398,54.46604000
0.61359998,51.05807000
0.61361598,47.65625000
0.61363198,44.25443000
0.61364798,42.55044000
0.61366398,37.44463000
0.61367998,35.74065000
0.61369598,30.63484000
0.61371198,28.93085000
0.61372798,23.82505000
0.61374398,22.12721000
0.61375998,17.01525000
0.61377598,15.31742000
0.61379198,10.21161000
0.61380798,6.80364100
0.61382398,3.40182100
0.61383998,0.00000000
0.61385598,-5.10580700
0.61387198,-6.80364100
0.61388798,-11.90945000
0.61390398,-13.61343000
0.61391998,-20.42323000
0.61393598,-20.42323000
0.61395198,-27.23302000
0.61396798,-27.23302000
0.61398398,-34.03666000
0.61399998,-34.03666000
0.61401598,-40.84645000
0.61403198,-40.84645000
0.61404798,-47.65625000
0.61406398,-47.65625000
0.61407998,-52.76205000
0.61409598,-54.46604000
0.61411198,-57.86786000
0.61412798,-59.57185000
0.61414398,-62.97367000
0.61415998,-64.67765000
0.61417598,-68.07948000
0.61419198,-68.07948000
0.61420798,-71.48744000
0.61422398,-71.48744000
0.61423998,-74.88927000
0.61425598,-73.18528000
0.61427198,-78.29109000
0.61428798,-76.59325000
0.61430398,-79.99508000
0.61431998,-78.29109000
0.61433598,-81.69906000
0.61435198,-78.29109000
0.61436798,-81.69906000
0.61438398,-79.99508000
0.61439998,-81.69906000
0.61441598,-78.29109000
0.61443198,-79.99508000
0.61444798,-78.29109000
0.61446398,-78.29109000
0.61447998,-76.59325000
0.61449598,-76.59325000
0.61451198,-74.88927000
0.61452798,-74.88927000
0.61454398,-69.78346000
0.61455998,-71.48744000
0.61457598,-66.38164000
0.61459198,-66.38164000
0.61460798,-62.97367000
0.61462398,-62.97367000
0.61463998,-59.57185000
0.61465598,-57.86786000
0.61467198,-54.46604000
0.61468798,-51.05807000
0.61470398,-49.36023000
0.61471998,-45.95226000
0.61473598,-42.55044000
0.61475198,-39.14247000
0.61476798,-37.44463000
0.61478398,-32.33883000
0.61479998,-30.63484000
0.61481598,-25.52903000
0.61483198,-23.82505000
0.61484798,-18.71924000
0.61486398,-17.01525000
0.61487998,-11.90945000
0.61489598,-8.50762700
0.61491198,-5.10580700
0.61492798,-1.69783400
0.61494398,1.69783400
0.61495998,6.80364100
0.61497598,10.21161000
0.61499198,11.90945000
0.61500798,18.71924000
0.61502398,18.71924000
0.61503998,25.52903000
0.61505598,27.23302000
0.61507198,32.33883000
0.61508798,32.33883000
0.61510398,39.14247000
0.61511998,39.14247000
0.61513598,44.25443000
0.61515198,45.95226000
0.61516798,51.05807000
0.61518398,51.05807000
0.61519998,54.46604000
0.61521598,57.86786000
0.61523198,59.57185000
0.61524798,61.27583000
0.61526398,64.67765000
0.61527998,64.67765000
0.61529598,69.78346000
0.61531198,68.07948000
0.61532798,71.48744000
0.61534398,71.48744000
0.61535998,74.88927000
0.61537598,73.18528000
0.61539198,76.59325000
0.61540798,74.88927000
0.61542398,78.29109000
0.61543998,74.88927000
0.61545598,79.99508000
0.61547198,76.59325000
0.61548798,79.99508000
0.61550398,76.59325000
0.61551998,78.29109000
0.61553598,76.59325000
0.61555198,76.59325000
0.61556798,73.18528000
0.61558398,76.59325000
0.61559998,71.48744000
0.61561598,73.18528000
0.61563198,68.07948000
0.61564798,69.78346000
0.61566398,66.38164000
0.61567998,66.38164000
0.61569598,61.27583000
0.61571198,62.97367000
0.61572798,57.86786000
0.61574398,57.86786000
0.61575998,52.76205000
0.61577598,52.76205000
0.61579198,47.65625000
0.61580798,47.65625000
0.61582398,42.55044000
0.61583998,40.84645000
0.61585598,35.74065000
0.61587198,35.74065000
0.61588798,28.93085000
0.61590398,28.93085000
0.61591998,22.12721000
0.61593598,23.82505000
0.61595198,15.31742000
0.61596798,15.31742000
0.61598398,10.21161000
0.61599998,8.50762700
0.61601598,3.40182100
0.61603198,1.69783400
0.61604798,-3.40182100
0.61606398,-6.80364100
0.61607998,-10.21161000
0.61609598,-13.61343000
0.61611198,-17.01525000
0.61612798,-20.42323000
0.61614398,-23.82505000
0.61615998,-27.23302000
0.61617598,-30.63484000
0.61619198,-34.03666000
0.61620798,-37.44463000
0.61622398,-40.84645000
0.61623998,-44.25443000
0.61625598,-45.95226000
0.61627198,-49.36023000
0.61628798,-51.05807000
