Time,Channel A
0.40156799,-35.74065000
0.40158399,-39.14247000
0.40159999,-39.14247000
0.40161599,-40.84645000
0.40163199,-39.14247000
0.40164799,-42.55044000
0.40166399,-40.84645000
0.40167999,-42.55044000
0.40169599,-42.55044000
0.40171199,-42.55044000
0.40172799,-42.55044000
0.40174399,-42.55044000
0.40175999,-42.55044000
0.40177599,-42.55044000
0.40179199,-40.84645000
0.40180799,-40.84645000
0.40182399,-40.84645000
0.40183999,-40.84645000
0.40185599,-37.44463000
0.40187199,-40.84645000
0.40188799,-35.74065000
0.40190399,-39.14247000
0.40191999,-34.03666000
0.40193599,-37.44463000
0.40195199,-32.33883000
0.40196799,-34.03666000
0.40198399,-30.63484000
0.40199999,-32.33883000
0.40201599,-27.23302000
0.40203199,-28.93085000
0.40204799,-25.52903000
0.40206399,-25.52903000
0.40207999,-22.12721000
0.40209599,-22.12721000
0.40211199,-18.71924000
0.40212799,-20.42323000
0.40214399,-13.61343000
0.40215999,-17.01525000
0.40217599,-11.90945000
0.40219199,-11.90945000
0.40220799,-8.50762700
0.40222399,-8.50762700
0.40223999,-3.40182100
0.40225599,-3.40182100
0.40227199,0.00000000
0.40228799,0.00000000
0.40230399,3.40182100
0.40231999,3.40182100
0.40233599,8.50762700
0.40235199,6.80364100
0.40236799,11.90945000
0.40238399,10.21161000
0.40239999,15.31742000
0.40241599,13.61343000
0.40243199,18.71924000
0.40244799,17.01525000
0.40246399,23.82505000
0.40247999,18.71924000
0.40249599,25.52903000
0.40251199,22.12721000
0.40252799,28.93085000
0.40254399,25.52903000
0.40255999,30.63484000
0.40257599,30.63484000
0.40259199,32.33883000
0.40260799,32.33883000
0.40262399,35.74065000
0.40263999,34.03666000
0.40265599,37.44463000
0.40267199,35.74065000
0.40268799,39.14247000
0.40270399,37.44463000
0.40271999,40.84645000
0.40273599,39.14247000
0.40275199,40.84645000
0.40276799,39.14247000
0.40278399,42.55044000
0.40279999,40.84645000
0.40281599,42.55044000
0.40283199,40.84645000
0.40284799,42.55044000
0.40286399,40.84645000
0.40287999,42.55044000
0.40289599,40.84645000
0.40291199,40.84645000
0.40292799,40.84645000
0.40294399,39.14247000
0.40295999,39.14247000
0.40297599,37.44463000
0.40299199,37.44463000
0.40300799,35.74065000
0.40302399,35.74065000
0.40303999,34.03666000
0.40305599,32.33883000
0.40307199,32.33883000
0.40308799,30.63484000
0.40310399,28.93085000
0.40311999,27.23302000
0.40313599,25.52903000
0.40315199,25.52903000
0.40316799,22.12721000
0.40318399,22.12721000
0.40319999,20.42323000
0.40321599,18.71924000
0.40323199,17.01525000
0.40324799,15.31742000
0.40326399,13.61343000
0.40327999,11.90945000
0.40329599,8.50762700
0.40331199,8.50762700
0.40332799,5.10580700
0.40334399,5.10580700
0.40335999,1.69783400
0.40337599,0.00000000
0.40339199,-1.69783400
0.40340799,-3.40182100
0.40342399,-6.80364100
0.40343999,-6.80364100
0.40345599,-10.21161000
0.40347199,-10.21161000
0.40348799,-15.31742000
0.40350399,-13.61343000
0.40351999,-18.71924000
0.40353599,-18.71924000
0.40355199,-20.42323000
0.40356799,-22.12721000
0.40358399,-25.52903000
0.40359999,-25.52903000
0.40361599,-28.93085000
0.40363199,-28.93085000
0.40364799,-30.63484000
0.40366399,-30.63484000
0.40367999,-34.03666000
0.40369599,-34.03666000
0.40371199,-35.74065000
0.40372799,-35.74065000
0.40374399,-37.44463000
0.40375999,-37.44463000
0.40377599,-40.84645000
0.40379199,-37.44463000
0.40380799,-42.55044000
0.40382399,-39.14247000
0.40383999,-44.25443000
0.40385599,-40.84645000
0.40387199,-44.25443000
0.40388799,-42.55044000
0.40390399,-44.25443000
0.40391999,-42.55044000
0.40393599,-42.55044000
0.40395199,-40.84645000
0.40396799,-44.25443000
0.40398399,-40.84645000
0.40399999,-42.55044000
0.40401599,-39.14247000
0.40403199,-42.55044000
0.40404799,-37.44463000
0.40406399,-39.14247000
0.40407999,-37.44463000
0.40409599,-39.14247000
0.40411199,-35.74065000
0.40412799,-37.44463000
0.40414399,-32.33883000
0.40415999,-34.03666000
0.40417599,-30.63484000
0.40419199,-30.63484000
0.40420799,-27.23302000
0.40422399,-28.93085000
0.40423999,-23.82505000
0.40425599,-25.52903000
0.40427199,-22.12721000
0.40428799,-22.12721000
0.40430399,-17.01525000
0.40431999,-18.71924000
0.40433599,-13.61343000
0.40435199,-15.31742000
0.40436799,-10.21161000
0.40438399,-11.90945000
0.40439999,-6.80364100
0.40441599,-8.50762700
0.40443199,-3.40182100
0.40444799,-5.10580700
0.40446399,0.00000000
0.40447999,0.00000000
0.40449599,3.40182100
0.40451199,3.40182100
0.40452799,6.80364100
0.40454399,8.50762700
0.40455999,10.21161000
0.40457599,11.90945000
0.40459199,13.61343000
0.40460799,15.31742000
0.40462399,17.01525000
0.40463999,18.71924000
0.40465599,22.12721000
0.40467199,22.12721000
0.40468799,25.52903000
0.40470399,25.52903000
0.40471999,27.23302000
0.40473599,28.93085000
0.40475199,30.63484000
0.40476799,32.33883000
0.40478399,32.33883000
0.40479999,34.03666000
0.40481599,34.03666000
0.40483199,35.74065000
0.40484799,35.74065000
0.40486399,39.14247000
0.40487999,37.44463000
0.40489599,40.84645000
0.40491199,37.44463000
0.40492799,42.55044000
0.40494399,39.14247000
0.40495999,42.55044000
0.40497599,40.84645000
0.40499199,42.55044000
0.40500799,40.84645000
0.40502399,42.55044000
0.40503999,40.84645000
0.40505599,40.84645000
0.40507199,40.84645000
0.40508799,40.84645000
0.40510399,39.14247000
0.40511999,40.84645000
0.40513599,37.44463000
0.40515199,39.14247000
0.40516799,35.74065000
0.40518399,37.44463000
0.40519999,34.03666000
0.40521599,35.74065000
0.40523199,32.33883000
0.40524799,34.03666000
0.40526399,28.93085000
0.40527999,30.63484000
0.40529599,27.23302000
0.40531199,27.23302000
0.40532799,23.82505000
0.40534399,25.52903000
0.40535999,20.42323000
0.40537599,22.12721000
0.40539199,17.01525000
0.40540799,18.71924000
0.40542399,13.61343000
0.40543999,15.31742000
0.40545599,10.21161000
0.40547199,11.90945000
0.40548799,5.10580700
0.40550399,8.50762700
0.40551999,1.69783400
0.40553599,3.40182100
0.40555199,0.00000000
0.40556799,-1.69783400
0.40558399,-3.40182100
0.40559999,-5.10580700
0.40561599,-6.80364100
0.40563199,-8.50762700
0.40564799,-11.90945000
0.40566399,-10.21161000
0.40567999,-15.31742000
0.40569599,-15.31742000
0.40571199,-18.71924000
0.40572799,-17.01525000
0.40574399,-22.12721000
0.40575999,-20.42323000
0.40577599,-27.23302000
0.40579199,-22.12721000
0.40580799,-28.93085000
0.40582399,-27.23302000
0.40583999,-32.33883000
0.40585599,-30.63484000
0.40587199,-34.03666000
0.40588799,-32.33883000
0.40590399,-35.74065000
0.40591999,-35.74065000
0.40593599,-37.44463000
0.40595199,-37.44463000
0.40596799,-39.14247000
0.40598399,-39.14247000
0.40599999,-40.84645000
0.40601599,-39.14247000
0.40603199,-40.84645000
0.40604799,-40.84645000
0.40606399,-42.55044000
0.40607999,-40.84645000
0.40609599,-42.55044000
0.40611199,-40.84645000
0.40612799,-42.55044000
0.40614399,-40.84645000
0.40615999,-42.55044000
0.40617599,-40.84645000
0.40619199,-40.84645000
0.40620799,-40.84645000
0.40622399,-40.84645000
0.40623999,-39.14247000
0.40625599,-37.44463000
0.40627199,-37.44463000
0.40628799,-35.74065000
0.40630399,-37.44463000
0.40631999,-34.03666000
0.40633599,-34.03666000
0.40635199,-32.33883000
0.40636799,-32.33883000
0.40638399,-28.93085000
0.40639999,-28.93085000
0.40641599,-27.23302000
0.40643199,-25.52903000
0.40644799,-23.82505000
0.40646399,-22.12721000
0.40647999,-20.42323000
0.40649599,-20.42323000
0.40651199,-17.01525000
0.40652799,-17.01525000
0.40654399,-11.90945000
0.40655999,-13.61343000
0.40657599,-8.50762700
0.40659199,-10.21161000
0.40660799,-5.10580700
0.40662399,-5.10580700
0.40663999,-1.69783400
0.40665599,-1.69783400
0.40667199,1.69783400
0.40668799,1.69783400
0.40670399,5.10580700
0.40671999,5.10580700
0.40673599,8.50762700
0.40675199,8.50762700
0.40676799,13.61343000
0.40678399,11.90945000
0.40679999,15.31742000
0.40681599,13.61343000
0.40683199,20.42323000
0.40684799,17.01525000
0.40686399,22.12721000
0.40687999,20.42323000
0.40689599,25.52903000
0.40691199,23.82505000
0.40692799,27.23302000
0.40694399,27.23302000
0.40695999,30.63484000
0.40697599,30.63484000
0.40699199,32.33883000
0.40700799,32.33883000
0.40702399,34.03666000
0.40703999,34.03666000
0.40705599,37.44463000
0.40707199,35.74065000
0.40708799,39.14247000
0.40710399,37.44463000
0.40711999,39.14247000
0.40713599,37.44463000
0.40715199,40.84645000
0.40716799,37.44463000
0.40718399,42.55044000
0.40719999,37.44463000
0.40721599,42.55044000
0.40723199,37.44463000
0.40724799,42.55044000
0.40726399,37.44463000
0.40727999,40.84645000
0.40729599,37.44463000
0.40731199,39.14247000
0.40732799,37.44463000
0.40734399,39.14247000
0.40735999,35.74065000
0.40737599,37.44463000
0.40739199,34.03666000
0.40740799,35.74065000
0.40742399,32.33883000
0.40743999,34.03666000
0.40745599,30.63484000
0.40747199,32.33883000
0.40748799,28.93085000
0.40750399,28.93085000
0.40751999,25.52903000
0.40753599,27.23302000
0.40755199,23.82505000
0.40756799,23.82505000
0.40758399,20.42323000
0.40759999,20.42323000
0.40761599,17.01525000
0.40763199,17.01525000
0.40764799,13.61343000
0.40766399,13.61343000
0.40767999,8.50762700
0.40769599,10.21161000
0.40771199,5.10580700
0.40772799,6.80364100
0.40774399,1.69783400
0.40775999,1.69783400
0.40777599,-1.69783400
0.40779199,-1.69783400
0.40780799,-5.10580700
0.40782399,-6.80364100
0.40783999,-8.50762700
0.40785599,-10.21161000
0.40787199,-11.90945000
0.40788799,-13.61343000
0.40790399,-17.01525000
0.40791999,-17.01525000
0.40793599,-18.71924000
0.40795199,-22.12721000
0.40796799,-23.82505000
0.40798399,-23.82505000
0.40799999,-27.23302000
0.40801599,-27.23302000
0.40803199,-30.63484000
0.40804799,-30.63484000
0.40806399,-32.33883000
0.40807999,-34.03666000
0.40809599,-35.74065000
0.40811199,-34.03666000
0.40812799,-37.44463000
0.40814399,-37.44463000
0.40815999,-37.44463000
0.40817599,-39.14247000
0.40819199,-39.14247000
0.40820799,-42.55044000
0.40822399,-40.84645000
0.40823999,-42.55044000
0.40825599,-40.84645000
0.40827199,-42.55044000
0.40828799,-40.84645000
0.40830399,-42.55044000
0.40831999,-40.84645000
0.40833599,-44.25443000
0.40835199,-40.84645000
0.40836799,-44.25443000
0.40838399,-40.84645000
0.40839999,-40.84645000
0.40841599,-40.84645000
0.40843199,-40.84645000
0.40844799,-39.14247000
0.40846399,-39.14247000
0.40847999,-37.44463000
0.40849599,-37.44463000
0.40851199,-34.03666000
0.40852799,-35.74065000
0.40854399,-30.63484000
0.40855999,-32.33883000
0.40857599,-28.93085000
0.40859199,-30.63484000
0.40860799,-25.52903000
0.40862399,-27.23302000
0.40863999,-22.12721000
0.40865599,-23.82505000
0.40867199,-18.71924000
0.40868799,-20.42323000
0.40870399,-15.31742000
0.40871999,-17.01525000
0.40873599,-11.90945000
0.40875199,-13.61343000
0.40876799,-8.50762700
0.40878399,-10.21161000
0.40879999,-5.10580700
0.40881599,-6.80364100
0.40883199,-1.69783400
0.40884799,-1.69783400
0.40886399,3.40182100
0.40887999,1.69783400
0.40889599,6.80364100
0.40891199,5.10580700
0.40892799,10.21161000
0.40894399,10.21161000
0.40895999,13.61343000
0.40897599,13.61343000
0.40899199,17.01525000
0.40900799,15.31742000
0.40902399,20.42323000
0.40903999,18.71924000
0.40905599,23.82505000
0.40907199,22.12721000
0.40908799,27.23302000
0.40910399,23.82505000
0.40911999,30.63484000
0.40913599,27.23302000
0.40915199,32.33883000
0.40916799,30.63484000
0.40918399,35.74065000
0.40919999,32.33883000
0.40921599,37.44463000
0.40923199,35.74065000
0.40924799,37.44463000
0.40926399,37.44463000
0.40927999,40.84645000
0.40929599,39.14247000
0.40931199,40.84645000
0.40932799,39.14247000
0.40934399,42.55044000
0.40935999,39.14247000
0.40937599,42.55044000
0.40939199,39.14247000
0.40940799,42.55044000
0.40942399,40.84645000
0.40943999,42.55044000
0.40945599,40.84645000
0.40947199,40.84645000
0.40948799,39.14247000
0.40950399,40.84645000
0.40951999,37.44463000
0.40953599,39.14247000
0.40955199,35.74065000
0.40956799,37.44463000
0.40958399,34.03666000
0.40959999,35.74065000
0.40961599,32.33883000
0.40963199,34.03666000
0.40964799,30.63484000
0.40966399,30.63484000
0.40967999,27.23302000
0.40969599,27.23302000
0.40971199,25.52903000
0.40972799,23.82505000
0.40974399,22.12721000
0.40975999,20.42323000
0.40977599,20.42323000
0.40979199,17.01525000
0.40980799,17.01525000
0.40982399,13.61343000
0.40983999,13.61343000
0.40985599,10.21161000
0.40987199,10.21161000
0.40988799,6.80364100
0.40990399,5.10580700
0.40991999,3.40182100
0.40993599,1.69783400
0.40995199,-1.69783400
0.40996799,-3.40182100
0.40998399,-5.10580700
0.40999999,-6.80364100
0.41001599,-8.50762700
0.41003199,-10.21161000
0.41004799,-11.90945000
0.41006399,-13.61343000
0.41007999,-17.01525000
0.41009599,-17.01525000
0.41011199,-22.12721000
0.41012799,-20.42323000
0.41014399,-25.52903000
0.41015999,-23.82505000
0.41017599,-28.93085000
0.41019199,-25.52903000
0.41020799,-30.63484000
0.41022399,-28.93085000
0.41023999,-34.03666000
0.41025599,-32.33883000
0.41027199,-35.74065000
0.41028799,-34.03666000
0.41030399,-37.44463000
0.41031999,-35.74065000
0.41033599,-39.14247000
0.41035199,-37.44463000
0.41036799,-40.84645000
0.41038399,-39.14247000
0.41039999,-42.55044000
0.41041599,-39.14247000
0.41043199,-42.55044000
0.41044799,-39.14247000
0.41046399,-42.55044000
0.41047999,-40.84645000
0.41049599,-42.55044000
0.41051199,-40.84645000
0.41052799,-42.55044000
0.41054399,-39.14247000
0.41055999,-42.55044000
0.41057599,-39.14247000
0.41059199,-42.55044000
0.41060799,-39.14247000
0.41062399,-40.84645000
0.41063999,-37.44463000
0.41065599,-39.14247000
0.41067199,-35.74065000
0.41068799,-37.44463000
0.41070399,-34.03666000
0.41071999,-35.74065000
0.41073599,-30.63484000
0.41075199,-32.33883000
0.41076799,-28.93085000
0.41078399,-30.63484000
0.41079999,-25.52903000
0.41081599,-25.52903000
0.41083199,-23.82505000
0.41084799,-23.82505000
0.41086399,-20.42323000
0.41087999,-20.42323000
0.41089599,-17.01525000
0.41091199,-15.31742000
0.41092799,-11.90945000
0.41094399,-13.61343000
0.41095999,-8.50762700
0.41097599,-10.21161000
0.41099199,-5.10580700
0.41100799,-6.80364100
0.41102399,0.00000000
0.41103999,-3.40182100
0.41105599,3.40182100
0.41107199,1.69783400
0.41108799,6.80364100
0.41110399,5.10580700
0.41111999,8.50762700
0.41113599,10.21161000
0.41115199,11.90945000
0.41116799,13.61343000
0.41118399,15.31742000
0.41119999,17.01525000
0.41121599,18.71924000
0.41123199,20.42323000
0.41124799,20.42323000
0.41126399,23.82505000
0.41127999,23.82505000
0.41129599,25.52903000
0.41131199,27.23302000
0.41132799,27.23302000
0.41134399,30.63484000
0.41135999,30.63484000
0.41137599,32.33883000
0.41139199,32.33883000
0.41140799,34.03666000
0.41142399,34.03666000
0.41143999,35.74065000
0.41145599,37.44463000
0.41147199,37.44463000
0.41148799,39.14247000
0.41150399,37.44463000
0.41151999,40.84645000
0.41153599,37.44463000
0.41155199,40.84645000
0.41156799,39.14247000
0.41158399,40.84645000
0.41159999,39.14247000
0.41161599,40.84645000
0.41163199,39.14247000
0.41164799,40.84645000
0.41166399,39.14247000
0.41167999,40.84645000
0.41169599,37.44463000
0.41171199,39.14247000
0.41172799,37.44463000
0.41174399,39.14247000
0.41175999,34.03666000
0.41177599,35.74065000
0.41179199,34.03666000
0.41180799,35.74065000
0.41182399,30.63484000
0.41183999,32.33883000
0.41185599,28.93085000
0.41187199,30.63484000
0.41188799,25.52903000
0.41190399,27.23302000
0.41191999,22.12721000
0.41193599,23.82505000
0.41195199,20.42323000
0.41196799,20.42323000
0.41198399,17.01525000
0.41199999,17.01525000
0.41201599,13.61343000
0.41203199,13.61343000
0.41204799,8.50762700
0.41206399,11.90945000
0.41207999,5.10580700
0.41209599,8.50762700
0.41211199,1.69783400
0.41212799,3.40182100
0.41214399,-1.69783400
0.41215999,0.00000000
0.41217599,-3.40182100
0.41219199,-3.40182100
0.41220799,-6.80364100
0.41222399,-8.50762700
0.41223999,-10.21161000
0.41225599,-11.90945000
0.41227199,-13.61343000
0.41228799,-15.31742000
0.41230399,-17.01525000
0.41231999,-17.01525000
0.41233599,-20.42323000
0.41235199,-20.42323000
0.41236799,-23.82505000
0.41238399,-22.12721000
0.41239999,-28.93085000
0.41241599,-25.52903000
0.41243199,-30.63484000
0.41244799,-27.23302000
0.41246399,-32.33883000
0.41247999,-30.63484000
0.41249599,-34.03666000
0.41251199,-34.03666000
0.41252799,-37.44463000
0.41254399,-35.74065000
0.41255999,-37.44463000
0.41257599,-37.44463000
0.41259199,-39.14247000
0.41260799,-39.14247000
0.41262399,-40.84645000
0.41263999,-39.14247000
0.41265599,-40.84645000
0.41267199,-40.84645000
0.41268799,-42.55044000
0.41270399,-39.14247000
0.41271999,-42.55044000
0.41273599,-40.84645000
0.41275199,-42.55044000
0.41276799,-39.14247000
0.41278399,-40.84645000
0.41279999,-39.14247000
0.41281599,-40.84645000
0.41283199,-39.14247000
0.41284799,-39.14247000
0.41286399,-37.44463000
0.41287999,-35.74065000
0.41289599,-35.74065000
0.41291199,-34.03666000
0.41292799,-32.33883000
0.41294399,-32.33883000
0.41295999,-30.63484000
0.41297599,-30.63484000
0.41299199,-27.23302000
0.41300799,-27.23302000
0.41302399,-25.52903000
0.41303999,-23.82505000
0.41305599,-22.12721000
0.41307199,-20.42323000
0.41308799,-18.71924000
0.41310399,-17.01525000
0.41311999,-17.01525000
0.41313599,-13.61343000
0.41315199,-11.90945000
0.41316799,-10.21161000
0.41318399,-10.21161000
0.41319999,-5.10580700
0.41321599,-5.10580700
0.41323199,-1.69783400
0.41324799,-3.40182100
0.41326399,1.69783400
0.41327999,1.69783400
0.41329599,3.40182100
0.41331199,6.80364100
0.41332799,8.50762700
0.41334399,10.21161000
0.41335999,11.90945000
0.41337599,13.61343000
0.41339199,17.01525000
0.41340799,17.01525000
0.41342399,20.42323000
0.41343999,18.71924000
0.41345599,23.82505000
0.41347199,22.12721000
0.41348799,27.23302000
0.41350399,25.52903000
0.41351999,30.63484000
0.41353599,28.93085000
0.41355199,34.03666000
0.41356799,30.63484000
0.41358399,34.03666000
0.41359999,34.03666000
0.41361599,35.74065000
0.41363199,35.74065000
0.41364799,37.44463000
0.41366399,37.44463000
0.41367999,39.14247000
0.41369599,39.14247000
0.41371199,40.84645000
0.41372799,39.14247000
0.41374399,42.55044000
0.41375999,39.14247000
0.41377599,42.55044000
0.41379199,39.14247000
0.41380799,42.55044000
0.41382399,39.14247000
0.41383999,42.55044000
0.41385599,39.14247000
0.41387199,40.84645000
0.41388799,37.44463000
0.41390399,40.84645000
0.41391999,37.44463000
0.41393599,39.14247000
0.41395199,35.74065000
0.41396799,37.44463000
0.41398399,34.03666000
0.41399999,35.74065000
0.41401599,32.33883000
0.41403199,34.03666000
0.41404799,28.93085000
0.41406399,32.33883000
0.41407999,27.23302000
0.41409599,28.93085000
0.41411199,23.82505000
0.41412799,25.52903000
0.41414399,22.12721000
0.41415999,22.12721000
0.41417599,18.71924000
0.41419199,18.71924000
0.41420799,15.31742000
0.41422399,13.61343000
0.41423999,11.90945000
0.41425599,10.21161000
0.41427199,6.80364100
0.41428799,6.80364100
0.41430399,3.40182100
0.41431999,3.40182100
0.41433599,-1.69783400
0.41435199,0.00000000
0.41436799,-5.10580700
0.41438399,-3.40182100
0.41439999,-8.50762700
0.41441599,-8.50762700
0.41443199,-11.90945000
0.41444799,-11.90945000
0.41446399,-15.31742000
0.41447999,-17.01525000
0.41449599,-18.71924000
0.41451199,-20.42323000
0.41452799,-20.42323000
0.41454399,-23.82505000
0.41455999,-23.82505000
0.41457599,-27.23302000
0.41459199,-27.23302000
0.41460799,-30.63484000
0.41462399,-30.63484000
0.41463999,-32.33883000
0.41465599,-34.03666000
0.41467199,-34.03666000
0.41468799,-35.74065000
0.41470399,-37.44463000
0.41471999,-37.44463000
0.41473599,-39.14247000
0.41475199,-39.14247000
0.41476799,-40.84645000
0.41478399,-40.84645000
0.41479999,-42.55044000
0.41481599,-40.84645000
0.41483199,-44.25443000
0.41484799,-40.84645000
0.41486399,-44.25443000
0.41487999,-40.84645000
0.41489599,-44.25443000
0.41491199,-40.84645000
0.41492799,-44.25443000
0.41494399,-40.84645000
0.41495999,-42.55044000
0.41497599,-40.84645000
0.41499199,-42.55044000
0.41500799,-39.14247000
0.41502399,-40.84645000
0.41503999,-37.44463000
0.41505599,-39.14247000
0.41507199,-35.74065000
0.41508799,-37.44463000
0.41510399,-32.33883000
0.41511999,-35.74065000
0.41513599,-30.63484000
0.41515199,-32.33883000
0.41516799,-27.23302000
0.41518399,-28.93085000
0.41519999,-25.52903000
0.41521599,-25.52903000
0.41523199,-22.12721000
0.41524799,-23.82505000
0.41526399,-18.71924000
0.41527999,-20.42323000
0.41529599,-15.31742000
0.41531199,-15.31742000
0.41532799,-13.61343000
0.41534399,-11.90945000
0.41535999,-8.50762700
0.41537599,-10.21161000
0.41539199,-5.10580700
0.41540799,-6.80364100
0.41542399,0.00000000
0.41543999,-3.40182100
0.41545599,3.40182100
0.41547199,1.69783400
0.41548799,6.80364100
0.41550399,5.10580700
0.41551999,10.21161000
0.41553599,10.21161000
0.41555199,13.61343000
0.41556799,13.61343000
0.41558399,17.01525000
0.41559999,17.01525000
0.41561599,20.42323000
0.41563199,20.42323000
0.41564799,23.82505000
0.41566399,23.82505000
0.41567999,27.23302000
0.41569599,25.52903000
0.41571199,30.63484000
0.41572799,27.23302000
0.41574399,32.33883000
0.41575999,30.63484000
0.41577599,34.03666000
0.41579199,32.33883000
0.41580799,35.74065000
0.41582399,34.03666000
0.41583999,37.44463000
0.41585599,35.74065000
0.41587199,39.14247000
0.41588799,37.44463000
0.41590399,39.14247000
0.41591999,37.44463000
0.41593599,39.14247000
0.41595199,37.44463000
0.41596799,39.14247000
0.41598399,39.14247000
0.41599999,40.84645000
0.41601599,37.44463000
0.41603199,39.14247000
0.41604799,37.44463000
0.41606399,39.14247000
0.41607999,37.44463000
0.41609599,39.14247000
0.41611199,35.74065000
0.41612799,37.44463000
0.41614399,34.03666000
0.41615999,35.74065000
0.41617599,34.03666000
0.41619199,32.33883000
0.41620799,30.63484000
0.41622399,30.63484000
0.41623999,28.93085000
0.41625599,28.93085000
0.41627199,27.23302000
0.41628799,25.52903000
0.41630399,23.82505000
0.41631999,22.12721000
0.41633599,20.42323000
0.41635199,18.71924000
0.41636799,17.01525000
0.41638399,15.31742000
0.41639999,15.31742000
0.41641599,11.90945000
0.41643199,11.90945000
0.41644799,6.80364100
0.41646399,8.50762700
0.41647999,3.40182100
0.41649599,5.10580700
0.41651199,0.00000000
0.41652799,0.00000000
0.41654399,-1.69783400
0.41655999,-3.40182100
0.41657599,-6.80364100
0.41659199,-6.80364100
0.41660799,-10.21161000
0.41662399,-10.21161000
0.41663999,-13.61343000
0.41665599,-13.61343000
0.41667199,-17.01525000
0.41668799,-17.01525000
0.41670399,-20.42323000
0.41671999,-18.71924000
0.41673599,-25.52903000
0.41675199,-22.12721000
0.41676799,-27.23302000
0.41678399,-25.52903000
0.41679999,-30.63484000
0.41681599,-27.23302000
0.41683199,-32.33883000
0.41684799,-30.63484000
0.41686399,-34.03666000
0.41687999,-34.03666000
0.41689599,-35.74065000
0.41691199,-35.74065000
0.41692799,-37.44463000
0.41694399,-35.74065000
0.41695999,-39.14247000
0.41697599,-39.14247000
0.41699199,-40.84645000
0.41700799,-39.14247000
0.41702399,-40.84645000
0.41703999,-39.14247000
0.41705599,-42.55044000
0.41707199,-39.14247000
0.41708799,-40.84645000
0.41710399,-39.14247000
0.41711999,-42.55044000
0.41713599,-39.14247000
0.41715199,-40.84645000
0.41716799,-37.44463000
0.41718399,-39.14247000
0.41719999,-37.44463000
0.41721599,-37.44463000
0.41723199,-35.74065000
0.41724799,-35.74065000
0.41726399,-35.74065000
0.41727999,-34.03666000
0.41729599,-32.33883000
0.41731199,-32.33883000
0.41732799,-30.63484000
0.41734399,-30.63484000
0.41735999,-27.23302000
0.41737599,-27.23302000
0.41739199,-25.52903000
0.41740799,-23.82505000
0.41742399,-22.12721000
0.41743999,-22.12721000
0.41745599,-18.71924000
0.41747199,-18.71924000
0.41748799,-15.31742000
0.41750399,-15.31742000
0.41751999,-13.61343000
0.41753599,-11.90945000
0.41755199,-10.21161000
0.41756799,-8.50762700
0.41758399,-6.80364100
0.41759999,-5.10580700
0.41761599,-1.69783400
0.41763199,-3.40182100
0.41764799,1.69783400
0.41766399,1.69783400
0.41767999,5.10580700
0.41769599,5.10580700
0.41771199,8.50762700
0.41772799,8.50762700
0.41774399,11.90945000
0.41775999,13.61343000
0.41777599,15.31742000
0.41779199,17.01525000
0.41780799,18.71924000
0.41782399,20.42323000
0.41783999,20.42323000
0.41785599,23.82505000
0.41787199,23.82505000
0.41788799,25.52903000
0.41790399,27.23302000
0.41791999,28.93085000
0.41793599,30.63484000
0.41795199,30.63484000
0.41796799,32.33883000
0.41798399,32.33883000
0.41799999,34.03666000
0.41801599,34.03666000
0.41803199,35.74065000
0.41804799,35.74065000
0.41806399,37.44463000
0.41807999,39.14247000
0.41809599,39.14247000
0.41811199,39.14247000
0.41812799,39.14247000
0.41814399,40.84645000
0.41815999,40.84645000
0.41817599,40.84645000
0.41819199,40.84645000
0.41820799,40.84645000
0.41822399,40.84645000
0.41823999,40.84645000
0.41825599,40.84645000
0.41827199,40.84645000
0.41828799,39.14247000
0.41830399,39.14247000
0.41831999,39.14247000
0.41833599,39.14247000
0.41835199,37.44463000
0.41836799,37.44463000
0.41838399,34.03666000
0.41839999,35.74065000
0.41841599,32.33883000
0.41843199,35.74065000
0.41844799,28.93085000
0.41846399,32.33883000
0.41847999,27.23302000
0.41849599,28.93085000
0.41851199,23.82505000
0.41852799,23.82505000
0.41854399,22.12721000
0.41855999,20.42323000
0.41857599,18.71924000
0.41859199,18.71924000
0.41860799,13.61343000
0.41862399,15.31742000
0.41863999,10.21161000
0.41865599,11.90945000
0.41867199,6.80364100
0.41868799,8.50762700
0.41870399,1.69783400
0.41871999,5.10580700
0.41873599,-1.69783400
0.41875199,0.00000000
0.41876799,-5.10580700
0.41878399,-3.40182100
0.41879999,-8.50762700
0.41881599,-6.80364100
0.41883199,-11.90945000
0.41884799,-11.90945000
0.41886399,-15.31742000
0.41887999,-15.31742000
0.41889599,-18.71924000
0.41891199,-18.71924000
0.41892799,-22.12721000
0.41894399,-22.12721000
0.41895999,-23.82505000
0.41897599,-23.82505000
0.41899199,-28.93085000
0.41900799,-27.23302000
0.41902399,-32.33883000
0.41903999,-28.93085000
0.41905599,-34.03666000
0.41907199,-32.33883000
0.41908799,-35.74065000
0.41910399,-34.03666000
0.41911999,-37.44463000
0.41913599,-37.44463000
0.41915199,-39.14247000
0.41916799,-39.14247000
0.41918399,-39.14247000
0.41919999,-40.84645000
0.41921599,-40.84645000
0.41923199,-40.84645000
0.41924799,-40.84645000
0.41926399,-42.55044000
0.41927999,-40.84645000
0.41929599,-42.55044000
0.41931199,-40.84645000
0.41932799,-40.84645000
0.41934399,-40.84645000
0.41935999,-40.84645000
0.41937599,-39.14247000
0.41939199,-40.84645000
0.41940799,-39.14247000
0.41942399,-37.44463000
0.41943999,-37.44463000
