Time,Channel A
0.51833599,8.50762700
0.51835199,10.21161000
0.51836799,5.10580700
0.51838399,6.80364100
0.51839999,1.69783400
0.51841599,3.40182100
0.51843199,0.00000000
0.51844799,-1.69783400
0.51846399,-3.40182100
0.51847999,-5.10580700
0.51849599,-6.80364100
0.51851199,-8.50762700
0.51852799,-10.21161000
0.51854399,-11.90945000
0.51855999,-13.61343000
0.51857599,-15.31742000
0.51859199,-17.01525000
0.51860799,-15.31742000
0.51862399,-20.42323000
0.51863999,-18.71924000
0.51865599,-23.82505000
0.51867199,-20.42323000
0.51868799,-27.23302000
0.51870399,-23.82505000
0.51871999,-27.23302000
0.51873599,-27.23302000
0.51875199,-30.63484000
0.51876799,-28.93085000
0.51878399,-32.33883000
0.51879999,-30.63484000
0.51881599,-34.03666000
0.51883199,-32.33883000
0.51884799,-34.03666000
0.51886399,-34.03666000
0.51887999,-35.74065000
0.51889599,-34.03666000
0.51891199,-37.44463000
0.51892799,-34.03666000
0.51894399,-37.44463000
0.51895999,-34.03666000
0.51897599,-37.44463000
0.51899199,-34.03666000
0.51900799,-37.44463000
0.51902399,-34.03666000
0.51903999,-35.74065000
0.51905599,-34.03666000
0.51907199,-35.74065000
0.51908799,-32.33883000
0.51910399,-34.03666000
0.51911999,-30.63484000
0.51913599,-34.03666000
0.51915199,-30.63484000
0.51916799,-32.33883000
0.51918399,-27.23302000
0.51919999,-30.63484000
0.51921599,-25.52903000
0.51923199,-28.93085000
0.51924799,-23.82505000
0.51926399,-25.52903000
0.51927999,-22.12721000
0.51929599,-23.82505000
0.51931199,-18.71924000
0.51932799,-20.42323000
0.51934399,-17.01525000
0.51935999,-17.01525000
0.51937599,-15.31742000
0.51939199,-13.61343000
0.51940799,-11.90945000
0.51942399,-10.21161000
0.51943999,-8.50762700
0.51945599,-8.50762700
0.51947199,-5.10580700
0.51948799,-5.10580700
0.51950399,-1.69783400
0.51951999,-1.69783400
0.51953599,1.69783400
0.51955199,0.00000000
0.51956799,5.10580700
0.51958399,5.10580700
0.51959999,8.50762700
0.51961599,6.80364100
0.51963199,10.21161000
0.51964799,11.90945000
0.51966399,13.61343000
0.51967999,13.61343000
0.51969599,15.31742000
0.51971199,18.71924000
0.51972799,18.71924000
0.51974399,20.42323000
0.51975999,20.42323000
0.51977599,22.12721000
0.51979199,23.82505000
0.51980799,25.52903000
0.51982399,25.52903000
0.51983999,27.23302000
0.51985599,27.23302000
0.51987199,28.93085000
0.51988799,28.93085000
0.51990399,30.63484000
0.51991999,30.63484000
0.51993599,32.33883000
0.51995199,32.33883000
0.51996799,32.33883000
0.51998399,32.33883000
0.51999999,34.03666000
0.52001599,32.33883000
0.52003199,35.74065000
0.52004799,32.33883000
0.52006399,35.74065000
0.52007999,32.33883000
0.52009599,35.74065000
0.52011199,32.33883000
0.52012799,35.74065000
0.52014399,32.33883000
0.52015999,34.03666000
0.52017599,32.33883000
0.52019199,32.33883000
0.52020799,30.63484000
0.52022399,32.33883000
0.52023999,28.93085000
0.52025599,30.63484000
0.52027199,27.23302000
0.52028799,28.93085000
0.52030399,23.82505000
0.52031999,27.23302000
0.52033599,22.12721000
0.52035199,23.82505000
0.52036799,20.42323000
0.52038399,22.12721000
0.52039999,17.01525000
0.52041599,18.71924000
0.52043199,15.31742000
0.52044799,15.31742000
0.52046399,13.61343000
0.52047999,13.61343000
0.52049599,10.21161000
0.52051199,10.21161000
0.52052799,6.80364100
0.52054399,8.50762700
0.52055999,1.69783400
0.52057599,5.10580700
0.52059199,0.00000000
0.52060799,1.69783400
0.52062399,-3.40182100
0.52063999,-1.69783400
0.52065599,-6.80364100
0.52067199,-3.40182100
0.52068799,-10.21161000
0.52070399,-6.80364100
0.52071999,-11.90945000
0.52073599,-11.90945000
0.52075199,-15.31742000
0.52076799,-13.61343000
0.52078399,-17.01525000
0.52079999,-17.01525000
0.52081599,-20.42323000
0.52083199,-18.71924000
0.52084799,-22.12721000
0.52086399,-22.12721000
0.52087999,-25.52903000
0.52089599,-23.82505000
0.52091199,-27.23302000
0.52092799,-25.52903000
0.52094399,-28.93085000
0.52095999,-27.23302000
0.52097599,-30.63484000
0.52099199,-28.93085000
0.52100799,-32.33883000
0.52102399,-30.63484000
0.52103999,-34.03666000
0.52105599,-30.63484000
0.52107199,-34.03666000
0.52108799,-32.33883000
0.52110399,-34.03666000
0.52111999,-32.33883000
0.52113599,-35.74065000
0.52115199,-34.03666000
0.52116799,-35.74065000
0.52118399,-32.33883000
0.52119999,-37.44463000
0.52121599,-32.33883000
0.52123199,-35.74065000
0.52124799,-32.33883000
0.52126399,-34.03666000
0.52127999,-32.33883000
0.52129599,-32.33883000
0.52131199,-30.63484000
0.52132799,-30.63484000
0.52134399,-30.63484000
0.52135999,-28.93085000
0.52137599,-27.23302000
0.52139199,-27.23302000
0.52140799,-25.52903000
0.52142399,-25.52903000
0.52143999,-23.82505000
0.52145599,-23.82505000
0.52147199,-22.12721000
0.52148799,-22.12721000
0.52150399,-18.71924000
0.52151999,-18.71924000
0.52153599,-15.31742000
0.52155199,-17.01525000
0.52156799,-13.61343000
0.52158399,-13.61343000
0.52159999,-11.90945000
0.52161599,-10.21161000
0.52163199,-8.50762700
0.52164799,-6.80364100
0.52166399,-8.50762700
0.52167999,-3.40182100
0.52169599,-3.40182100
0.52171199,0.00000000
0.52172799,-1.69783400
0.52174399,1.69783400
0.52175999,1.69783400
0.52177599,5.10580700
0.52179199,5.10580700
0.52180799,8.50762700
0.52182399,8.50762700
0.52183999,11.90945000
0.52185599,11.90945000
0.52187199,15.31742000
0.52188799,15.31742000
0.52190399,17.01525000
0.52191999,17.01525000
0.52193599,20.42323000
0.52195199,18.71924000
0.52196799,23.82505000
0.52198399,20.42323000
0.52199999,25.52903000
0.52201599,23.82505000
0.52203199,27.23302000
0.52204799,25.52903000
0.52206399,30.63484000
0.52207999,27.23302000
0.52209599,30.63484000
0.52211199,28.93085000
0.52212799,32.33883000
0.52214399,28.93085000
0.52215999,34.03666000
0.52217599,30.63484000
0.52219199,34.03666000
0.52220799,30.63484000
0.52222399,35.74065000
0.52223999,32.33883000
0.52225599,35.74065000
0.52227199,32.33883000
0.52228799,34.03666000
0.52230399,32.33883000
0.52231999,34.03666000
0.52233599,32.33883000
0.52235199,34.03666000
0.52236799,30.63484000
0.52238399,32.33883000
0.52239999,30.63484000
0.52241599,32.33883000
0.52243199,28.93085000
0.52244799,30.63484000
0.52246399,28.93085000
0.52247999,28.93085000
0.52249599,25.52903000
0.52251199,27.23302000
0.52252799,23.82505000
0.52254399,25.52903000
0.52255999,20.42323000
0.52257599,22.12721000
0.52259199,18.71924000
0.52260799,18.71924000
0.52262399,17.01525000
0.52263999,15.31742000
0.52265599,13.61343000
0.52267199,11.90945000
0.52268799,11.90945000
0.52270399,10.21161000
0.52271999,8.50762700
0.52273599,6.80364100
0.52275199,5.10580700
0.52276799,3.40182100
0.52278399,3.40182100
0.52279999,0.00000000
0.52281599,-1.69783400
0.52283199,-1.69783400
0.52284799,-3.40182100
0.52286399,-5.10580700
0.52287999,-6.80364100
0.52289599,-8.50762700
0.52291199,-10.21161000
0.52292799,-11.90945000
0.52294399,-11.90945000
0.52295999,-15.31742000
0.52297599,-13.61343000
0.52299199,-17.01525000
0.52300799,-17.01525000
0.52302399,-22.12721000
0.52303999,-18.71924000
0.52305599,-23.82505000
0.52307199,-22.12721000
0.52308799,-25.52903000
0.52310399,-23.82505000
0.52311999,-27.23302000
0.52313599,-25.52903000
0.52315199,-28.93085000
0.52316799,-27.23302000
0.52318399,-30.63484000
0.52319999,-28.93085000
0.52321599,-32.33883000
0.52323199,-30.63484000
0.52324799,-34.03666000
0.52326399,-32.33883000
0.52327999,-34.03666000
0.52329599,-32.33883000
0.52331199,-35.74065000
0.52332799,-32.33883000
0.52334399,-35.74065000
0.52335999,-32.33883000
0.52337599,-34.03666000
0.52339199,-32.33883000
0.52340799,-34.03666000
0.52342399,-32.33883000
0.52343999,-34.03666000
0.52345599,-30.63484000
0.52347199,-32.33883000
0.52348799,-30.63484000
0.52350399,-32.33883000
0.52351999,-28.93085000
0.52353599,-30.63484000
0.52355199,-27.23302000
0.52356799,-28.93085000
0.52358399,-25.52903000
0.52359999,-27.23302000
0.52361599,-22.12721000
0.52363199,-25.52903000
0.52364799,-20.42323000
0.52366399,-22.12721000
0.52367999,-18.71924000
0.52369599,-20.42323000
0.52371199,-17.01525000
0.52372799,-17.01525000
0.52374399,-15.31742000
0.52375999,-13.61343000
0.52377599,-11.90945000
0.52379199,-10.21161000
0.52380799,-8.50762700
0.52382399,-8.50762700
0.52383999,-5.10580700
0.52385599,-5.10580700
0.52387199,0.00000000
0.52388799,-1.69783400
0.52390399,1.69783400
0.52391999,1.69783400
0.52393599,5.10580700
0.52395199,5.10580700
0.52396799,8.50762700
0.52398399,6.80364100
0.52399999,11.90945000
0.52401599,10.21161000
0.52403199,15.31742000
0.52404799,13.61343000
0.52406399,15.31742000
0.52407999,17.01525000
0.52409599,18.71924000
0.52411199,20.42323000
0.52412799,22.12721000
0.52414399,22.12721000
0.52415999,23.82505000
0.52417599,23.82505000
0.52419199,25.52903000
0.52420799,25.52903000
0.52422399,27.23302000
0.52423999,27.23302000
0.52425599,28.93085000
0.52427199,28.93085000
0.52428799,30.63484000
0.52430399,28.93085000
0.52431999,30.63484000
0.52433599,30.63484000
0.52435199,30.63484000
0.52436799,32.33883000
0.52438399,30.63484000
0.52439999,34.03666000
0.52441599,32.33883000
0.52443199,32.33883000
0.52444799,30.63484000
0.52446399,32.33883000
0.52447999,30.63484000
0.52449599,30.63484000
0.52451199,30.63484000
0.52452799,30.63484000
0.52454399,28.93085000
0.52455999,28.93085000
0.52457599,28.93085000
0.52459199,27.23302000
0.52460799,25.52903000
0.52462399,27.23302000
0.52463999,23.82505000
0.52465599,25.52903000
0.52467199,20.42323000
0.52468799,23.82505000
0.52470399,18.71924000
0.52471999,20.42323000
0.52473599,17.01525000
0.52475199,18.71924000
0.52476799,15.31742000
0.52478399,15.31742000
0.52479999,13.61343000
0.52481599,13.61343000
0.52483199,10.21161000
0.52484799,10.21161000
0.52486399,8.50762700
0.52487999,6.80364100
0.52489599,5.10580700
0.52491199,5.10580700
0.52492799,1.69783400
0.52494399,3.40182100
0.52495999,-3.40182100
0.52497599,0.00000000
0.52499199,-5.10580700
0.52500799,-3.40182100
0.52502399,-8.50762700
0.52503999,-6.80364100
0.52505599,-10.21161000
0.52507199,-10.21161000
0.52508799,-13.61343000
0.52510399,-11.90945000
0.52511999,-15.31742000
0.52513599,-15.31742000
0.52515199,-17.01525000
0.52516799,-17.01525000
0.52518399,-20.42323000
0.52519999,-18.71924000
0.52521599,-22.12721000
0.52523199,-22.12721000
0.52524799,-25.52903000
0.52526399,-22.12721000
0.52527999,-27.23302000
0.52529599,-23.82505000
0.52531199,-28.93085000
0.52532799,-25.52903000
0.52534399,-28.93085000
0.52535999,-27.23302000
0.52537599,-30.63484000
0.52539199,-27.23302000
0.52540799,-30.63484000
0.52542399,-28.93085000
0.52543999,-32.33883000
0.52545599,-30.63484000
0.52547199,-32.33883000
0.52548799,-30.63484000
0.52550399,-32.33883000
0.52551999,-28.93085000
0.52553599,-32.33883000
0.52555199,-28.93085000
0.52556799,-32.33883000
0.52558399,-28.93085000
0.52559999,-30.63484000
0.52561599,-28.93085000
0.52563199,-30.63484000
0.52564799,-27.23302000
0.52566399,-28.93085000
0.52567999,-27.23302000
0.52569599,-27.23302000
0.52571199,-27.23302000
0.52572799,-25.52903000
0.52574399,-23.82505000
0.52575999,-23.82505000
0.52577599,-22.12721000
0.52579199,-20.42323000
0.52580799,-20.42323000
0.52582399,-18.71924000
0.52583999,-18.71924000
0.52585599,-17.01525000
0.52587199,-15.31742000
0.52588799,-15.31742000
0.52590399,-13.61343000
0.52591999,-11.90945000
0.52593599,-10.21161000
0.52595199,-10.21161000
0.52596799,-8.50762700
0.52598399,-6.80364100
0.52599999,-6.80364100
0.52601599,-3.40182100
0.52603199,-5.10580700
0.52604799,0.00000000
0.52606399,-1.69783400
0.52607999,3.40182100
0.52609599,1.69783400
0.52611199,5.10580700
0.52612799,5.10580700
0.52614399,8.50762700
0.52615999,6.80364100
0.52617599,10.21161000
0.52619199,10.21161000
0.52620799,13.61343000
0.52622399,13.61343000
0.52623999,13.61343000
0.52625599,15.31742000
0.52627199,17.01525000
0.52628799,17.01525000
0.52630399,20.42323000
0.52631999,18.71924000
0.52633599,22.12721000
0.52635199,20.42323000
0.52636799,25.52903000
0.52638399,22.12721000
0.52639999,27.23302000
0.52641599,23.82505000
0.52643199,27.23302000
0.52644799,25.52903000
0.52646399,28.93085000
0.52647999,25.52903000
0.52649599,28.93085000
0.52651199,27.23302000
0.52652799,28.93085000
0.52654399,27.23302000
0.52655999,30.63484000
0.52657599,28.93085000
0.52659199,30.63484000
0.52660799,27.23302000
0.52662399,30.63484000
0.52663999,27.23302000
0.52665599,30.63484000
0.52667199,27.23302000
0.52668799,30.63484000
0.52670399,27.23302000
0.52671999,28.93085000
0.52673599,25.52903000
0.52675199,27.23302000
0.52676799,23.82505000
0.52678399,25.52903000
0.52679999,23.82505000
0.52681599,23.82505000
0.52683199,22.12721000
0.52684799,22.12721000
0.52686399,18.71924000
0.52687999,20.42323000
0.52689599,17.01525000
0.52691199,18.71924000
0.52692799,15.31742000
0.52694399,17.01525000
0.52695999,13.61343000
0.52697599,15.31742000
0.52699199,10.21161000
0.52700799,11.90945000
0.52702399,8.50762700
0.52703999,10.21161000
0.52705599,5.10580700
0.52707199,6.80364100
0.52708799,3.40182100
0.52710399,3.40182100
0.52711999,1.69783400
0.52713599,1.69783400
0.52715199,-1.69783400
0.52716799,-1.69783400
0.52718399,-3.40182100
0.52719999,-3.40182100
0.52721599,-6.80364100
0.52723199,-6.80364100
0.52724799,-10.21161000
0.52726399,-8.50762700
0.52727999,-11.90945000
0.52729599,-11.90945000
0.52731199,-15.31742000
0.52732799,-13.61343000
0.52734399,-17.01525000
0.52735999,-17.01525000
0.52737599,-18.71924000
0.52739199,-18.71924000
0.52740799,-22.12721000
0.52742399,-22.12721000
0.52743999,-23.82505000
0.52745599,-25.52903000
0.52747199,-23.82505000
0.52748799,-27.23302000
0.52750399,-25.52903000
0.52751999,-27.23302000
0.52753599,-27.23302000
0.52755199,-28.93085000
0.52756799,-28.93085000
0.52758399,-28.93085000
0.52759999,-28.93085000
0.52761599,-28.93085000
0.52763199,-28.93085000
0.52764799,-30.63484000
0.52766399,-28.93085000
0.52767999,-30.63484000
0.52769599,-28.93085000
0.52771199,-30.63484000
0.52772799,-28.93085000
0.52774399,-30.63484000
0.52775999,-28.93085000
0.52777599,-28.93085000
0.52779199,-27.23302000
0.52780799,-28.93085000
0.52782399,-25.52903000
0.52783999,-28.93085000
0.52785599,-25.52903000
0.52787199,-27.23302000
0.52788799,-23.82505000
0.52790399,-25.52903000
0.52791999,-22.12721000
0.52793599,-23.82505000
0.52795199,-20.42323000
0.52796799,-22.12721000
0.52798399,-18.71924000
0.52799999,-22.12721000
0.52801599,-17.01525000
0.52803199,-18.71924000
0.52804799,-15.31742000
0.52806399,-17.01525000
0.52807999,-11.90945000
0.52809599,-13.61343000
0.52811199,-10.21161000
0.52812799,-10.21161000
0.52814399,-8.50762700
0.52815999,-8.50762700
0.52817599,-5.10580700
0.52819199,-5.10580700
0.52820799,-1.69783400
0.52822399,-3.40182100
0.52823999,0.00000000
0.52825599,0.00000000
0.52827199,3.40182100
0.52828799,1.69783400
0.52830399,6.80364100
0.52831999,5.10580700
0.52833599,10.21161000
0.52835199,8.50762700
0.52836799,13.61343000
0.52838399,10.21161000
0.52839999,15.31742000
0.52841599,13.61343000
0.52843199,17.01525000
0.52844799,17.01525000
0.52846399,18.71924000
0.52847999,18.71924000
0.52849599,22.12721000
0.52851199,20.42323000
0.52852799,23.82505000
0.52854399,22.12721000
0.52855999,25.52903000
0.52857599,23.82505000
0.52859199,27.23302000
0.52860799,25.52903000
0.52862399,28.93085000
0.52863999,27.23302000
0.52865599,28.93085000
0.52867199,28.93085000
0.52868799,30.63484000
0.52870399,28.93085000
0.52871999,30.63484000
0.52873599,28.93085000
0.52875199,30.63484000
0.52876799,30.63484000
0.52878399,30.63484000
0.52879999,30.63484000
0.52881599,30.63484000
0.52883199,28.93085000
0.52884799,30.63484000
0.52886399,28.93085000
0.52887999,30.63484000
0.52889599,27.23302000
0.52891199,28.93085000
0.52892799,27.23302000
0.52894399,27.23302000
0.52895999,27.23302000
0.52897599,23.82505000
0.52899199,23.82505000
0.52900799,23.82505000
0.52902399,22.12721000
0.52903999,20.42323000
0.52905599,20.42323000
0.52907199,18.71924000
0.52908799,18.71924000
0.52910399,15.31742000
0.52911999,17.01525000
0.52913599,13.61343000
0.52915199,13.61343000
0.52916799,10.21161000
0.52918399,10.21161000
0.52919999,8.50762700
0.52921599,8.50762700
0.52923199,6.80364100
0.52924799,5.10580700
0.52926399,3.40182100
0.52927999,3.40182100
0.52929599,0.00000000
0.52931199,1.69783400
0.52932799,-3.40182100
0.52934399,-1.69783400
0.52935999,-6.80364100
0.52937599,-5.10580700
0.52939199,-8.50762700
0.52940799,-6.80364100
0.52942399,-11.90945000
0.52943999,-10.21161000
0.52945599,-13.61343000
0.52947199,-11.90945000
0.52948799,-17.01525000
0.52950399,-13.61343000
0.52951999,-18.71924000
0.52953599,-17.01525000
0.52955199,-20.42323000
0.52956799,-20.42323000
0.52958399,-22.12721000
0.52959999,-22.12721000
0.52961599,-23.82505000
0.52963199,-22.12721000
0.52964799,-25.52903000
0.52966399,-23.82505000
0.52967999,-27.23302000
0.52969599,-25.52903000
0.52971199,-28.93085000
0.52972799,-25.52903000
0.52974399,-28.93085000
0.52975999,-27.23302000
0.52977599,-30.63484000
0.52979199,-27.23302000
0.52980799,-30.63484000
0.52982399,-28.93085000
0.52983999,-28.93085000
0.52985599,-27.23302000
0.52987199,-30.63484000
0.52988799,-28.93085000
0.52990399,-28.93085000
0.52991999,-27.23302000
0.52993599,-28.93085000
0.52995199,-27.23302000
0.52996799,-27.23302000
0.52998399,-25.52903000
0.52999999,-27.23302000
0.53001599,-23.82505000
0.53003199,-25.52903000
0.53004799,-23.82505000
0.53006399,-23.82505000
0.53007999,-22.12721000
0.53009599,-22.12721000
0.53011199,-20.42323000
0.53012799,-18.71924000
0.53014399,-18.71924000
0.53015999,-17.01525000
0.53017599,-15.31742000
0.53019199,-15.31742000
0.53020799,-13.61343000
0.53022399,-13.61343000
0.53023999,-10.21161000
0.53025599,-11.90945000
0.53027199,-8.50762700
0.53028799,-10.21161000
0.53030399,-6.80364100
0.53031999,-6.80364100
0.53033599,-3.40182100
0.53035199,-5.10580700
0.53036799,-1.69783400
0.53038398,-1.69783400
0.53039998,0.00000000
0.53041598,1.69783400
0.53043198,3.40182100
0.53044798,5.10580700
0.53046398,5.10580700
0.53047998,6.80364100
0.53049598,8.50762700
0.53051198,8.50762700
0.53052798,10.21161000
0.53054398,11.90945000
0.53055998,11.90945000
0.53057598,13.61343000
0.53059198,15.31742000
0.53060798,15.31742000
0.53062398,17.01525000
0.53063998,17.01525000
0.53065598,18.71924000
0.53067198,18.71924000
0.53068798,20.42323000
0.53070398,20.42323000
0.53071998,22.12721000
0.53073598,22.12721000
0.53075198,22.12721000
0.53076798,23.82505000
0.53078398,23.82505000
0.53079998,23.82505000
0.53081598,25.52903000
0.53083198,25.52903000
0.53084798,25.52903000
0.53086398,25.52903000
0.53087998,25.52903000
0.53089598,27.23302000
0.53091198,25.52903000
0.53092798,27.23302000
0.53094398,25.52903000
0.53095998,27.23302000
0.53097598,25.52903000
0.53099198,27.23302000
0.53100798,23.82505000
0.53102398,27.23302000
0.53103998,23.82505000
0.53105598,25.52903000
0.53107198,22.12721000
0.53108798,23.82505000
0.53110398,20.42323000
0.53111998,22.12721000
0.53113598,20.42323000
0.53115198,20.42323000
0.53116798,18.71924000
0.53118398,18.71924000
0.53119998,15.31742000
0.53121598,17.01525000
0.53123198,13.61343000
0.53124798,15.31742000
0.53126398,11.90945000
0.53127998,13.61343000
0.53129598,8.50762700
0.53131198,11.90945000
0.53132798,6.80364100
0.53134398,8.50762700
0.53135998,5.10580700
0.53137598,6.80364100
0.53139198,1.69783400
0.53140798,5.10580700
0.53142398,0.00000000
0.53143998,1.69783400
0.53145598,-1.69783400
0.53147198,0.00000000
0.53148798,-3.40182100
0.53150398,-3.40182100
0.53151998,-5.10580700
0.53153598,-6.80364100
0.53155198,-8.50762700
0.53156798,-8.50762700
0.53158398,-10.21161000
0.53159998,-10.21161000
0.53161598,-13.61343000
0.53163198,-11.90945000
0.53164798,-15.31742000
0.53166398,-13.61343000
0.53167998,-18.71924000
0.53169598,-15.31742000
0.53171198,-20.42323000
0.53172798,-17.01525000
0.53174398,-20.42323000
0.53175998,-18.71924000
0.53177598,-22.12721000
0.53179198,-20.42323000
0.53180798,-22.12721000
0.53182398,-23.82505000
0.53183998,-22.12721000
0.53185598,-23.82505000
0.53187198,-23.82505000
0.53188798,-23.82505000
0.53190398,-25.52903000
0.53191998,-23.82505000
0.53193598,-25.52903000
0.53195198,-25.52903000
0.53196798,-25.52903000
0.53198398,-25.52903000
0.53199998,-25.52903000
0.53201598,-25.52903000
0.53203198,-25.52903000
0.53204798,-25.52903000
0.53206398,-25.52903000
0.53207998,-25.52903000
0.53209598,-25.52903000
0.53211198,-25.52903000
0.53212798,-23.82505000
0.53214398,-23.82505000
0.53215998,-23.82505000
0.53217598,-22.12721000
0.53219198,-23.82505000
0.53220798,-22.12721000
0.53222398,-22.12721000
0.53223998,-20.42323000
0.53225598,-20.42323000
0.53227198,-18.71924000
0.53228798,-18.71924000
0.53230398,-17.01525000
0.53231998,-17.01525000
0.53233598,-15.31742000
0.53235198,-13.61343000
0.53236798,-15.31742000
0.53238398,-11.90945000
0.53239998,-11.90945000
0.53241598,-10.21161000
0.53243198,-10.21161000
0.53244798,-6.80364100
0.53246398,-8.50762700
0.53247998,-5.10580700
0.53249598,-5.10580700
0.53251198,-3.40182100
0.53252798,-3.40182100
0.53254398,0.00000000
0.53255998,0.00000000
0.53257598,1.69783400
0.53259198,1.69783400
0.53260798,3.40182100
0.53262398,3.40182100
0.53263998,6.80364100
0.53265598,5.10580700
0.53267198,8.50762700
0.53268798,6.80364100
0.53270398,11.90945000
0.53271998,8.50762700
0.53273598,13.61343000
0.53275198,10.21161000
0.53276798,15.31742000
0.53278398,13.61343000
0.53279998,17.01525000
0.53281598,15.31742000
0.53283198,18.71924000
0.53284798,17.01525000
0.53286398,20.42323000
0.53287998,18.71924000
0.53289598,22.12721000
0.53291198,18.71924000
0.53292798,22.12721000
0.53294398,22.12721000
0.53295998,22.12721000
0.53297598,22.12721000
0.53299198,23.82505000
0.53300798,22.12721000
0.53302398,23.82505000
0.53303998,23.82505000
0.53305598,25.52903000
0.53307198,22.12721000
0.53308798,25.52903000
0.53310398,23.82505000
0.53311998,25.52903000
0.53313598,22.12721000
0.53315198,23.82505000
0.53316798,23.82505000
0.53318398,23.82505000
0.53319998,22.12721000
0.53321598,23.82505000
0.53323198,22.12721000
0.53324798,23.82505000
0.53326398,20.42323000
0.53327998,22.12721000
0.53329598,20.42323000
0.53331198,20.42323000
0.53332798,18.71924000
0.53334398,18.71924000
0.53335998,17.01525000
0.53337598,17.01525000
0.53339198,15.31742000
0.53340798,15.31742000
0.53342398,13.61343000
0.53343998,13.61343000
0.53345598,13.61343000
0.53347198,11.90945000
0.53348798,11.90945000
0.53350398,8.50762700
0.53351998,8.50762700
0.53353598,6.80364100
0.53355198,6.80364100
0.53356798,5.10580700
0.53358398,3.40182100
0.53359998,5.10580700
0.53361598,1.69783400
0.53363198,1.69783400
0.53364798,0.00000000
0.53366398,0.00000000
0.53367998,-1.69783400
0.53369598,-3.40182100
0.53371198,-5.10580700
0.53372798,-5.10580700
0.53374398,-6.80364100
0.53375998,-8.50762700
0.53377598,-8.50762700
0.53379198,-10.21161000
0.53380798,-10.21161000
0.53382398,-13.61343000
0.53383998,-11.90945000
0.53385598,-15.31742000
0.53387198,-15.31742000
0.53388798,-17.01525000
0.53390398,-17.01525000
0.53391998,-18.71924000
0.53393598,-18.71924000
0.53395198,-20.42323000
0.53396798,-20.42323000
0.53398398,-22.12721000
0.53399998,-20.42323000
0.53401598,-23.82505000
0.53403198,-22.12721000
0.53404798,-25.52903000
0.53406398,-23.82505000
0.53407998,-25.52903000
0.53409598,-25.52903000
0.53411198,-25.52903000
0.53412798,-25.52903000
0.53414398,-27.23302000
0.53415998,-25.52903000
0.53417598,-27.23302000
0.53419198,-25.52903000
0.53420798,-27.23302000
0.53422398,-23.82505000
0.53423998,-27.23302000
0.53425598,-25.52903000
0.53427198,-25.52903000
0.53428798,-22.12721000
0.53430398,-27.23302000
0.53431998,-22.12721000
0.53433598,-25.52903000
0.53435198,-20.42323000
0.53436798,-23.82505000
0.53438398,-20.42323000
0.53439998,-22.12721000
0.53441598,-18.71924000
0.53443198,-20.42323000
0.53444798,-17.01525000
0.53446398,-18.71924000
0.53447998,-15.31742000
0.53449598,-17.01525000
0.53451198,-15.31742000
0.53452798,-13.61343000
0.53454398,-11.90945000
0.53455998,-11.90945000
0.53457598,-8.50762700
0.53459198,-11.90945000
0.53460798,-6.80364100
0.53462398,-8.50762700
0.53463998,-5.10580700
0.53465598,-6.80364100
0.53467198,-1.69783400
0.53468798,-5.10580700
0.53470398,0.00000000
0.53471998,-1.69783400
0.53473598,3.40182100
0.53475198,1.69783400
0.53476798,5.10580700
0.53478398,3.40182100
0.53479998,6.80364100
0.53481598,6.80364100
0.53483198,8.50762700
0.53484798,8.50762700
0.53486398,10.21161000
0.53487998,10.21161000
0.53489598,11.90945000
0.53491198,13.61343000
0.53492798,15.31742000
0.53494398,15.31742000
0.53495998,17.01525000
0.53497598,17.01525000
0.53499198,18.71924000
0.53500798,17.01525000
0.53502398,20.42323000
0.53503998,20.42323000
0.53505598,22.12721000
0.53507198,20.42323000
0.53508798,23.82505000
0.53510398,23.82505000
0.53511998,23.82505000
0.53513598,23.82505000
0.53515198,25.52903000
0.53516798,23.82505000
0.53518398,27.23302000
0.53519998,23.82505000
0.53521598,27.23302000
0.53523198,25.52903000
0.53524798,27.23302000
0.53526398,25.52903000
0.53527998,27.23302000
0.53529598,25.52903000
0.53531198,27.23302000
0.53532798,25.52903000
0.53534398,25.52903000
0.53535998,23.82505000
0.53537598,23.82505000
0.53539198,23.82505000
0.53540798,22.12721000
0.53542398,23.82505000
0.53543998,20.42323000
0.53545598,22.12721000
0.53547198,18.71924000
0.53548798,18.71924000
0.53550398,18.71924000
0.53551998,18.71924000
0.53553598,15.31742000
0.53555198,15.31742000
0.53556798,15.31742000
0.53558398,13.61343000
0.53559998,11.90945000
0.53561598,11.90945000
0.53563198,10.21161000
0.53564798,10.21161000
0.53566398,6.80364100
0.53567998,8.50762700
0.53569598,3.40182100
0.53571198,6.80364100
0.53572798,1.69783400
0.53574398,5.10580700
0.53575998,0.00000000
0.53577598,1.69783400
0.53579198,-3.40182100
0.53580798,0.00000000
0.53582398,-5.10580700
0.53583998,-3.40182100
0.53585598,-6.80364100
0.53587198,-6.80364100
0.53588798,-8.50762700
0.53590398,-8.50762700
0.53591998,-10.21161000
0.53593598,-11.90945000
0.53595198,-13.61343000
0.53596798,-13.61343000
0.53598398,-15.31742000
0.53599998,-15.31742000
0.53601598,-17.01525000
0.53603198,-17.01525000
0.53604798,-20.42323000
0.53606398,-17.01525000
0.53607998,-22.12721000
0.53609598,-18.71924000
0.53611198,-23.82505000
0.53612798,-20.42323000
0.53614398,-23.82505000
0.53615998,-20.42323000
0.53617598,-25.52903000
0.53619198,-22.12721000
0.53620798,-25.52903000
