Time,Channel A
0.42697599,22.12721000
0.42699199,22.12721000
0.42700799,25.52903000
0.42702399,25.52903000
0.42703999,28.93085000
0.42705599,27.23302000
0.42707199,30.63484000
0.42708799,28.93085000
0.42710399,32.33883000
0.42711999,30.63484000
0.42713599,34.03666000
0.42715199,34.03666000
0.42716799,34.03666000
0.42718399,35.74065000
0.42719999,34.03666000
0.42721599,37.44463000
0.42723199,35.74065000
0.42724799,37.44463000
0.42726399,37.44463000
0.42727999,37.44463000
0.42729599,37.44463000
0.42731199,39.14247000
0.42732799,37.44463000
0.42734399,37.44463000
0.42735999,37.44463000
0.42737599,37.44463000
0.42739199,35.74065000
0.42740799,35.74065000
0.42742399,34.03666000
0.42743999,35.74065000
0.42745599,32.33883000
0.42747199,34.03666000
0.42748799,30.63484000
0.42750399,32.33883000
0.42751999,28.93085000
0.42753599,30.63484000
0.42755199,25.52903000
0.42756799,28.93085000
0.42758399,23.82505000
0.42759999,25.52903000
0.42761599,20.42323000
0.42763199,23.82505000
0.42764799,18.71924000
0.42766399,18.71924000
0.42767999,17.01525000
0.42769599,15.31742000
0.42771199,11.90945000
0.42772799,13.61343000
0.42774399,8.50762700
0.42775999,10.21161000
0.42777599,5.10580700
0.42779199,6.80364100
0.42780799,1.69783400
0.42782399,1.69783400
0.42783999,-3.40182100
0.42785599,-1.69783400
0.42787199,-6.80364100
0.42788799,-5.10580700
0.42790399,-10.21161000
0.42791999,-10.21161000
0.42793599,-11.90945000
0.42795199,-13.61343000
0.42796799,-15.31742000
0.42798399,-17.01525000
0.42799999,-18.71924000
0.42801599,-20.42323000
0.42803199,-22.12721000
0.42804799,-22.12721000
0.42806399,-25.52903000
0.42807999,-25.52903000
0.42809599,-27.23302000
0.42811199,-27.23302000
0.42812799,-30.63484000
0.42814399,-28.93085000
0.42815999,-32.33883000
0.42817599,-30.63484000
0.42819199,-34.03666000
0.42820799,-32.33883000
0.42822399,-35.74065000
0.42823999,-35.74065000
0.42825599,-35.74065000
0.42827199,-37.44463000
0.42828799,-35.74065000
0.42830399,-37.44463000
0.42831999,-35.74065000
0.42833599,-37.44463000
0.42835199,-37.44463000
0.42836799,-39.14247000
0.42838399,-37.44463000
0.42839999,-37.44463000
0.42841599,-37.44463000
0.42843199,-37.44463000
0.42844799,-37.44463000
0.42846399,-37.44463000
0.42847999,-35.74065000
0.42849599,-35.74065000
0.42851199,-35.74065000
0.42852799,-35.74065000
0.42854399,-32.33883000
0.42855999,-34.03666000
0.42857599,-30.63484000
0.42859199,-32.33883000
0.42860799,-28.93085000
0.42862399,-30.63484000
0.42863999,-27.23302000
0.42865599,-25.52903000
0.42867199,-25.52903000
0.42868799,-23.82505000
0.42870399,-22.12721000
0.42871999,-22.12721000
0.42873599,-18.71924000
0.42875199,-18.71924000
0.42876799,-15.31742000
0.42878399,-17.01525000
0.42879999,-11.90945000
0.42881599,-13.61343000
0.42883199,-8.50762700
0.42884799,-10.21161000
0.42886399,-5.10580700
0.42887999,-6.80364100
0.42889599,-1.69783400
0.42891199,-3.40182100
0.42892799,1.69783400
0.42894399,0.00000000
0.42895999,5.10580700
0.42897599,5.10580700
0.42899199,8.50762700
0.42900799,8.50762700
0.42902399,11.90945000
0.42903999,11.90945000
0.42905599,13.61343000
0.42907199,15.31742000
0.42908799,18.71924000
0.42910399,17.01525000
0.42911999,22.12721000
0.42913599,20.42323000
0.42915199,23.82505000
0.42916799,22.12721000
0.42918399,27.23302000
0.42919999,23.82505000
0.42921599,28.93085000
0.42923199,27.23302000
0.42924799,30.63484000
0.42926399,28.93085000
0.42927999,32.33883000
0.42929599,30.63484000
0.42931199,32.33883000
0.42932799,32.33883000
0.42934399,32.33883000
0.42935999,34.03666000
0.42937599,34.03666000
0.42939199,34.03666000
0.42940799,34.03666000
0.42942399,35.74065000
0.42943999,35.74065000
0.42945599,35.74065000
0.42947199,35.74065000
0.42948799,34.03666000
0.42950399,35.74065000
0.42951999,34.03666000
0.42953599,34.03666000
0.42955199,34.03666000
0.42956799,34.03666000
0.42958399,34.03666000
0.42959999,32.33883000
0.42961599,32.33883000
0.42963199,30.63484000
0.42964799,30.63484000
0.42966399,28.93085000
0.42967999,28.93085000
0.42969599,27.23302000
0.42971199,27.23302000
0.42972799,23.82505000
0.42974399,25.52903000
0.42975999,22.12721000
0.42977599,23.82505000
0.42979199,18.71924000
0.42980799,20.42323000
0.42982399,17.01525000
0.42983999,17.01525000
0.42985599,13.61343000
0.42987199,13.61343000
0.42988799,10.21161000
0.42990399,11.90945000
0.42991999,6.80364100
0.42993599,8.50762700
0.42995199,5.10580700
0.42996799,5.10580700
0.42998399,1.69783400
0.42999999,1.69783400
0.43001599,-1.69783400
0.43003199,-1.69783400
0.43004799,-5.10580700
0.43006399,-3.40182100
0.43007999,-6.80364100
0.43009599,-6.80364100
0.43011199,-10.21161000
0.43012799,-10.21161000
0.43014399,-13.61343000
0.43015999,-13.61343000
0.43017599,-17.01525000
0.43019199,-15.31742000
0.43020799,-20.42323000
0.43022399,-17.01525000
0.43023999,-23.82505000
0.43025599,-20.42323000
0.43027199,-25.52903000
0.43028799,-22.12721000
0.43030399,-27.23302000
0.43031999,-25.52903000
0.43033599,-28.93085000
0.43035199,-27.23302000
0.43036799,-30.63484000
0.43038399,-28.93085000
0.43039999,-32.33883000
0.43041599,-30.63484000
0.43043199,-34.03666000
0.43044799,-32.33883000
0.43046399,-34.03666000
0.43047999,-34.03666000
0.43049599,-35.74065000
0.43051199,-34.03666000
0.43052799,-37.44463000
0.43054399,-34.03666000
0.43055999,-37.44463000
0.43057599,-34.03666000
0.43059199,-37.44463000
0.43060799,-34.03666000
0.43062399,-35.74065000
0.43063999,-34.03666000
0.43065599,-35.74065000
0.43067199,-34.03666000
0.43068799,-34.03666000
0.43070399,-32.33883000
0.43071999,-32.33883000
0.43073599,-30.63484000
0.43075199,-32.33883000
0.43076799,-28.93085000
0.43078399,-30.63484000
0.43079999,-27.23302000
0.43081599,-27.23302000
0.43083199,-25.52903000
0.43084799,-25.52903000
0.43086399,-23.82505000
0.43087999,-22.12721000
0.43089599,-20.42323000
0.43091199,-20.42323000
0.43092799,-18.71924000
0.43094399,-17.01525000
0.43095999,-17.01525000
0.43097599,-13.61343000
0.43099199,-13.61343000
0.43100799,-10.21161000
0.43102399,-11.90945000
0.43103999,-6.80364100
0.43105599,-6.80364100
0.43107199,-5.10580700
0.43108799,-5.10580700
0.43110399,-1.69783400
0.43111999,-1.69783400
0.43113599,1.69783400
0.43115199,1.69783400
0.43116799,5.10580700
0.43118399,3.40182100
0.43119999,8.50762700
0.43121599,6.80364100
0.43123199,11.90945000
0.43124799,10.21161000
0.43126399,15.31742000
0.43127999,11.90945000
0.43129599,17.01525000
0.43131199,15.31742000
0.43132799,20.42323000
0.43134399,18.71924000
0.43135999,22.12721000
0.43137599,20.42323000
0.43139199,25.52903000
0.43140799,23.82505000
0.43142399,27.23302000
0.43143999,25.52903000
0.43145599,27.23302000
0.43147199,27.23302000
0.43148799,30.63484000
0.43150399,28.93085000
0.43151999,32.33883000
0.43153599,30.63484000
0.43155199,34.03666000
0.43156799,30.63484000
0.43158399,34.03666000
0.43159999,32.33883000
0.43161599,35.74065000
0.43163199,34.03666000
0.43164799,35.74065000
0.43166399,32.33883000
0.43167999,37.44463000
0.43169599,34.03666000
0.43171199,35.74065000
0.43172799,34.03666000
0.43174399,35.74065000
0.43175999,32.33883000
0.43177599,34.03666000
0.43179199,32.33883000
0.43180799,34.03666000
0.43182399,30.63484000
0.43183999,32.33883000
0.43185599,30.63484000
0.43187199,32.33883000
0.43188799,27.23302000
0.43190399,30.63484000
0.43191999,27.23302000
0.43193599,27.23302000
0.43195199,25.52903000
0.43196799,25.52903000
0.43198399,22.12721000
0.43199999,22.12721000
0.43201599,20.42323000
0.43203199,18.71924000
0.43204799,18.71924000
0.43206399,17.01525000
0.43207999,15.31742000
0.43209599,13.61343000
0.43211199,11.90945000
0.43212799,10.21161000
0.43214399,8.50762700
0.43215999,8.50762700
0.43217599,5.10580700
0.43219199,5.10580700
0.43220799,1.69783400
0.43222399,0.00000000
0.43223999,-1.69783400
0.43225599,-3.40182100
0.43227199,-5.10580700
0.43228799,-6.80364100
0.43230399,-8.50762700
0.43231999,-10.21161000
0.43233599,-10.21161000
0.43235199,-13.61343000
0.43236799,-13.61343000
0.43238399,-18.71924000
0.43239999,-17.01525000
0.43241599,-20.42323000
0.43243199,-20.42323000
0.43244799,-22.12721000
0.43246399,-23.82505000
0.43247999,-25.52903000
0.43249599,-25.52903000
0.43251199,-27.23302000
0.43252799,-27.23302000
0.43254399,-30.63484000
0.43255999,-30.63484000
0.43257599,-32.33883000
0.43259199,-30.63484000
0.43260799,-34.03666000
0.43262399,-32.33883000
0.43263999,-35.74065000
0.43265599,-34.03666000
0.43267199,-39.14247000
0.43268799,-34.03666000
0.43270399,-39.14247000
0.43271999,-35.74065000
0.43273599,-39.14247000
0.43275199,-35.74065000
0.43276799,-39.14247000
0.43278399,-37.44463000
0.43279999,-39.14247000
0.43281599,-37.44463000
0.43283199,-37.44463000
0.43284799,-35.74065000
0.43286399,-37.44463000
0.43287999,-34.03666000
0.43289599,-35.74065000
0.43291199,-32.33883000
0.43292799,-34.03666000
0.43294399,-30.63484000
0.43295999,-34.03666000
0.43297599,-28.93085000
0.43299199,-30.63484000
0.43300799,-27.23302000
0.43302399,-28.93085000
0.43303999,-25.52903000
0.43305599,-25.52903000
0.43307199,-23.82505000
0.43308799,-22.12721000
0.43310399,-20.42323000
0.43311999,-20.42323000
0.43313599,-17.01525000
0.43315199,-17.01525000
0.43316799,-13.61343000
0.43318399,-15.31742000
0.43319999,-10.21161000
0.43321599,-11.90945000
0.43323199,-6.80364100
0.43324799,-8.50762700
0.43326399,-3.40182100
0.43327999,-5.10580700
0.43329599,0.00000000
0.43331199,0.00000000
0.43332799,1.69783400
0.43334399,3.40182100
0.43335999,5.10580700
0.43337599,6.80364100
0.43339199,8.50762700
0.43340799,11.90945000
0.43342399,11.90945000
0.43343999,13.61343000
0.43345599,17.01525000
0.43347199,17.01525000
0.43348799,18.71924000
0.43350399,20.42323000
0.43351999,22.12721000
0.43353599,22.12721000
0.43355199,25.52903000
0.43356799,25.52903000
0.43358399,27.23302000
0.43359999,27.23302000
0.43361599,28.93085000
0.43363199,28.93085000
0.43364799,30.63484000
0.43366399,32.33883000
0.43367999,32.33883000
0.43369599,34.03666000
0.43371199,32.33883000
0.43372799,35.74065000
0.43374399,34.03666000
0.43375999,35.74065000
0.43377599,34.03666000
0.43379199,35.74065000
0.43380799,35.74065000
0.43382399,37.44463000
0.43383999,34.03666000
0.43385599,37.44463000
0.43387199,35.74065000
0.43388799,37.44463000
0.43390399,34.03666000
0.43391999,35.74065000
0.43393599,34.03666000
0.43395199,34.03666000
0.43396799,32.33883000
0.43398399,34.03666000
0.43399999,30.63484000
0.43401599,32.33883000
0.43403199,28.93085000
0.43404799,32.33883000
0.43406399,25.52903000
0.43407999,28.93085000
0.43409599,25.52903000
0.43411199,25.52903000
0.43412799,22.12721000
0.43414399,23.82505000
0.43415999,20.42323000
0.43417599,20.42323000
0.43419199,17.01525000
0.43420799,17.01525000
0.43422399,13.61343000
0.43423999,15.31742000
0.43425599,10.21161000
0.43427199,11.90945000
0.43428799,6.80364100
0.43430399,8.50762700
0.43431999,5.10580700
0.43433599,5.10580700
0.43435199,0.00000000
0.43436799,1.69783400
0.43438399,-1.69783400
0.43439999,-1.69783400
0.43441599,-5.10580700
0.43443199,-6.80364100
0.43444799,-8.50762700
0.43446399,-8.50762700
0.43447999,-11.90945000
0.43449599,-13.61343000
0.43451199,-13.61343000
0.43452799,-17.01525000
0.43454399,-18.71924000
0.43455999,-18.71924000
0.43457599,-20.42323000
0.43459199,-22.12721000
0.43460799,-25.52903000
0.43462399,-23.82505000
0.43463999,-27.23302000
0.43465599,-27.23302000
0.43467199,-28.93085000
0.43468799,-28.93085000
0.43470399,-30.63484000
0.43471999,-30.63484000
0.43473599,-32.33883000
0.43475199,-32.33883000
0.43476799,-32.33883000
0.43478399,-32.33883000
0.43479999,-32.33883000
0.43481599,-34.03666000
0.43483199,-34.03666000
0.43484799,-34.03666000
0.43486399,-34.03666000
0.43487999,-34.03666000
0.43489599,-35.74065000
0.43491199,-34.03666000
0.43492799,-34.03666000
0.43494399,-34.03666000
0.43495999,-34.03666000
0.43497599,-34.03666000
0.43499199,-32.33883000
0.43500799,-34.03666000
0.43502399,-32.33883000
0.43503999,-32.33883000
0.43505599,-30.63484000
0.43507199,-32.33883000
0.43508799,-30.63484000
0.43510399,-30.63484000
0.43511999,-28.93085000
0.43513599,-28.93085000
0.43515199,-25.52903000
0.43516799,-25.52903000
0.43518399,-23.82505000
0.43519999,-23.82505000
0.43521599,-22.12721000
0.43523199,-22.12721000
0.43524799,-20.42323000
0.43526399,-20.42323000
0.43527999,-17.01525000
0.43529599,-17.01525000
0.43531199,-13.61343000
0.43532799,-15.31742000
0.43534399,-10.21161000
0.43535999,-13.61343000
0.43537599,-6.80364100
0.43539199,-10.21161000
0.43540799,-5.10580700
0.43542399,-6.80364100
0.43543999,-3.40182100
0.43545599,-3.40182100
0.43547199,-1.69783400
0.43548799,0.00000000
0.43550399,3.40182100
0.43551999,3.40182100
0.43553599,5.10580700
0.43555199,5.10580700
0.43556799,10.21161000
0.43558399,8.50762700
0.43559999,11.90945000
0.43561599,11.90945000
0.43563199,17.01525000
0.43564799,13.61343000
0.43566399,18.71924000
0.43567999,17.01525000
0.43569599,22.12721000
0.43571199,18.71924000
0.43572799,23.82505000
0.43574399,22.12721000
0.43575999,25.52903000
0.43577599,23.82505000
0.43579199,27.23302000
0.43580799,27.23302000
0.43582399,28.93085000
0.43583999,27.23302000
0.43585599,30.63484000
0.43587199,28.93085000
0.43588799,30.63484000
0.43590399,30.63484000
0.43591999,32.33883000
0.43593599,32.33883000
0.43595199,32.33883000
0.43596799,32.33883000
0.43598399,34.03666000
0.43599999,32.33883000
0.43601599,34.03666000
0.43603199,32.33883000
0.43604799,34.03666000
0.43606399,32.33883000
0.43607999,32.33883000
0.43609599,32.33883000
0.43611199,32.33883000
0.43612799,32.33883000
0.43614399,30.63484000
0.43615999,32.33883000
0.43617599,28.93085000
0.43619199,30.63484000
0.43620799,28.93085000
0.43622399,28.93085000
0.43623999,25.52903000
0.43625599,27.23302000
0.43627199,25.52903000
0.43628799,25.52903000
0.43630399,22.12721000
0.43631999,23.82505000
0.43633599,20.42323000
0.43635199,20.42323000
0.43636799,17.01525000
0.43638399,18.71924000
0.43639999,13.61343000
0.43641599,15.31742000
0.43643199,11.90945000
0.43644799,11.90945000
0.43646399,8.50762700
0.43647999,10.21161000
0.43649599,5.10580700
0.43651199,6.80364100
0.43652799,1.69783400
0.43654399,3.40182100
0.43655999,0.00000000
0.43657599,0.00000000
0.43659199,-3.40182100
0.43660799,-3.40182100
0.43662399,-6.80364100
0.43663999,-5.10580700
0.43665599,-10.21161000
0.43667199,-8.50762700
0.43668799,-13.61343000
0.43670399,-10.21161000
0.43671999,-15.31742000
0.43673599,-11.90945000
0.43675199,-18.71924000
0.43676799,-15.31742000
0.43678399,-20.42323000
0.43679999,-18.71924000
0.43681599,-22.12721000
0.43683199,-22.12721000
0.43684799,-25.52903000
0.43686399,-23.82505000
0.43687999,-27.23302000
0.43689599,-27.23302000
0.43691199,-28.93085000
0.43692799,-28.93085000
0.43694399,-30.63484000
0.43695999,-30.63484000
0.43697599,-32.33883000
0.43699199,-30.63484000
0.43700799,-34.03666000
0.43702399,-30.63484000
0.43703999,-35.74065000
0.43705599,-34.03666000
0.43707199,-35.74065000
0.43708799,-34.03666000
0.43710399,-35.74065000
0.43711999,-34.03666000
0.43713599,-35.74065000
0.43715199,-34.03666000
0.43716799,-35.74065000
0.43718399,-34.03666000
0.43719999,-35.74065000
0.43721599,-34.03666000
0.43723199,-34.03666000
0.43724799,-32.33883000
0.43726399,-32.33883000
0.43727999,-32.33883000
0.43729599,-32.33883000
0.43731199,-30.63484000
0.43732799,-28.93085000
0.43734399,-28.93085000
0.43735999,-27.23302000
0.43737599,-27.23302000
0.43739199,-25.52903000
0.43740799,-25.52903000
0.43742399,-23.82505000
0.43743999,-23.82505000
0.43745599,-20.42323000
0.43747199,-20.42323000
0.43748799,-18.71924000
0.43750399,-18.71924000
0.43751999,-15.31742000
0.43753599,-15.31742000
0.43755199,-11.90945000
0.43756799,-11.90945000
0.43758399,-10.21161000
0.43759999,-8.50762700
0.43761599,-6.80364100
0.43763199,-5.10580700
0.43764799,-1.69783400
0.43766399,-3.40182100
0.43767999,1.69783400
0.43769599,0.00000000
0.43771199,5.10580700
0.43772799,5.10580700
0.43774399,8.50762700
0.43775999,6.80364100
0.43777599,11.90945000
0.43779199,10.21161000
0.43780799,15.31742000
0.43782399,13.61343000
0.43783999,17.01525000
0.43785599,17.01525000
0.43787199,20.42323000
0.43788799,18.71924000
0.43790399,22.12721000
0.43791999,22.12721000
0.43793599,23.82505000
0.43795199,25.52903000
0.43796799,27.23302000
0.43798399,25.52903000
0.43799999,30.63484000
0.43801599,27.23302000
0.43803199,32.33883000
0.43804799,28.93085000
0.43806399,34.03666000
0.43807999,30.63484000
0.43809599,35.74065000
0.43811199,30.63484000
0.43812799,35.74065000
0.43814399,32.33883000
0.43815999,37.44463000
0.43817599,34.03666000
0.43819199,37.44463000
0.43820799,34.03666000
0.43822399,35.74065000
0.43823999,34.03666000
0.43825599,35.74065000
0.43827199,34.03666000
0.43828799,35.74065000
0.43830399,32.33883000
0.43831999,35.74065000
0.43833599,32.33883000
0.43835199,34.03666000
0.43836799,30.63484000
0.43838399,32.33883000
0.43839999,27.23302000
0.43841599,30.63484000
0.43843199,27.23302000
0.43844799,28.93085000
0.43846399,25.52903000
0.43847999,25.52903000
0.43849599,22.12721000
0.43851199,23.82505000
0.43852799,20.42323000
0.43854399,20.42323000
0.43855999,17.01525000
0.43857599,18.71924000
0.43859199,13.61343000
0.43860799,15.31742000
0.43862399,10.21161000
0.43863999,11.90945000
0.43865599,6.80364100
0.43867199,8.50762700
0.43868799,3.40182100
0.43870399,5.10580700
0.43871999,0.00000000
0.43873599,1.69783400
0.43875199,-3.40182100
0.43876799,-1.69783400
0.43878399,-5.10580700
0.43879999,-6.80364100
0.43881599,-8.50762700
0.43883199,-10.21161000
0.43884799,-10.21161000
0.43886399,-13.61343000
0.43887999,-15.31742000
0.43889599,-15.31742000
0.43891199,-18.71924000
0.43892799,-18.71924000
0.43894399,-20.42323000
0.43895999,-20.42323000
0.43897599,-23.82505000
0.43899199,-23.82505000
0.43900799,-25.52903000
0.43902399,-25.52903000
0.43903999,-27.23302000
0.43905599,-28.93085000
0.43907199,-28.93085000
0.43908799,-30.63484000
0.43910399,-30.63484000
0.43911999,-32.33883000
0.43913599,-30.63484000
0.43915199,-34.03666000
0.43916799,-32.33883000
0.43918399,-35.74065000
0.43919999,-34.03666000
0.43921599,-35.74065000
0.43923199,-34.03666000
0.43924799,-35.74065000
0.43926399,-34.03666000
0.43927999,-35.74065000
0.43929599,-34.03666000
0.43931199,-35.74065000
0.43932799,-34.03666000
0.43934399,-35.74065000
0.43935999,-32.33883000
0.43937599,-35.74065000
0.43939199,-32.33883000
0.43940799,-34.03666000
0.43942399,-30.63484000
0.43943999,-32.33883000
0.43945599,-30.63484000
0.43947199,-30.63484000
0.43948799,-27.23302000
0.43950399,-30.63484000
0.43951999,-25.52903000
0.43953599,-27.23302000
0.43955199,-23.82505000
0.43956799,-25.52903000
0.43958399,-22.12721000
0.43959999,-22.12721000
0.43961599,-18.71924000
0.43963199,-20.42323000
0.43964799,-17.01525000
0.43966399,-17.01525000
0.43967999,-13.61343000
0.43969599,-13.61343000
0.43971199,-10.21161000
0.43972799,-10.21161000
0.43974399,-6.80364100
0.43975999,-8.50762700
0.43977599,-3.40182100
0.43979199,-3.40182100
0.43980799,-1.69783400
0.43982399,0.00000000
0.43983999,1.69783400
0.43985599,3.40182100
0.43987199,5.10580700
0.43988799,6.80364100
0.43990399,8.50762700
0.43991999,10.21161000
0.43993599,11.90945000
0.43995199,13.61343000
0.43996799,13.61343000
0.43998399,15.31742000
0.43999999,17.01525000
0.44001599,18.71924000
0.44003199,20.42323000
0.44004799,20.42323000
0.44006399,23.82505000
0.44007999,22.12721000
0.44009599,25.52903000
0.44011199,25.52903000
0.44012799,25.52903000
0.44014399,27.23302000
0.44015999,27.23302000
0.44017599,30.63484000
0.44019199,28.93085000
0.44020799,30.63484000
0.44022399,28.93085000
0.44023999,32.33883000
0.44025599,30.63484000
0.44027199,34.03666000
0.44028799,30.63484000
0.44030399,34.03666000
0.44031999,32.33883000
0.44033599,34.03666000
0.44035199,32.33883000
0.44036799,34.03666000
0.44038399,34.03666000
0.44039999,32.33883000
0.44041599,34.03666000
0.44043199,34.03666000
0.44044799,32.33883000
0.44046399,32.33883000
0.44047999,30.63484000
0.44049599,32.33883000
0.44051199,28.93085000
0.44052799,30.63484000
0.44054399,27.23302000
0.44055999,28.93085000
0.44057599,25.52903000
0.44059199,27.23302000
0.44060799,25.52903000
0.44062399,25.52903000
0.44063999,22.12721000
0.44065599,23.82505000
0.44067199,20.42323000
0.44068799,20.42323000
0.44070399,17.01525000
0.44071999,18.71924000
0.44073599,13.61343000
0.44075199,17.01525000
0.44076799,11.90945000
0.44078399,13.61343000
0.44079999,8.50762700
0.44081599,11.90945000
0.44083199,5.10580700
0.44084799,8.50762700
0.44086399,3.40182100
0.44087999,5.10580700
0.44089599,1.69783400
0.44091199,1.69783400
0.44092799,-1.69783400
0.44094399,-1.69783400
0.44095999,-5.10580700
0.44097599,-5.10580700
0.44099199,-8.50762700
0.44100799,-6.80364100
0.44102399,-11.90945000
0.44103999,-10.21161000
0.44105599,-15.31742000
0.44107199,-11.90945000
0.44108799,-18.71924000
0.44110399,-15.31742000
0.44111999,-20.42323000
0.44113599,-17.01525000
0.44115199,-23.82505000
0.44116799,-20.42323000
0.44118399,-25.52903000
0.44119999,-23.82505000
0.44121599,-27.23302000
0.44123199,-25.52903000
0.44124799,-27.23302000
0.44126399,-28.93085000
0.44127999,-28.93085000
0.44129599,-30.63484000
0.44131199,-30.63484000
0.44132799,-32.33883000
0.44134399,-32.33883000
0.44135999,-32.33883000
0.44137599,-34.03666000
0.44139199,-32.33883000
0.44140799,-34.03666000
0.44142399,-32.33883000
0.44143999,-34.03666000
0.44145599,-34.03666000
0.44147199,-34.03666000
0.44148799,-34.03666000
0.44150399,-34.03666000
0.44151999,-34.03666000
0.44153599,-32.33883000
0.44155199,-32.33883000
0.44156799,-30.63484000
0.44158399,-32.33883000
0.44159999,-30.63484000
0.44161599,-32.33883000
0.44163199,-28.93085000
0.44164799,-30.63484000
0.44166399,-25.52903000
0.44167999,-28.93085000
0.44169599,-27.23302000
0.44171199,-27.23302000
0.44172799,-23.82505000
0.44174399,-25.52903000
0.44175999,-22.12721000
0.44177599,-22.12721000
0.44179199,-18.71924000
0.44180799,-20.42323000
0.44182399,-17.01525000
0.44183999,-17.01525000
0.44185599,-13.61343000
0.44187199,-15.31742000
0.44188799,-10.21161000
0.44190399,-11.90945000
0.44191999,-8.50762700
0.44193599,-8.50762700
0.44195199,-5.10580700
0.44196799,-6.80364100
0.44198399,-1.69783400
0.44199999,-3.40182100
0.44201599,1.69783400
0.44203199,0.00000000
0.44204799,3.40182100
0.44206399,3.40182100
0.44207999,6.80364100
0.44209599,5.10580700
0.44211199,10.21161000
0.44212799,8.50762700
0.44214399,13.61343000
0.44215999,11.90945000
0.44217599,15.31742000
0.44219199,13.61343000
0.44220799,18.71924000
0.44222399,17.01525000
0.44223999,20.42323000
0.44225599,18.71924000
0.44227199,22.12721000
0.44228799,22.12721000
0.44230399,23.82505000
0.44231999,23.82505000
0.44233599,25.52903000
0.44235199,25.52903000
0.44236799,28.93085000
0.44238399,28.93085000
0.44239999,30.63484000
0.44241599,28.93085000
0.44243199,32.33883000
0.44244799,30.63484000
0.44246399,34.03666000
0.44247999,30.63484000
0.44249599,35.74065000
0.44251199,32.33883000
0.44252799,35.74065000
0.44254399,32.33883000
0.44255999,35.74065000
0.44257599,32.33883000
0.44259199,35.74065000
0.44260799,32.33883000
0.44262399,34.03666000
0.44263999,32.33883000
0.44265599,34.03666000
0.44267199,32.33883000
0.44268799,32.33883000
0.44270399,30.63484000
0.44271999,30.63484000
0.44273599,30.63484000
0.44275199,28.93085000
0.44276799,28.93085000
0.44278399,27.23302000
0.44279999,27.23302000
0.44281599,25.52903000
0.44283199,25.52903000
0.44284799,23.82505000
0.44286399,22.12721000
0.44287999,20.42323000
0.44289599,20.42323000
0.44291199,18.71924000
0.44292799,18.71924000
0.44294399,15.31742000
0.44295999,15.31742000
0.44297599,11.90945000
0.44299199,11.90945000
0.44300799,8.50762700
0.44302399,10.21161000
0.44303999,6.80364100
0.44305599,5.10580700
0.44307199,3.40182100
0.44308799,3.40182100
0.44310399,0.00000000
0.44311999,0.00000000
0.44313599,-5.10580700
0.44315199,-3.40182100
0.44316799,-8.50762700
0.44318399,-6.80364100
0.44319999,-11.90945000
0.44321599,-10.21161000
0.44323199,-13.61343000
0.44324799,-13.61343000
0.44326399,-17.01525000
0.44327999,-15.31742000
0.44329599,-20.42323000
0.44331199,-18.71924000
0.44332799,-22.12721000
0.44334399,-22.12721000
0.44335999,-23.82505000
0.44337599,-23.82505000
0.44339199,-27.23302000
0.44340799,-25.52903000
0.44342399,-28.93085000
0.44343999,-28.93085000
0.44345599,-30.63484000
0.44347199,-30.63484000
0.44348799,-32.33883000
0.44350399,-30.63484000
0.44351999,-35.74065000
0.44353599,-32.33883000
0.44355199,-35.74065000
0.44356799,-32.33883000
0.44358399,-35.74065000
0.44359999,-34.03666000
0.44361599,-35.74065000
0.44363199,-35.74065000
0.44364799,-35.74065000
0.44366399,-35.74065000
0.44367999,-37.44463000
0.44369599,-34.03666000
0.44371199,-35.74065000
0.44372799,-34.03666000
0.44374399,-35.74065000
0.44375999,-34.03666000
0.44377599,-34.03666000
0.44379199,-32.33883000
0.44380799,-32.33883000
0.44382399,-30.63484000
0.44383999,-32.33883000
0.44385599,-28.93085000
0.44387199,-30.63484000
0.44388799,-27.23302000
0.44390399,-27.23302000
0.44391999,-25.52903000
0.44393599,-25.52903000
0.44395199,-23.82505000
0.44396799,-22.12721000
0.44398399,-20.42323000
0.44399999,-20.42323000
0.44401599,-17.01525000
0.44403199,-17.01525000
0.44404799,-15.31742000
0.44406399,-15.31742000
0.44407999,-11.90945000
0.44409599,-11.90945000
0.44411199,-8.50762700
0.44412799,-8.50762700
0.44414399,-6.80364100
0.44415999,-5.10580700
0.44417599,-3.40182100
0.44419199,-1.69783400
0.44420799,0.00000000
0.44422399,3.40182100
0.44423999,3.40182100
0.44425599,6.80364100
0.44427199,6.80364100
0.44428799,10.21161000
0.44430399,10.21161000
0.44431999,11.90945000
0.44433599,13.61343000
0.44435199,15.31742000
0.44436799,15.31742000
0.44438399,17.01525000
0.44439999,18.71924000
0.44441599,18.71924000
0.44443199,22.12721000
0.44444799,22.12721000
0.44446399,22.12721000
0.44447999,25.52903000
0.44449599,25.52903000
0.44451199,28.93085000
0.44452799,25.52903000
0.44454399,30.63484000
0.44455999,27.23302000
0.44457599,32.33883000
0.44459199,28.93085000
0.44460799,34.03666000
0.44462399,28.93085000
0.44463999,34.03666000
0.44465599,30.63484000
0.44467199,34.03666000
0.44468799,32.33883000
0.44470399,35.74065000
0.44471999,32.33883000
0.44473599,34.03666000
0.44475199,34.03666000
0.44476799,34.03666000
0.44478399,32.33883000
0.44479999,34.03666000
0.44481599,32.33883000
0.44483199,34.03666000
0.44484799,30.63484000
0.44486399,34.03666000
0.44487999,30.63484000
