Time,Channel A
0.60180798,11.90945000
0.60182398,13.61343000
0.60183998,15.31742000
0.60185598,18.71924000
0.60187198,18.71924000
0.60188798,22.12721000
0.60190398,22.12721000
0.60191998,25.52903000
0.60193598,25.52903000
0.60195198,27.23302000
0.60196798,27.23302000
0.60198398,30.63484000
0.60199998,28.93085000
0.60201598,34.03666000
0.60203198,32.33883000
0.60204798,35.74065000
0.60206398,34.03666000
0.60207998,37.44463000
0.60209598,37.44463000
0.60211198,37.44463000
0.60212798,39.14247000
0.60214398,39.14247000
0.60215998,39.14247000
0.60217598,39.14247000
0.60219198,39.14247000
0.60220798,40.84645000
0.60222398,40.84645000
0.60223998,40.84645000
0.60225598,40.84645000
0.60227198,40.84645000
0.60228798,39.14247000
0.60230398,39.14247000
0.60231998,39.14247000
0.60233598,39.14247000
0.60235198,37.44463000
0.60236798,37.44463000
0.60238398,35.74065000
0.60239998,35.74065000
0.60241598,35.74065000
0.60243198,34.03666000
0.60244798,34.03666000
0.60246398,30.63484000
0.60247998,30.63484000
0.60249598,28.93085000
0.60251198,28.93085000
0.60252798,27.23302000
0.60254398,25.52903000
0.60255998,23.82505000
0.60257598,22.12721000
0.60259198,20.42323000
0.60260798,20.42323000
0.60262398,17.01525000
0.60263998,17.01525000
0.60265598,13.61343000
0.60267198,13.61343000
0.60268798,10.21161000
0.60270398,10.21161000
0.60271998,5.10580700
0.60273598,6.80364100
0.60275198,1.69783400
0.60276798,3.40182100
0.60278398,-1.69783400
0.60279998,0.00000000
0.60281598,-5.10580700
0.60283198,-5.10580700
0.60284798,-10.21161000
0.60286398,-8.50762700
0.60287998,-13.61343000
0.60289598,-13.61343000
0.60291198,-17.01525000
0.60292798,-17.01525000
0.60294398,-20.42323000
0.60295998,-18.71924000
0.60297598,-23.82505000
0.60299198,-22.12721000
0.60300798,-27.23302000
0.60302398,-23.82505000
0.60303998,-30.63484000
0.60305598,-27.23302000
0.60307198,-32.33883000
0.60308798,-30.63484000
0.60310398,-34.03666000
0.60311998,-34.03666000
0.60313598,-35.74065000
0.60315198,-35.74065000
0.60316798,-39.14247000
0.60318398,-37.44463000
0.60319998,-39.14247000
0.60321598,-39.14247000
0.60323198,-40.84645000
0.60324798,-40.84645000
0.60326398,-40.84645000
0.60327998,-40.84645000
0.60329598,-40.84645000
0.60331198,-40.84645000
0.60332798,-42.55044000
0.60334398,-40.84645000
0.60335998,-42.55044000
0.60337598,-39.14247000
0.60339198,-42.55044000
0.60340798,-39.14247000
0.60342398,-40.84645000
0.60343998,-37.44463000
0.60345598,-39.14247000
0.60347198,-37.44463000
0.60348798,-37.44463000
0.60350398,-35.74065000
0.60351998,-35.74065000
0.60353598,-34.03666000
0.60355198,-32.33883000
0.60356798,-32.33883000
0.60358398,-30.63484000
0.60359998,-28.93085000
0.60361598,-27.23302000
0.60363198,-27.23302000
0.60364798,-25.52903000
0.60366398,-22.12721000
0.60367998,-22.12721000
0.60369598,-20.42323000
0.60371198,-18.71924000
0.60372798,-17.01525000
0.60374398,-15.31742000
0.60375998,-13.61343000
0.60377598,-10.21161000
0.60379198,-10.21161000
0.60380798,-8.50762700
0.60382398,-6.80364100
0.60383998,-5.10580700
0.60385598,-3.40182100
0.60387198,0.00000000
0.60388798,1.69783400
0.60390398,3.40182100
0.60391998,5.10580700
0.60393598,6.80364100
0.60395198,8.50762700
0.60396798,10.21161000
0.60398398,11.90945000
0.60399998,13.61343000
0.60401598,17.01525000
0.60403198,18.71924000
0.60404798,18.71924000
0.60406398,22.12721000
0.60407998,22.12721000
0.60409598,25.52903000
0.60411198,23.82505000
0.60412798,28.93085000
0.60414398,27.23302000
0.60415998,32.33883000
0.60417598,30.63484000
0.60419198,34.03666000
0.60420798,34.03666000
0.60422398,35.74065000
0.60423998,35.74065000
0.60425598,37.44463000
0.60427198,37.44463000
0.60428798,39.14247000
0.60430398,37.44463000
0.60431998,40.84645000
0.60433598,39.14247000
0.60435198,40.84645000
0.60436798,39.14247000
0.60438398,40.84645000
0.60439998,39.14247000
0.60441598,40.84645000
0.60443198,39.14247000
0.60444798,40.84645000
0.60446398,37.44463000
0.60447998,40.84645000
0.60449598,35.74065000
0.60451198,39.14247000
0.60452798,35.74065000
0.60454398,37.44463000
0.60455998,34.03666000
0.60457598,35.74065000
0.60459198,32.33883000
0.60460798,34.03666000
0.60462398,30.63484000
0.60463998,30.63484000
0.60465598,27.23302000
0.60467198,28.93085000
0.60468798,25.52903000
0.60470398,25.52903000
0.60471998,22.12721000
0.60473598,22.12721000
0.60475198,20.42323000
0.60476798,18.71924000
0.60478398,17.01525000
0.60479998,17.01525000
0.60481598,13.61343000
0.60483198,11.90945000
0.60484798,10.21161000
0.60486398,8.50762700
0.60487998,6.80364100
0.60489598,5.10580700
0.60491198,3.40182100
0.60492798,1.69783400
0.60494398,0.00000000
0.60495998,-1.69783400
0.60497598,-3.40182100
0.60499198,-5.10580700
0.60500798,-6.80364100
0.60502398,-8.50762700
0.60503998,-11.90945000
0.60505598,-11.90945000
0.60507198,-15.31742000
0.60508798,-15.31742000
0.60510398,-18.71924000
0.60511998,-20.42323000
0.60513598,-20.42323000
0.60515198,-23.82505000
0.60516798,-23.82505000
0.60518398,-25.52903000
0.60519998,-25.52903000
0.60521598,-28.93085000
0.60523198,-28.93085000
0.60524798,-32.33883000
0.60526398,-30.63484000
0.60527998,-34.03666000
0.60529598,-34.03666000
0.60531198,-35.74065000
0.60532798,-35.74065000
0.60534398,-37.44463000
0.60535998,-39.14247000
0.60537598,-37.44463000
0.60539198,-39.14247000
0.60540798,-39.14247000
0.60542398,-40.84645000
0.60543998,-40.84645000
0.60545598,-40.84645000
0.60547198,-42.55044000
0.60548798,-39.14247000
0.60550398,-42.55044000
0.60551998,-40.84645000
0.60553598,-42.55044000
0.60555198,-39.14247000
0.60556798,-42.55044000
0.60558398,-37.44463000
0.60559998,-40.84645000
0.60561598,-37.44463000
0.60563198,-39.14247000
0.60564798,-35.74065000
0.60566398,-37.44463000
0.60567998,-35.74065000
0.60569598,-35.74065000
0.60571198,-32.33883000
0.60572798,-34.03666000
0.60574398,-30.63484000
0.60575998,-30.63484000
0.60577598,-27.23302000
0.60579198,-27.23302000
0.60580798,-23.82505000
0.60582398,-25.52903000
0.60583998,-20.42323000
0.60585598,-22.12721000
0.60587198,-17.01525000
0.60588798,-17.01525000
0.60590398,-13.61343000
0.60591998,-13.61343000
0.60593598,-10.21161000
0.60595198,-10.21161000
0.60596798,-6.80364100
0.60598398,-6.80364100
0.60599998,-1.69783400
0.60601598,-3.40182100
0.60603198,1.69783400
0.60604798,0.00000000
0.60606398,5.10580700
0.60607998,3.40182100
0.60609598,10.21161000
0.60611198,6.80364100
0.60612798,13.61343000
0.60614398,10.21161000
0.60615998,15.31742000
0.60617598,13.61343000
0.60619198,18.71924000
0.60620798,18.71924000
0.60622398,22.12721000
0.60623998,22.12721000
0.60625598,23.82505000
0.60627198,25.52903000
0.60628798,27.23302000
0.60630398,27.23302000
0.60631998,30.63484000
0.60633598,28.93085000
0.60635198,32.33883000
0.60636798,32.33883000
0.60638398,35.74065000
0.60639998,34.03666000
0.60641598,37.44463000
0.60643198,35.74065000
0.60644798,37.44463000
0.60646398,37.44463000
0.60647998,39.14247000
0.60649598,39.14247000
0.60651198,39.14247000
0.60652798,39.14247000
0.60654398,40.84645000
0.60655998,40.84645000
0.60657598,39.14247000
0.60659198,40.84645000
0.60660798,39.14247000
0.60662398,40.84645000
0.60663998,37.44463000
0.60665598,40.84645000
0.60667198,37.44463000
0.60668798,39.14247000
0.60670398,37.44463000
0.60671998,37.44463000
0.60673598,35.74065000
0.60675198,35.74065000
0.60676798,34.03666000
0.60678398,32.33883000
0.60679998,32.33883000
0.60681598,30.63484000
0.60683198,28.93085000
0.60684798,28.93085000
0.60686398,25.52903000
0.60687998,27.23302000
0.60689598,23.82505000
0.60691198,23.82505000
0.60692798,20.42323000
0.60694398,20.42323000
0.60695998,17.01525000
0.60697598,17.01525000
0.60699198,13.61343000
0.60700798,13.61343000
0.60702398,8.50762700
0.60703998,8.50762700
0.60705598,5.10580700
0.60707198,5.10580700
0.60708798,1.69783400
0.60710398,1.69783400
0.60711998,-3.40182100
0.60713598,-1.69783400
0.60715198,-6.80364100
0.60716798,-6.80364100
0.60718398,-11.90945000
0.60719998,-10.21161000
0.60721598,-15.31742000
0.60723198,-13.61343000
0.60724798,-17.01525000
0.60726398,-17.01525000
0.60727998,-20.42323000
0.60729598,-22.12721000
0.60731198,-23.82505000
0.60732798,-23.82505000
0.60734398,-27.23302000
0.60735998,-27.23302000
0.60737598,-30.63484000
0.60739198,-30.63484000
0.60740798,-32.33883000
0.60742398,-32.33883000
0.60743998,-35.74065000
0.60745598,-34.03666000
0.60747198,-37.44463000
0.60748798,-34.03666000
0.60750398,-40.84645000
0.60751998,-37.44463000
0.60753598,-40.84645000
0.60755198,-37.44463000
0.60756798,-42.55044000
0.60758398,-39.14247000
0.60759998,-42.55044000
0.60761598,-40.84645000
0.60763198,-42.55044000
0.60764798,-40.84645000
0.60766398,-42.55044000
0.60767998,-40.84645000
0.60769598,-42.55044000
0.60771198,-40.84645000
0.60772798,-40.84645000
0.60774398,-39.14247000
0.60775998,-40.84645000
0.60777598,-37.44463000
0.60779198,-39.14247000
0.60780798,-37.44463000
0.60782398,-37.44463000
0.60783998,-34.03666000
0.60785598,-34.03666000
0.60787198,-32.33883000
0.60788798,-32.33883000
0.60790398,-30.63484000
0.60791998,-30.63484000
0.60793598,-28.93085000
0.60795198,-27.23302000
0.60796798,-25.52903000
0.60798398,-22.12721000
0.60799998,-22.12721000
0.60801598,-20.42323000
0.60803198,-18.71924000
0.60804798,-17.01525000
0.60806398,-17.01525000
0.60807998,-13.61343000
0.60809598,-11.90945000
0.60811198,-10.21161000
0.60812798,-8.50762700
0.60814398,-5.10580700
0.60815998,-6.80364100
0.60817598,-1.69783400
0.60819198,-1.69783400
0.60820798,1.69783400
0.60822398,1.69783400
0.60823998,5.10580700
0.60825598,6.80364100
0.60827198,10.21161000
0.60828798,8.50762700
0.60830398,13.61343000
0.60831998,13.61343000
0.60833598,17.01525000
0.60835198,17.01525000
0.60836798,20.42323000
0.60838398,20.42323000
0.60839998,23.82505000
0.60841598,23.82505000
0.60843198,27.23302000
0.60844798,27.23302000
0.60846398,30.63484000
0.60847998,28.93085000
0.60849598,34.03666000
0.60851198,30.63484000
0.60852798,35.74065000
0.60854398,34.03666000
0.60855998,37.44463000
0.60857598,35.74065000
0.60859198,40.84645000
0.60860798,37.44463000
0.60862398,40.84645000
0.60863998,39.14247000
0.60865598,42.55044000
0.60867198,39.14247000
0.60868798,42.55044000
0.60870398,40.84645000
0.60871998,42.55044000
0.60873598,40.84645000
0.60875198,42.55044000
0.60876798,40.84645000
0.60878398,42.55044000
0.60879998,39.14247000
0.60881598,42.55044000
0.60883198,37.44463000
0.60884798,40.84645000
0.60886398,35.74065000
0.60887998,40.84645000
0.60889598,34.03666000
0.60891198,39.14247000
0.60892798,32.33883000
0.60894398,35.74065000
0.60895998,30.63484000
0.60897598,34.03666000
0.60899198,28.93085000
0.60900798,30.63484000
0.60902398,25.52903000
0.60903998,27.23302000
0.60905598,23.82505000
0.60907198,25.52903000
0.60908798,20.42323000
0.60910398,20.42323000
0.60911998,17.01525000
0.60913598,18.71924000
0.60915198,13.61343000
0.60916798,15.31742000
0.60918398,10.21161000
0.60919998,10.21161000
0.60921598,6.80364100
0.60923198,6.80364100
0.60924798,3.40182100
0.60926398,1.69783400
0.60927998,0.00000000
0.60929598,-1.69783400
0.60931198,-5.10580700
0.60932798,-5.10580700
0.60934398,-10.21161000
0.60935998,-8.50762700
0.60937598,-13.61343000
0.60939198,-13.61343000
0.60940798,-17.01525000
0.60942398,-17.01525000
0.60943998,-20.42323000
0.60945598,-20.42323000
0.60947198,-23.82505000
0.60948798,-23.82505000
0.60950398,-27.23302000
0.60951998,-27.23302000
0.60953598,-30.63484000
0.60955198,-30.63484000
0.60956798,-32.33883000
0.60958398,-34.03666000
0.60959998,-34.03666000
0.60961598,-37.44463000
0.60963198,-35.74065000
0.60964798,-39.14247000
0.60966398,-37.44463000
0.60967998,-40.84645000
0.60969598,-40.84645000
0.60971198,-39.14247000
0.60972798,-40.84645000
0.60974398,-42.55044000
0.60975998,-40.84645000
0.60977598,-42.55044000
0.60979198,-42.55044000
0.60980798,-44.25443000
0.60982398,-40.84645000
0.60983998,-42.55044000
0.60985598,-42.55044000
0.60987198,-42.55044000
0.60988798,-39.14247000
0.60990398,-42.55044000
0.60991998,-39.14247000
0.60993598,-40.84645000
0.60995198,-37.44463000
0.60996798,-40.84645000
0.60998398,-35.74065000
0.60999998,-39.14247000
0.61001598,-34.03666000
0.61003198,-37.44463000
0.61004798,-32.33883000
0.61006398,-34.03666000
0.61007998,-30.63484000
0.61009598,-30.63484000
0.61011198,-28.93085000
0.61012798,-28.93085000
0.61014398,-23.82505000
0.61015998,-25.52903000
0.61017598,-22.12721000
0.61019198,-22.12721000
0.61020798,-17.01525000
0.61022398,-18.71924000
0.61023998,-13.61343000
0.61025598,-15.31742000
0.61027198,-10.21161000
0.61028798,-11.90945000
0.61030398,-5.10580700
0.61031998,-6.80364100
0.61033598,-3.40182100
0.61035198,-3.40182100
0.61036798,1.69783400
0.61038398,1.69783400
0.61039998,5.10580700
0.61041598,5.10580700
0.61043198,8.50762700
0.61044798,8.50762700
0.61046398,13.61343000
0.61047998,11.90945000
0.61049598,17.01525000
0.61051198,15.31742000
0.61052798,20.42323000
0.61054398,20.42323000
0.61055998,23.82505000
0.61057598,23.82505000
0.61059198,27.23302000
0.61060798,27.23302000
0.61062398,28.93085000
0.61063998,30.63484000
0.61065598,32.33883000
0.61067198,32.33883000
0.61068798,34.03666000
0.61070398,35.74065000
0.61071998,37.44463000
0.61073598,37.44463000
0.61075198,39.14247000
0.61076798,39.14247000
0.61078398,40.84645000
0.61079998,39.14247000
0.61081598,42.55044000
0.61083198,39.14247000
0.61084798,44.25443000
0.61086398,40.84645000
0.61087998,44.25443000
0.61089598,42.55044000
0.61091198,44.25443000
0.61092798,42.55044000
0.61094398,42.55044000
0.61095998,42.55044000
0.61097598,42.55044000
0.61099198,42.55044000
0.61100798,40.84645000
0.61102398,40.84645000
0.61103998,40.84645000
0.61105598,39.14247000
0.61107198,39.14247000
0.61108798,37.44463000
0.61110398,35.74065000
0.61111998,35.74065000
0.61113598,34.03666000
0.61115198,32.33883000
0.61116798,32.33883000
0.61118398,30.63484000
0.61119998,28.93085000
0.61121598,27.23302000
0.61123198,25.52903000
0.61124798,23.82505000
0.61126398,20.42323000
0.61127998,20.42323000
0.61129598,18.71924000
0.61131198,17.01525000
0.61132798,13.61343000
0.61134398,13.61343000
0.61135998,10.21161000
0.61137598,8.50762700
0.61139198,6.80364100
0.61140798,5.10580700
0.61142398,1.69783400
0.61143998,1.69783400
0.61145598,-1.69783400
0.61147198,-1.69783400
0.61148798,-6.80364100
0.61150398,-5.10580700
0.61151998,-10.21161000
0.61153598,-8.50762700
0.61155198,-13.61343000
0.61156798,-11.90945000
0.61158398,-17.01525000
0.61159998,-15.31742000
0.61161598,-22.12721000
0.61163198,-18.71924000
0.61164798,-23.82505000
0.61166398,-23.82505000
0.61167998,-27.23302000
0.61169598,-27.23302000
0.61171198,-30.63484000
0.61172798,-30.63484000
0.61174398,-32.33883000
0.61175998,-32.33883000
0.61177598,-35.74065000
0.61179198,-35.74065000
0.61180798,-39.14247000
0.61182398,-37.44463000
0.61183998,-40.84645000
0.61185598,-39.14247000
0.61187198,-42.55044000
0.61188798,-40.84645000
0.61190398,-44.25443000
0.61191998,-40.84645000
0.61193598,-45.95226000
0.61195198,-40.84645000
0.61196798,-45.95226000
0.61198398,-42.55044000
0.61199998,-45.95226000
0.61201598,-44.25443000
0.61203198,-44.25443000
0.61204798,-44.25443000
0.61206398,-44.25443000
0.61207998,-42.55044000
0.61209598,-44.25443000
0.61211198,-42.55044000
0.61212798,-42.55044000
0.61214398,-40.84645000
0.61215998,-40.84645000
0.61217598,-37.44463000
0.61219198,-39.14247000
0.61220798,-35.74065000
0.61222398,-37.44463000
0.61223998,-34.03666000
0.61225598,-34.03666000
0.61227198,-30.63484000
0.61228798,-30.63484000
0.61230398,-28.93085000
0.61231998,-28.93085000
0.61233598,-25.52903000
0.61235198,-25.52903000
0.61236798,-22.12721000
0.61238398,-22.12721000
0.61239998,-18.71924000
0.61241598,-17.01525000
0.61243198,-15.31742000
0.61244798,-13.61343000
0.61246398,-10.21161000
0.61247998,-10.21161000
0.61249598,-6.80364100
0.61251198,-5.10580700
0.61252798,-1.69783400
0.61254398,-1.69783400
0.61255998,1.69783400
0.61257598,3.40182100
0.61259198,5.10580700
0.61260798,8.50762700
0.61262398,8.50762700
0.61263998,11.90945000
0.61265598,13.61343000
0.61267198,15.31742000
0.61268798,17.01525000
0.61270398,18.71924000
0.61271998,20.42323000
0.61273598,22.12721000
0.61275198,25.52903000
0.61276798,25.52903000
0.61278398,27.23302000
0.61279998,28.93085000
0.61281598,30.63484000
0.61283198,32.33883000
0.61284798,32.33883000
0.61286398,34.03666000
0.61287998,34.03666000
0.61289598,37.44463000
0.61291198,35.74065000
0.61292798,39.14247000
0.61294398,37.44463000
0.61295998,40.84645000
0.61297598,39.14247000
0.61299198,42.55044000
0.61300798,39.14247000
0.61302398,42.55044000
0.61303998,40.84645000
0.61305598,42.55044000
0.61307198,42.55044000
0.61308798,42.55044000
0.61310398,42.55044000
0.61311998,42.55044000
0.61313598,42.55044000
0.61315198,42.55044000
0.61316798,40.84645000
0.61318398,42.55044000
0.61319998,39.14247000
0.61321598,40.84645000
0.61323198,39.14247000
0.61324798,39.14247000
0.61326398,37.44463000
0.61327998,37.44463000
0.61329598,34.03666000
0.61331198,35.74065000
0.61332798,32.33883000
0.61334398,34.03666000
0.61335998,28.93085000
0.61337598,30.63484000
0.61339198,27.23302000
0.61340798,27.23302000
0.61342398,23.82505000
0.61343998,23.82505000
0.61345598,20.42323000
0.61347198,20.42323000
0.61348798,17.01525000
0.61350398,17.01525000
0.61351998,13.61343000
0.61353598,11.90945000
0.61355198,8.50762700
0.61356798,8.50762700
0.61358398,5.10580700
0.61359998,5.10580700
0.61361598,1.69783400
0.61363198,1.69783400
0.61364798,-3.40182100
0.61366398,-3.40182100
0.61367998,-6.80364100
0.61369598,-6.80364100
0.61371198,-11.90945000
0.61372798,-11.90945000
0.61374398,-15.31742000
0.61375998,-15.31742000
0.61377598,-18.71924000
0.61379198,-20.42323000
0.61380798,-22.12721000
0.61382398,-23.82505000
0.61383998,-27.23302000
0.61385598,-27.23302000
0.61387198,-28.93085000
0.61388798,-30.63484000
0.61390398,-32.33883000
0.61391998,-32.33883000
0.61393598,-35.74065000
0.61395198,-37.44463000
0.61396798,-37.44463000
0.61398398,-39.14247000
0.61399998,-39.14247000
0.61401598,-40.84645000
0.61403198,-40.84645000
0.61404798,-42.55044000
0.61406398,-42.55044000
0.61407998,-44.25443000
0.61409598,-44.25443000
0.61411198,-45.95226000
0.61412798,-45.95226000
0.61414398,-45.95226000
0.61415998,-45.95226000
0.61417598,-45.95226000
0.61419198,-45.95226000
0.61420798,-45.95226000
0.61422398,-45.95226000
0.61423998,-44.25443000
0.61425598,-44.25443000
0.61427198,-44.25443000
0.61428798,-42.55044000
0.61430398,-44.25443000
0.61431998,-40.84645000
0.61433598,-42.55044000
0.61435198,-39.14247000
0.61436798,-39.14247000
0.61438398,-37.44463000
0.61439998,-37.44463000
0.61441598,-35.74065000
0.61443198,-34.03666000
0.61444798,-32.33883000
0.61446398,-32.33883000
0.61447998,-28.93085000
0.61449598,-28.93085000
0.61451198,-25.52903000
0.61452798,-25.52903000
0.61454398,-20.42323000
0.61455998,-22.12721000
0.61457598,-17.01525000
0.61459198,-17.01525000
0.61460798,-13.61343000
0.61462398,-13.61343000
0.61463998,-8.50762700
0.61465598,-10.21161000
0.61467198,-3.40182100
0.61468798,-5.10580700
0.61470398,0.00000000
0.61471998,-1.69783400
0.61473598,3.40182100
0.61475198,5.10580700
0.61476798,8.50762700
0.61478398,8.50762700
0.61479998,13.61343000
0.61481598,11.90945000
0.61483198,17.01525000
0.61484798,15.31742000
0.61486398,22.12721000
0.61487998,20.42323000
0.61489598,23.82505000
0.61491198,23.82505000
0.61492798,28.93085000
0.61494398,27.23302000
0.61495998,30.63484000
0.61497598,30.63484000
0.61499198,34.03666000
0.61500798,34.03666000
0.61502398,37.44463000
0.61503998,37.44463000
0.61505598,39.14247000
0.61507198,39.14247000
0.61508798,40.84645000
0.61510398,42.55044000
0.61511998,42.55044000
0.61513598,42.55044000
0.61515198,44.25443000
0.61516798,44.25443000
0.61518398,45.95226000
0.61519998,44.25443000
0.61521598,45.95226000
0.61523198,44.25443000
0.61524798,45.95226000
0.61526398,45.95226000
0.61527998,45.95226000
0.61529598,44.25443000
0.61531198,44.25443000
0.61532798,44.25443000
0.61534398,42.55044000
0.61535998,44.25443000
0.61537598,42.55044000
0.61539198,42.55044000
0.61540798,40.84645000
0.61542398,40.84645000
0.61543998,37.44463000
0.61545598,39.14247000
0.61547198,35.74065000
0.61548798,35.74065000
0.61550398,32.33883000
0.61551998,32.33883000
0.61553598,30.63484000
0.61555198,28.93085000
0.61556798,27.23302000
0.61558398,25.52903000
0.61559998,23.82505000
0.61561598,23.82505000
0.61563198,18.71924000
0.61564798,18.71924000
0.61566398,15.31742000
0.61567998,15.31742000
0.61569598,11.90945000
0.61571198,11.90945000
0.61572798,6.80364100
0.61574398,6.80364100
0.61575998,3.40182100
0.61577598,3.40182100
0.61579198,-1.69783400
0.61580798,0.00000000
0.61582398,-6.80364100
0.61583998,-5.10580700
0.61585598,-10.21161000
0.61587198,-10.21161000
0.61588798,-13.61343000
0.61590398,-11.90945000
0.61591998,-18.71924000
0.61593598,-17.01525000
0.61595198,-22.12721000
0.61596798,-20.42323000
0.61598398,-25.52903000
0.61599998,-23.82505000
0.61601598,-28.93085000
0.61603198,-27.23302000
0.61604798,-32.33883000
0.61606398,-30.63484000
0.61607998,-35.74065000
0.61609598,-34.03666000
0.61611198,-37.44463000
0.61612798,-37.44463000
0.61614398,-39.14247000
0.61615998,-39.14247000
0.61617598,-42.55044000
0.61619198,-40.84645000
0.61620798,-44.25443000
0.61622398,-42.55044000
0.61623998,-45.95226000
0.61625598,-44.25443000
0.61627198,-45.95226000
0.61628798,-42.55044000
0.61630398,-47.65625000
0.61631998,-44.25443000
0.61633598,-47.65625000
0.61635198,-44.25443000
0.61636798,-47.65625000
0.61638398,-44.25443000
0.61639998,-45.95226000
0.61641598,-44.25443000
0.61643198,-44.25443000
0.61644798,-42.55044000
0.61646398,-42.55044000
0.61647998,-40.84645000
0.61649598,-40.84645000
0.61651198,-39.14247000
0.61652798,-39.14247000
0.61654398,-37.44463000
0.61655998,-37.44463000
0.61657598,-34.03666000
0.61659198,-34.03666000
0.61660798,-32.33883000
0.61662398,-32.33883000
0.61663998,-28.93085000
0.61665598,-28.93085000
0.61667198,-25.52903000
0.61668798,-25.52903000
0.61670398,-22.12721000
0.61671998,-20.42323000
0.61673598,-18.71924000
0.61675198,-17.01525000
0.61676798,-15.31742000
0.61678398,-11.90945000
0.61679998,-11.90945000
0.61681598,-8.50762700
0.61683198,-6.80364100
0.61684798,-3.40182100
0.61686398,-3.40182100
0.61687998,0.00000000
0.61689598,1.69783400
0.61691198,5.10580700
0.61692798,6.80364100
0.61694398,8.50762700
0.61695998,10.21161000
0.61697598,13.61343000
0.61699198,13.61343000
0.61700798,17.01525000
0.61702398,17.01525000
0.61703998,20.42323000
0.61705598,20.42323000
0.61707198,23.82505000
0.61708798,23.82505000
0.61710398,27.23302000
0.61711998,27.23302000
0.61713598,30.63484000
0.61715198,30.63484000
0.61716798,34.03666000
0.61718398,34.03666000
0.61719998,35.74065000
0.61721598,37.44463000
0.61723198,39.14247000
0.61724798,39.14247000
0.61726398,42.55044000
0.61727998,39.14247000
0.61729598,44.25443000
0.61731198,42.55044000
0.61732798,45.95226000
0.61734398,42.55044000
0.61735998,45.95226000
0.61737598,44.25443000
0.61739198,47.65625000
0.61740798,44.25443000
0.61742398,47.65625000
0.61743998,44.25443000
0.61745598,45.95226000
0.61747198,44.25443000
0.61748798,47.65625000
0.61750398,44.25443000
0.61751998,44.25443000
0.61753598,42.55044000
0.61755198,44.25443000
0.61756798,40.84645000
0.61758398,42.55044000
0.61759998,39.14247000
0.61761598,40.84645000
0.61763198,35.74065000
0.61764798,39.14247000
0.61766398,34.03666000
0.61767998,35.74065000
0.61769598,30.63484000
0.61771198,32.33883000
0.61772798,28.93085000
0.61774398,28.93085000
0.61775998,23.82505000
0.61777598,25.52903000
0.61779198,20.42323000
0.61780798,20.42323000
0.61782398,17.01525000
0.61783998,17.01525000
0.61785598,13.61343000
0.61787198,11.90945000
0.61788798,8.50762700
0.61790398,8.50762700
0.61791998,3.40182100
0.61793598,3.40182100
0.61795198,0.00000000
0.61796798,0.00000000
0.61798398,-5.10580700
0.61799998,-3.40182100
0.61801598,-8.50762700
0.61803198,-8.50762700
0.61804798,-13.61343000
0.61806398,-13.61343000
0.61807998,-17.01525000
0.61809598,-18.71924000
0.61811198,-20.42323000
0.61812798,-22.12721000
0.61814398,-23.82505000
0.61815998,-25.52903000
0.61817598,-27.23302000
0.61819198,-30.63484000
0.61820798,-30.63484000
0.61822398,-34.03666000
0.61823998,-34.03666000
0.61825598,-37.44463000
0.61827198,-37.44463000
0.61828798,-39.14247000
0.61830398,-40.84645000
0.61831998,-42.55044000
0.61833598,-42.55044000
0.61835198,-44.25443000
0.61836798,-44.25443000
0.61838398,-45.95226000
0.61839998,-45.95226000
0.61841598,-47.65625000
0.61843198,-47.65625000
0.61844798,-49.36023000
0.61846398,-47.65625000
0.61847998,-49.36023000
0.61849598,-47.65625000
0.61851198,-49.36023000
0.61852798,-47.65625000
0.61854398,-49.36023000
0.61855998,-47.65625000
0.61857598,-49.36023000
0.61859198,-47.65625000
0.61860798,-47.65625000
0.61862398,-45.95226000
0.61863998,-47.65625000
0.61865598,-44.25443000
0.61867198,-45.95226000
0.61868798,-42.55044000
0.61870398,-44.25443000
0.61871998,-40.84645000
0.61873598,-40.84645000
0.61875198,-37.44463000
0.61876798,-39.14247000
0.61878398,-32.33883000
0.61879998,-35.74065000
0.61881598,-30.63484000
0.61883198,-30.63484000
0.61884798,-27.23302000
0.61886398,-27.23302000
0.61887998,-23.82505000
0.61889598,-23.82505000
0.61891198,-20.42323000
0.61892798,-18.71924000
0.61894398,-17.01525000
0.61895998,-15.31742000
0.61897598,-11.90945000
0.61899198,-11.90945000
0.61900798,-6.80364100
0.61902398,-6.80364100
0.61903998,-1.69783400
0.61905598,-3.40182100
0.61907198,3.40182100
0.61908798,1.69783400
0.61910398,6.80364100
0.61911998,6.80364100
0.61913598,11.90945000
0.61915198,11.90945000
0.61916798,15.31742000
0.61918398,15.31742000
0.61919998,22.12721000
0.61921598,20.42323000
0.61923198,25.52903000
0.61924798,23.82505000
0.61926398,28.93085000
0.61927998,28.93085000
0.61929598,32.33883000
0.61931198,32.33883000
0.61932798,37.44463000
0.61934398,34.03666000
0.61935998,39.14247000
0.61937598,37.44463000
0.61939198,42.55044000
0.61940798,39.14247000
0.61942398,45.95226000
0.61943998,44.25443000
0.61945598,45.95226000
0.61947198,45.95226000
0.61948798,47.65625000
0.61950398,45.95226000
0.61951998,49.36023000
0.61953598,47.65625000
0.61955198,51.05807000
0.61956798,47.65625000
0.61958398,51.05807000
0.61959998,47.65625000
0.61961598,51.05807000
0.61963198,47.65625000
0.61964798,49.36023000
0.61966398,45.95226000
0.61967998,49.36023000
0.61969598,44.25443000
0.61971198,47.65625000
0.61972798,44.25443000
